Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,16050,CE,2021-04-27,12:34:59,10.25,10.25,10.25,10.25,75,0
NIFTY,27MAY21,16050,CE,2021-04-27,13:21:59,13.0,13.0,13.0,13.0,75,75
NIFTY,27MAY21,16050,CE,2021-04-27,13:27:59,12.55,12.55,12.55,12.55,75,75
NIFTY,27MAY21,16050,CE,2021-04-28,12:26:59,17.85,17.9,17.85,17.9,675,75
NIFTY,27MAY21,16050,CE,2021-04-28,12:27:59,17.9,17.9,17.9,17.9,75,0
NIFTY,27MAY21,16050,CE,2021-04-28,12:28:59,18.3,18.3,18.3,18.3,150,825
NIFTY,27MAY21,16050,CE,2021-04-28,12:29:59,18.55,18.55,18.55,18.55,75,825
NIFTY,27MAY21,16050,CE,2021-04-28,12:31:59,19.0,19.0,19.0,19.0,75,1050
NIFTY,27MAY21,16050,CE,2021-04-28,12:34:59,18.75,18.75,18.75,18.75,150,1125
NIFTY,27MAY21,16050,CE,2021-04-28,12:38:59,19.9,19.9,19.0,19.0,150,1200
NIFTY,27MAY21,16050,CE,2021-04-28,12:42:59,21.95,21.95,21.95,21.95,75,1275
NIFTY,27MAY21,16050,CE,2021-04-28,13:19:59,22.3,22.3,22.3,22.3,75,1350
NIFTY,27MAY21,16050,CE,2021-04-28,13:25:59,20.3,20.3,20.3,20.3,150,1425
NIFTY,27MAY21,16050,CE,2021-04-28,13:26:59,20.3,20.3,20.3,20.3,375,1425
NIFTY,27MAY21,16050,CE,2021-04-28,13:50:59,20.3,20.3,20.3,20.3,75,1950
NIFTY,27MAY21,16050,CE,2021-04-28,15:11:59,21.05,21.05,21.0,21.0,150,1950
NIFTY,27MAY21,16050,CE,2021-04-28,15:16:59,20.75,20.75,20.75,20.75,75,1875
NIFTY,27MAY21,16050,CE,2021-04-28,15:27:59,21.0,21.0,21.0,21.0,75,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:18:59,37.95,37.95,37.95,37.95,75,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:20:59,35.0,35.0,35.0,35.0,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,09:22:59,36.2,36.2,35.95,35.95,150,1800
NIFTY,27MAY21,16050,CE,2021-04-29,09:26:59,34.05,34.05,34.05,34.05,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,09:28:59,30.05,30.05,30.05,30.05,75,1875
NIFTY,27MAY21,16050,CE,2021-04-29,09:44:59,32.05,33.0,32.05,33.0,150,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:45:59,32.05,32.5,32.05,32.5,600,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:46:59,32.0,32.0,32.0,32.0,75,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:47:59,31.5,31.5,30.0,30.0,375,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:48:59,30.5,30.5,30.5,30.5,75,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:49:59,29.0,29.0,28.0,28.0,150,1725
NIFTY,27MAY21,16050,CE,2021-04-29,09:50:59,29.0,29.0,29.0,29.0,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,09:51:59,30.0,30.0,30.0,30.0,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,09:55:59,28.05,28.05,27.5,27.5,375,1350
NIFTY,27MAY21,16050,CE,2021-04-29,09:56:59,27.0,27.0,25.05,25.05,525,1425
NIFTY,27MAY21,16050,CE,2021-04-29,09:57:59,25.05,25.05,25.05,25.05,450,1425
NIFTY,27MAY21,16050,CE,2021-04-29,09:58:59,25.0,25.0,25.0,25.0,75,1425
NIFTY,27MAY21,16050,CE,2021-04-29,10:01:59,26.0,26.0,26.0,26.0,75,1425
NIFTY,27MAY21,16050,CE,2021-04-29,10:05:59,27.0,27.45,27.0,27.45,150,1425
NIFTY,27MAY21,16050,CE,2021-04-29,10:06:59,28.0,28.0,28.0,28.0,75,2025
NIFTY,27MAY21,16050,CE,2021-04-29,10:10:59,26.75,26.75,26.75,26.75,75,1875
NIFTY,27MAY21,16050,CE,2021-04-29,10:15:59,26.0,26.0,26.0,26.0,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,10:16:59,26.5,26.5,26.5,26.5,75,1800
NIFTY,27MAY21,16050,CE,2021-04-29,10:22:59,27.0,27.0,27.0,27.0,75,1950
NIFTY,27MAY21,16050,CE,2021-04-29,10:24:59,27.8,27.8,27.5,27.5,375,1950
NIFTY,27MAY21,16050,CE,2021-04-29,10:25:59,27.95,27.95,27.95,27.95,75,1950
NIFTY,27MAY21,16050,CE,2021-04-29,10:32:59,27.3,27.3,27.3,27.3,75,2025
NIFTY,27MAY21,16050,CE,2021-04-29,10:36:59,26.0,26.0,26.0,26.0,75,2100
