Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16050,PE,2021-07-15,13:36:59,310.1,310.1,310.1,310.1,50,0
NIFTY,26AUG21,16050,PE,2021-07-15,13:37:59,298.3,298.3,298.3,298.3,50,50
NIFTY,26AUG21,16050,PE,2021-07-15,14:05:59,284.3,284.3,284.3,284.3,50,100
NIFTY,26AUG21,16050,PE,2021-07-15,14:11:59,291.1,291.1,291.1,291.1,50,150
NIFTY,26AUG21,16050,PE,2021-07-15,14:51:59,290.4,290.4,290.4,290.4,50,150
NIFTY,26AUG21,16050,PE,2021-07-16,10:37:59,266.05,266.05,266.05,266.05,50,150
NIFTY,26AUG21,16050,PE,2021-07-16,10:42:59,270.8,270.8,270.8,270.8,50,150
NIFTY,26AUG21,16050,PE,2021-07-16,10:46:59,271.0,271.0,271.0,271.0,100,200
NIFTY,26AUG21,16050,PE,2021-07-16,10:47:59,271.0,271.0,271.0,271.0,50,200
NIFTY,26AUG21,16050,PE,2021-07-16,10:53:59,272.6,272.6,272.6,272.6,50,350
NIFTY,26AUG21,16050,PE,2021-07-16,11:03:59,277.8,277.8,277.8,277.8,50,400
NIFTY,26AUG21,16050,PE,2021-07-16,11:05:59,275.1,275.1,275.1,275.1,50,400
NIFTY,26AUG21,16050,PE,2021-07-16,11:11:59,278.35,278.35,278.35,278.35,50,500
NIFTY,26AUG21,16050,PE,2021-07-16,11:17:59,274.3,274.3,274.3,274.3,50,550
NIFTY,26AUG21,16050,PE,2021-07-16,11:18:59,273.4,273.4,273.4,273.4,50,600
NIFTY,26AUG21,16050,PE,2021-07-16,11:38:59,281.5,281.5,281.5,281.5,50,650
NIFTY,26AUG21,16050,PE,2021-07-16,11:50:59,280.35,280.35,280.35,280.35,50,700
NIFTY,26AUG21,16050,PE,2021-07-16,12:11:59,281.7,281.7,281.7,281.7,50,750
NIFTY,26AUG21,16050,PE,2021-07-16,12:28:59,289.5,289.5,289.5,289.5,50,800
NIFTY,26AUG21,16050,PE,2021-07-16,13:03:59,285.5,285.5,285.5,285.5,50,850
NIFTY,26AUG21,16050,PE,2021-07-16,13:10:59,274.05,274.05,274.05,274.05,50,900
NIFTY,26AUG21,16050,PE,2021-07-16,13:55:59,285.8,285.8,285.8,285.8,50,900
NIFTY,26AUG21,16050,PE,2021-07-16,14:07:59,291.7,291.7,291.7,291.7,100,950
NIFTY,26AUG21,16050,PE,2021-07-16,14:17:59,276.7,276.7,276.7,276.7,550,1050
NIFTY,26AUG21,16050,PE,2021-07-16,14:40:59,267.0,267.0,266.0,266.0,200,1500
NIFTY,26AUG21,16050,PE,2021-07-16,14:42:59,266.0,266.05,266.0,266.05,200,1700
NIFTY,26AUG21,16050,PE,2021-07-16,14:56:59,267.75,267.75,267.75,267.75,50,1700
NIFTY,26AUG21,16050,PE,2021-07-16,15:03:59,271.9,271.9,271.9,271.9,50,1750
NIFTY,26AUG21,16050,PE,2021-07-19,09:27:59,327.0,327.0,327.0,327.0,200,1750
NIFTY,26AUG21,16050,PE,2021-07-19,09:28:59,329.5,329.5,324.75,329.5,300,1750
