Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,16400,CE,2021-02-05,09:38:59,10.0,10.0,10.0,10.0,75,0
NIFTY,25FEB21,16400,CE,2021-02-05,09:43:59,10.0,10.0,10.0,10.0,75,75
NIFTY,25FEB21,16400,CE,2021-02-05,09:51:59,9.0,9.0,9.0,9.0,75,150
NIFTY,25FEB21,16400,CE,2021-02-05,10:01:59,14.95,14.95,14.95,14.95,75,150
NIFTY,25FEB21,16400,CE,2021-02-05,10:15:59,10.0,10.0,10.0,10.0,75,225
NIFTY,25FEB21,16400,CE,2021-02-05,10:19:59,8.0,8.0,8.0,8.0,150,225
NIFTY,25FEB21,16400,CE,2021-02-05,10:36:59,12.95,12.95,12.95,12.95,75,300
NIFTY,25FEB21,16400,CE,2021-02-05,10:38:59,13.1,13.1,13.1,13.1,300,300
NIFTY,25FEB21,16400,CE,2021-02-05,10:43:59,8.75,8.75,8.75,8.75,75,600
NIFTY,25FEB21,16400,CE,2021-02-05,10:45:59,12.95,12.95,12.95,12.95,75,525
NIFTY,25FEB21,16400,CE,2021-02-05,10:50:59,10.45,10.45,10.45,10.45,75,525
NIFTY,25FEB21,16400,CE,2021-02-05,11:58:59,10.0,10.5,10.0,10.5,525,600
NIFTY,25FEB21,16400,CE,2021-02-05,12:01:59,10.5,10.5,10.5,10.5,450,975
NIFTY,25FEB21,16400,CE,2021-02-05,12:02:59,10.75,10.75,10.75,10.75,975,975
NIFTY,25FEB21,16400,CE,2021-02-05,12:03:59,11.05,11.05,11.05,11.05,75,2400
NIFTY,25FEB21,16400,CE,2021-02-05,12:04:59,10.75,10.75,10.75,10.75,150,2400
NIFTY,25FEB21,16400,CE,2021-02-05,12:05:59,10.85,10.85,10.8,10.8,150,2400
NIFTY,25FEB21,16400,CE,2021-02-05,12:08:59,10.7,10.7,10.5,10.5,150,2625
NIFTY,25FEB21,16400,CE,2021-02-05,12:10:59,10.0,10.0,10.0,10.0,75,2775
NIFTY,25FEB21,16400,CE,2021-02-05,12:59:59,10.0,10.0,10.0,10.0,75,2850
NIFTY,25FEB21,16400,CE,2021-02-05,13:31:59,10.0,10.0,10.0,10.0,75,2925
NIFTY,25FEB21,16400,CE,2021-02-05,13:41:59,9.0,9.0,9.0,9.0,300,3000
NIFTY,25FEB21,16400,CE,2021-02-05,13:48:59,9.5,9.5,9.5,9.5,375,3150
NIFTY,25FEB21,16400,CE,2021-02-05,13:49:59,9.5,9.5,9.5,9.5,225,3150
NIFTY,25FEB21,16400,CE,2021-02-05,13:54:59,9.5,9.5,9.5,9.5,150,3225
NIFTY,25FEB21,16400,CE,2021-02-05,13:56:59,9.3,9.3,9.3,9.3,150,3225
NIFTY,25FEB21,16400,CE,2021-02-05,14:08:59,9.75,9.75,9.75,9.75,300,3075
NIFTY,25FEB21,16400,CE,2021-02-05,14:20:59,10.0,10.0,10.0,10.0,75,0
NIFTY,25FEB21,16400,CE,2021-02-05,14:22:59,10.0,10.0,10.0,10.0,75,3450
NIFTY,25FEB21,16400,CE,2021-02-05,14:32:59,10.0,10.05,10.0,10.05,2025,3525
NIFTY,25FEB21,16400,CE,2021-02-05,14:33:59,10.05,10.05,10.05,10.05,75,3525
NIFTY,25FEB21,16400,CE,2021-02-05,14:35:59,10.05,10.05,10.05,10.05,150,5250
NIFTY,25FEB21,16400,CE,2021-02-05,14:36:59,10.0,10.0,10.0,10.0,1275,5250
NIFTY,25FEB21,16400,CE,2021-02-05,14:38:59,10.0,10.0,10.0,10.0,600,6675
NIFTY,25FEB21,16400,CE,2021-02-05,14:39:59,10.0,10.0,10.0,10.0,3525,6675
NIFTY,25FEB21,16400,CE,2021-02-05,14:40:59,10.0,10.0,10.0,10.0,600,10800
NIFTY,25FEB21,16400,CE,2021-02-05,14:41:59,10.0,10.0,10.0,10.0,750,10800
NIFTY,25FEB21,16400,CE,2021-02-05,14:43:59,10.0,10.0,10.0,10.0,75,12150
