Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,13200,PE,2020-12-14,11:59:59,294.7,294.7,294.7,294.7,75,0
NIFTY,25FEB21,13200,PE,2020-12-14,14:12:59,280.0,280.0,280.0,280.0,75,75
NIFTY,25FEB21,13200,PE,2020-12-15,10:48:59,300.0,300.0,300.0,300.0,75,150
NIFTY,25FEB21,13200,PE,2020-12-15,13:18:59,294.15,294.15,294.15,294.15,75,75
NIFTY,25FEB21,13200,PE,2020-12-15,13:54:59,281.3,281.3,281.2,281.2,150,150
NIFTY,25FEB21,13200,PE,2020-12-15,14:00:59,270.0,270.0,270.0,270.0,75,225
NIFTY,25FEB21,13200,PE,2020-12-16,10:48:59,250.0,250.0,250.0,250.0,75,225
NIFTY,25FEB21,13200,PE,2020-12-16,10:58:59,245.0,245.0,245.0,245.0,75,300
NIFTY,25FEB21,13200,PE,2020-12-16,13:47:59,249.05,249.05,249.05,249.05,75,300
NIFTY,25FEB21,13200,PE,2020-12-16,13:56:59,235.0,235.0,235.0,235.0,75,375
NIFTY,25FEB21,13200,PE,2020-12-16,14:19:59,206.15,206.15,206.15,206.15,75,300
NIFTY,25FEB21,13200,PE,2020-12-16,14:22:59,227.25,227.25,227.25,227.25,75,300
NIFTY,25FEB21,13200,PE,2020-12-16,14:42:59,226.8,226.8,226.8,226.8,75,375
NIFTY,25FEB21,13200,PE,2020-12-16,14:45:59,233.95,233.95,233.95,233.95,150,450
NIFTY,25FEB21,13200,PE,2020-12-16,15:04:59,235.9,235.9,235.9,235.9,75,525
NIFTY,25FEB21,13200,PE,2020-12-16,15:27:59,200.15,200.15,200.15,200.15,75,525
NIFTY,25FEB21,13200,PE,2020-12-17,09:20:59,255.25,255.3,255.25,255.3,225,450
NIFTY,25FEB21,13200,PE,2020-12-17,11:06:59,228.0,228.0,228.0,228.0,75,375
NIFTY,25FEB21,13200,PE,2020-12-17,11:57:59,228.0,228.0,228.0,228.0,75,375
NIFTY,25FEB21,13200,PE,2020-12-17,12:07:59,228.0,228.0,228.0,228.0,75,375
NIFTY,25FEB21,13200,PE,2020-12-17,12:09:59,220.6,220.6,220.6,220.6,150,450
NIFTY,25FEB21,13200,PE,2020-12-17,12:19:59,238.3,238.3,238.3,238.3,150,600
NIFTY,25FEB21,13200,PE,2020-12-17,12:20:59,220.05,232.7,220.05,232.7,300,600
NIFTY,25FEB21,13200,PE,2020-12-17,12:51:59,222.0,222.0,222.0,222.0,75,600
NIFTY,25FEB21,13200,PE,2020-12-17,13:00:59,224.2,224.2,224.2,224.2,150,600
NIFTY,25FEB21,13200,PE,2020-12-17,13:27:59,224.0,224.0,224.0,224.0,150,525
NIFTY,25FEB21,13200,PE,2020-12-17,13:30:59,220.0,220.0,220.0,220.0,150,525
NIFTY,25FEB21,13200,PE,2020-12-17,13:41:59,170.5,170.5,170.5,170.5,150,750
NIFTY,25FEB21,13200,PE,2020-12-17,14:30:59,212.3,212.3,212.3,212.3,75,900
NIFTY,25FEB21,13200,PE,2020-12-18,11:56:59,232.0,232.0,232.0,232.0,75,900
NIFTY,25FEB21,13200,PE,2020-12-18,14:07:59,214.95,214.95,214.95,214.95,75,975
NIFTY,25FEB21,13200,PE,2020-12-18,14:08:59,209.6,209.6,209.6,209.6,75,975
NIFTY,25FEB21,13200,PE,2020-12-18,14:11:59,207.0,207.0,207.0,207.0,75,1050
NIFTY,25FEB21,13200,PE,2020-12-18,14:15:59,205.0,205.0,205.0,205.0,75,1125
NIFTY,25FEB21,13200,PE,2020-12-18,15:05:59,200.0,200.0,200.0,200.0,150,1200
NIFTY,25FEB21,13200,PE,2020-12-18,15:19:59,200.0,200.0,200.0,200.0,150,1275
NIFTY,25FEB21,13200,PE,2020-12-21,09:37:59,222.75,222.75,222.75,222.75,75,1425
NIFTY,25FEB21,13200,PE,2020-12-21,10:59:59,205.5,205.5,205.5,205.5,75,1425
NIFTY,25FEB21,13200,PE,2020-12-21,13:34:59,235.9,235.9,235.9,235.9,75,1500
NIFTY,25FEB21,13200,PE,2020-12-21,14:22:59,278.15,278.15,278.15,278.15,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:23:59,236.15,236.15,236.15,236.15,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:33:59,380.4,380.4,380.4,380.4,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:44:59,355.0,355.0,355.0,355.0,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:47:59,351.6,351.6,351.6,351.6,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:50:59,351.0,351.0,351.0,351.0,75,1575
NIFTY,25FEB21,13200,PE,2020-12-21,14:51:59,285.0,285.0,285.0,285.0,150,1575
NIFTY,25FEB21,13200,PE,2020-12-21,15:03:59,405.0,405.0,405.0,405.0,75,1500
NIFTY,25FEB21,13200,PE,2020-12-22,09:32:59,392.4,392.4,392.4,392.4,75,1500
NIFTY,25FEB21,13200,PE,2020-12-22,10:22:59,367.8,367.8,367.8,367.8,75,1575
NIFTY,25FEB21,13200,PE,2020-12-22,11:06:59,393.9,393.9,393.9,393.9,75,1500
NIFTY,25FEB21,13200,PE,2020-12-22,11:15:59,412.0,412.0,411.65,411.65,150,1500
NIFTY,25FEB21,13200,PE,2020-12-22,11:26:59,411.0,411.0,411.0,411.0,75,1500
NIFTY,25FEB21,13200,PE,2020-12-22,11:29:59,413.0,413.0,413.0,413.0,150,1500
NIFTY,25FEB21,13200,PE,2020-12-22,11:44:59,414.5,414.5,414.5,414.5,300,1575
NIFTY,25FEB21,13200,PE,2020-12-22,12:03:59,400.0,400.0,400.0,400.0,300,1575
NIFTY,25FEB21,13200,PE,2020-12-22,12:20:59,411.8,411.8,411.8,411.8,150,1800
NIFTY,25FEB21,13200,PE,2020-12-22,12:27:59,303.6,303.6,303.6,303.6,750,1800
NIFTY,25FEB21,13200,PE,2020-12-22,12:28:59,415.0,415.0,415.0,415.0,375,1950
NIFTY,25FEB21,13200,PE,2020-12-22,12:45:59,394.8,394.8,394.8,394.8,150,2850
NIFTY,25FEB21,13200,PE,2020-12-22,13:37:59,378.0,378.0,378.0,378.0,75,2700
NIFTY,25FEB21,13200,PE,2020-12-22,13:40:59,374.0,374.0,374.0,374.0,75,2700
NIFTY,25FEB21,13200,PE,2020-12-22,13:41:59,370.0,370.0,369.0,369.0,150,2700
NIFTY,25FEB21,13200,PE,2020-12-22,14:04:59,350.0,350.0,350.0,350.0,75,2550
NIFTY,25FEB21,13200,PE,2020-12-22,14:30:59,325.4,325.4,325.4,325.4,150,2475
NIFTY,25FEB21,13200,PE,2020-12-22,14:39:59,325.25,325.25,325.25,325.25,75,2475
NIFTY,25FEB21,13200,PE,2020-12-22,14:54:59,338.05,338.05,338.05,338.05,75,2550
NIFTY,25FEB21,13200,PE,2020-12-22,15:00:59,337.2,337.2,337.2,337.2,75,2475
NIFTY,25FEB21,13200,PE,2020-12-22,15:01:59,334.8,334.8,334.8,334.8,75,2550
NIFTY,25FEB21,13200,PE,2020-12-22,15:20:59,320.0,320.0,320.0,320.0,75,2550
NIFTY,25FEB21,13200,PE,2020-12-22,15:22:59,313.45,313.45,313.45,313.45,75,2550
NIFTY,25FEB21,13200,PE,2020-12-23,09:27:59,310.0,310.0,310.0,310.0,75,2475
NIFTY,25FEB21,13200,PE,2020-12-23,11:41:59,300.0,300.0,300.0,300.0,75,2475
NIFTY,25FEB21,13200,PE,2020-12-23,11:55:59,298.0,298.0,298.0,298.0,150,2475
NIFTY,25FEB21,13200,PE,2020-12-24,09:41:59,217.05,217.05,217.05,217.05,75,2475
NIFTY,25FEB21,13200,PE,2020-12-24,10:13:59,220.0,220.0,220.0,220.0,75,2550
NIFTY,25FEB21,13200,PE,2020-12-24,10:29:59,220.0,220.0,220.0,220.0,150,2550
NIFTY,25FEB21,13200,PE,2020-12-24,10:45:59,188.5,188.5,188.5,188.5,750,2700
NIFTY,25FEB21,13200,PE,2020-12-24,11:03:59,232.15,232.15,232.15,232.15,75,3225
NIFTY,25FEB21,13200,PE,2020-12-24,11:09:59,210.0,210.0,210.0,210.0,150,3225
NIFTY,25FEB21,13200,PE,2020-12-24,12:58:59,259.45,259.45,259.45,259.45,75,3375
NIFTY,25FEB21,13200,PE,2020-12-24,13:24:59,226.15,226.15,226.15,226.15,75,3375
NIFTY,25FEB21,13200,PE,2020-12-24,13:27:59,225.5,225.5,225.5,225.5,75,3375
NIFTY,25FEB21,13200,PE,2020-12-24,13:59:59,202.95,202.95,202.95,202.95,75,3375
NIFTY,25FEB21,13200,PE,2020-12-24,14:20:59,273.0,273.0,273.0,273.0,300,3375
NIFTY,25FEB21,13200,PE,2020-12-24,15:06:59,215.4,215.4,215.4,215.4,75,3225
NIFTY,25FEB21,13200,PE,2020-12-24,15:08:59,216.35,216.35,216.35,216.35,75,3150
NIFTY,25FEB21,13200,PE,2020-12-28,09:23:59,213.95,219.75,213.95,219.75,750,3150
NIFTY,25FEB21,13200,PE,2020-12-28,09:27:59,205.0,205.0,205.0,205.0,75,3075
NIFTY,25FEB21,13200,PE,2020-12-28,09:30:59,198.25,198.25,198.25,198.25,525,3075
NIFTY,25FEB21,13200,PE,2020-12-28,09:33:59,218.75,218.75,218.75,218.75,450,2625
NIFTY,25FEB21,13200,PE,2020-12-28,09:34:59,199.85,199.85,199.85,199.85,150,2625
NIFTY,25FEB21,13200,PE,2020-12-28,09:35:59,200.05,200.05,200.05,200.05,150,2625
NIFTY,25FEB21,13200,PE,2020-12-28,09:37:59,205.1,205.1,205.1,205.1,150,2250
NIFTY,25FEB21,13200,PE,2020-12-28,09:38:59,205.1,205.85,205.1,205.85,150,2100
NIFTY,25FEB21,13200,PE,2020-12-28,09:40:59,205.0,205.0,205.0,205.0,150,2100
NIFTY,25FEB21,13200,PE,2020-12-28,09:41:59,205.0,205.0,205.0,205.0,150,2100
NIFTY,25FEB21,13200,PE,2020-12-28,09:47:59,205.0,205.0,205.0,205.0,75,2400
NIFTY,25FEB21,13200,PE,2020-12-28,09:57:59,210.0,210.0,210.0,210.0,75,2475
NIFTY,25FEB21,13200,PE,2020-12-28,10:00:59,200.0,200.0,200.0,200.0,75,2475
NIFTY,25FEB21,13200,PE,2020-12-28,10:03:59,193.5,193.5,193.5,193.5,75,2550
NIFTY,25FEB21,13200,PE,2020-12-28,10:18:59,203.85,203.85,203.85,203.85,75,2475
NIFTY,25FEB21,13200,PE,2020-12-28,10:31:59,197.0,197.0,197.0,197.0,75,2475
NIFTY,25FEB21,13200,PE,2020-12-28,10:56:59,200.0,200.0,200.0,200.0,300,2475
NIFTY,25FEB21,13200,PE,2020-12-28,11:02:59,200.0,200.0,200.0,200.0,150,2775
NIFTY,25FEB21,13200,PE,2020-12-28,11:08:59,200.0,200.0,200.0,200.0,75,2925
NIFTY,25FEB21,13200,PE,2020-12-28,11:32:59,194.55,194.6,194.55,194.6,150,3000
NIFTY,25FEB21,13200,PE,2020-12-28,11:46:59,200.2,200.2,193.6,193.6,150,3150
NIFTY,25FEB21,13200,PE,2020-12-28,11:49:59,194.0,194.0,194.0,194.0,150,3075
NIFTY,25FEB21,13200,PE,2020-12-28,12:06:59,195.0,195.0,195.0,195.0,75,3150
NIFTY,25FEB21,13200,PE,2020-12-28,12:10:59,193.5,193.5,193.5,193.5,150,3225
NIFTY,25FEB21,13200,PE,2020-12-28,12:22:59,192.0,192.0,192.0,192.0,75,3225
NIFTY,25FEB21,13200,PE,2020-12-28,12:36:59,191.5,191.5,191.5,191.5,225,3300
NIFTY,25FEB21,13200,PE,2020-12-28,12:37:59,193.55,193.55,193.55,193.55,75,3300
NIFTY,25FEB21,13200,PE,2020-12-28,12:44:59,194.95,194.95,194.95,194.95,75,3225
NIFTY,25FEB21,13200,PE,2020-12-28,13:03:59,190.0,190.0,190.0,190.0,75,3150
NIFTY,25FEB21,13200,PE,2020-12-28,14:17:59,192.8,192.8,192.8,192.8,75,3225
NIFTY,25FEB21,13200,PE,2020-12-28,14:41:59,188.0,188.0,188.0,188.0,75,3225
NIFTY,25FEB21,13200,PE,2020-12-28,14:52:59,190.0,190.0,190.0,190.0,75,3150
NIFTY,25FEB21,13200,PE,2020-12-28,15:02:59,185.0,185.0,185.0,185.0,75,3225
NIFTY,25FEB21,13200,PE,2020-12-28,15:10:59,185.0,185.0,185.0,185.0,150,3300
NIFTY,25FEB21,13200,PE,2020-12-28,15:19:59,188.5,188.5,188.5,188.5,75,3450
NIFTY,25FEB21,13200,PE,2020-12-28,15:20:59,188.5,188.5,188.5,188.5,75,3450
NIFTY,25FEB21,13200,PE,2020-12-28,15:23:59,188.5,188.5,188.5,188.5,75,3450
NIFTY,25FEB21,13200,PE,2020-12-28,15:25:59,188.5,188.5,188.5,188.5,150,3450
NIFTY,25FEB21,13200,PE,2020-12-29,09:22:59,182.0,182.0,182.0,182.0,150,3600
NIFTY,25FEB21,13200,PE,2020-12-29,09:27:59,182.0,182.0,182.0,182.0,150,3750
NIFTY,25FEB21,13200,PE,2020-12-29,09:57:59,180.8,180.8,180.8,180.8,75,3900
NIFTY,25FEB21,13200,PE,2020-12-29,10:38:59,180.9,180.9,180.9,180.9,75,3900
NIFTY,25FEB21,13200,PE,2020-12-29,10:46:59,182.0,182.0,182.0,182.0,75,3900
NIFTY,25FEB21,13200,PE,2020-12-29,10:47:59,185.0,185.0,185.0,185.0,75,3900
NIFTY,25FEB21,13200,PE,2020-12-29,10:50:59,198.05,198.05,198.05,198.05,75,3825
NIFTY,25FEB21,13200,PE,2020-12-29,11:04:59,191.4,191.4,185.0,185.0,150,3825
NIFTY,25FEB21,13200,PE,2020-12-29,11:09:59,185.0,185.0,185.0,185.0,75,3825
NIFTY,25FEB21,13200,PE,2020-12-29,11:11:59,180.0,180.0,180.0,180.0,75,3825
NIFTY,25FEB21,13200,PE,2020-12-29,11:13:59,180.0,180.0,180.0,180.0,75,3975
NIFTY,25FEB21,13200,PE,2020-12-29,11:26:59,180.0,180.0,180.0,180.0,75,3975
NIFTY,25FEB21,13200,PE,2020-12-29,11:57:59,180.4,180.4,180.05,180.05,225,3975
NIFTY,25FEB21,13200,PE,2020-12-29,12:00:59,180.05,180.05,180.05,180.05,75,3900
NIFTY,25FEB21,13200,PE,2020-12-29,12:03:59,180.05,180.05,180.05,180.05,150,3900
NIFTY,25FEB21,13200,PE,2020-12-29,12:57:59,185.0,185.0,185.0,185.0,75,4050
NIFTY,25FEB21,13200,PE,2020-12-29,13:28:59,175.0,175.0,175.0,175.0,75,4050
NIFTY,25FEB21,13200,PE,2020-12-29,13:29:59,175.1,175.1,175.1,175.1,75,4050
NIFTY,25FEB21,13200,PE,2020-12-29,13:36:59,175.1,175.1,175.1,175.1,150,4050
NIFTY,25FEB21,13200,PE,2020-12-29,13:55:59,175.15,175.15,175.15,175.15,75,4050
NIFTY,25FEB21,13200,PE,2020-12-29,14:03:59,167.05,167.05,167.05,167.05,75,4125
NIFTY,25FEB21,13200,PE,2020-12-29,14:23:59,169.2,169.2,169.2,169.2,75,4200
NIFTY,25FEB21,13200,PE,2020-12-29,14:30:59,187.25,187.25,187.25,187.25,150,4275
NIFTY,25FEB21,13200,PE,2020-12-29,14:33:59,174.65,174.9,174.65,174.9,225,4275
NIFTY,25FEB21,13200,PE,2020-12-29,14:42:59,167.05,167.05,167.05,167.05,150,4350
NIFTY,25FEB21,13200,PE,2020-12-29,14:43:59,167.0,167.0,167.0,167.0,225,4500
NIFTY,25FEB21,13200,PE,2020-12-29,14:57:59,164.6,164.6,164.6,164.6,75,4725
NIFTY,25FEB21,13200,PE,2020-12-29,15:06:59,173.5,173.5,173.5,173.5,75,4800
NIFTY,25FEB21,13200,PE,2020-12-29,15:08:59,173.5,173.5,173.5,173.5,75,4725
NIFTY,25FEB21,13200,PE,2020-12-29,15:24:59,170.0,170.0,170.0,170.0,75,4725
NIFTY,25FEB21,13200,PE,2020-12-30,12:45:59,176.7,176.7,176.7,176.7,75,4800
NIFTY,25FEB21,13200,PE,2020-12-30,12:56:59,198.5,198.5,198.5,198.5,450,4875
NIFTY,25FEB21,13200,PE,2020-12-30,12:58:59,177.75,177.75,177.75,177.75,150,5175
NIFTY,25FEB21,13200,PE,2020-12-30,13:00:59,178.35,178.35,178.35,178.35,150,5175
NIFTY,25FEB21,13200,PE,2020-12-30,13:02:59,178.35,178.35,178.35,178.35,75,5175
NIFTY,25FEB21,13200,PE,2020-12-30,13:03:59,178.35,178.35,178.35,178.35,75,5250
NIFTY,25FEB21,13200,PE,2020-12-30,13:12:59,185.0,185.0,185.0,185.0,150,5325
NIFTY,25FEB21,13200,PE,2020-12-30,15:28:59,168.0,168.0,167.0,168.0,150,5250
NIFTY,25FEB21,13200,PE,2020-12-31,12:22:59,156.55,156.55,156.55,156.55,75,5175
NIFTY,25FEB21,13200,PE,2020-12-31,12:41:59,153.9,153.9,153.9,153.9,75,0
NIFTY,25FEB21,13200,PE,2020-12-31,12:48:59,168.3,168.3,168.3,168.3,150,5175
NIFTY,25FEB21,13200,PE,2020-12-31,13:18:59,167.0,167.0,167.0,167.0,75,5175
NIFTY,25FEB21,13200,PE,2020-12-31,13:37:59,157.85,157.85,157.85,157.85,75,5250
NIFTY,25FEB21,13200,PE,2020-12-31,13:42:59,170.8,170.8,170.8,170.8,150,5250
NIFTY,25FEB21,13200,PE,2020-12-31,13:50:59,164.7,164.7,164.7,164.7,75,5250
NIFTY,25FEB21,13200,PE,2020-12-31,13:52:59,164.2,167.0,164.2,167.0,300,5325
NIFTY,25FEB21,13200,PE,2020-12-31,13:53:59,166.8,166.8,166.8,166.8,75,5325
NIFTY,25FEB21,13200,PE,2020-12-31,13:57:59,166.6,166.6,166.6,166.6,150,5475
NIFTY,25FEB21,13200,PE,2020-12-31,14:17:59,168.0,168.0,168.0,168.0,150,5475
