Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,12100,CE,2020-12-07,13:09:59,1339.55,1339.55,1339.55,1339.55,75,0
NIFTY,28JAN21,12100,CE,2020-12-09,14:23:59,1531.0,1531.0,1531.0,1531.0,150,75
NIFTY,28JAN21,12100,CE,2020-12-15,12:58:59,1508.6,1508.7,1508.6,1508.7,150,225
NIFTY,28JAN21,12100,CE,2020-12-17,10:30:59,1667.1,1667.1,1667.1,1667.1,75,150
NIFTY,28JAN21,12100,CE,2020-12-17,10:32:59,1671.9,1671.9,1671.9,1671.9,75,150
NIFTY,28JAN21,12100,CE,2020-12-17,14:41:59,1719.0,1719.0,1719.0,1719.0,150,300
NIFTY,28JAN21,12100,CE,2020-12-18,09:56:59,1640.0,1640.0,1640.0,1640.0,75,375
NIFTY,28JAN21,12100,CE,2020-12-18,09:57:59,1635.0,1635.0,1635.0,1635.0,75,375
NIFTY,28JAN21,12100,CE,2020-12-18,10:11:59,1650.0,1650.0,1650.0,1650.0,75,525
NIFTY,28JAN21,12100,CE,2020-12-18,14:35:59,1725.0,1725.0,1725.0,1725.0,75,600
NIFTY,28JAN21,12100,CE,2020-12-18,14:38:59,1729.0,1729.0,1729.0,1729.0,75,675
NIFTY,28JAN21,12100,CE,2020-12-18,15:08:59,1726.0,1726.0,1726.0,1726.0,75,750
NIFTY,28JAN21,12100,CE,2020-12-21,14:42:59,1412.1,1412.1,1412.1,1412.1,75,675
NIFTY,28JAN21,12100,CE,2020-12-21,14:50:59,1337.35,1337.35,1337.35,1337.35,75,675
NIFTY,28JAN21,12100,CE,2020-12-21,15:14:59,1340.0,1340.0,1340.0,1340.0,225,750
NIFTY,28JAN21,12100,CE,2020-12-21,15:19:59,1320.0,1330.0,1320.0,1325.0,300,750
NIFTY,28JAN21,12100,CE,2020-12-21,15:20:59,1325.0,1325.0,1322.7,1322.7,150,750
NIFTY,28JAN21,12100,CE,2020-12-21,15:21:59,1302.25,1302.25,1302.25,1302.25,150,750
NIFTY,28JAN21,12100,CE,2020-12-21,15:22:59,1300.0,1305.8,1300.0,1305.8,300,750
NIFTY,28JAN21,12100,CE,2020-12-21,15:23:59,1305.0,1305.0,1305.0,1305.0,150,750
NIFTY,28JAN21,12100,CE,2020-12-22,12:16:59,1260.0,1260.0,1260.0,1260.0,75,1875
NIFTY,28JAN21,12100,CE,2020-12-23,13:31:59,1522.0,1522.0,1522.0,1522.0,375,1950
NIFTY,28JAN21,12100,CE,2020-12-23,13:32:59,1530.0,1530.0,1530.0,1530.0,375,1950
NIFTY,28JAN21,12100,CE,2020-12-23,13:34:59,1527.85,1527.85,1527.85,1527.85,750,2700
NIFTY,28JAN21,12100,CE,2020-12-24,10:18:59,1707.2,1707.2,1707.2,1707.2,150,3450
NIFTY,28JAN21,12100,CE,2020-12-24,10:49:59,1675.0,1675.0,1675.0,1675.0,375,3300
NIFTY,28JAN21,12100,CE,2020-12-24,15:30:00,1707.8,1707.8,1707.8,1707.8,75,3675
NIFTY,28JAN21,12100,CE,2020-12-28,09:19:59,1796.25,1796.25,1796.25,1796.25,75,3750
NIFTY,28JAN21,12100,CE,2020-12-28,13:55:59,1836.55,1836.55,1836.55,1836.55,75,3825
NIFTY,28JAN21,12100,CE,2020-12-28,15:07:59,1835.8,1835.8,1835.8,1835.8,75,3750
NIFTY,28JAN21,12100,CE,2020-12-28,15:16:59,1835.0,1835.0,1835.0,1835.0,150,3825
NIFTY,28JAN21,12100,CE,2020-12-28,15:25:59,1832.55,1832.55,1832.55,1832.55,75,3975
