Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,19850,CE,2021-10-18,10:43:59,45.0,45.0,44.95,45.0,350,0
NIFTY,25NOV21,19850,CE,2021-10-18,10:44:59,45.0,45.0,45.0,45.0,50,0
NIFTY,25NOV21,19850,CE,2021-10-18,10:45:59,44.0,44.0,44.0,44.0,200,400
NIFTY,25NOV21,19850,CE,2021-10-18,10:48:59,43.95,43.95,43.95,43.95,50,600
NIFTY,25NOV21,19850,CE,2021-10-18,10:57:59,43.95,43.95,43.65,43.95,250,600
NIFTY,25NOV21,19850,CE,2021-10-18,10:58:59,36.05,36.05,36.05,36.05,50,600
NIFTY,25NOV21,19850,CE,2021-10-18,11:17:59,36.2,36.2,36.2,36.2,50,650
NIFTY,25NOV21,19850,CE,2021-10-18,11:26:59,36.35,36.35,36.35,36.35,50,700
NIFTY,25NOV21,19850,CE,2021-10-18,11:35:59,37.05,37.05,37.05,37.05,50,750
NIFTY,25NOV21,19850,CE,2021-10-18,11:56:59,40.0,40.0,40.0,40.0,100,800
NIFTY,25NOV21,19850,CE,2021-10-18,12:03:59,39.95,39.95,39.95,39.95,50,850
NIFTY,25NOV21,19850,CE,2021-10-18,12:18:59,39.95,39.95,39.95,39.95,50,850
NIFTY,25NOV21,19850,CE,2021-10-18,12:37:59,40.0,40.0,40.0,40.0,150,850
NIFTY,25NOV21,19850,CE,2021-10-18,12:38:59,40.0,43.85,40.0,43.85,350,850
NIFTY,25NOV21,19850,CE,2021-10-18,12:48:59,41.95,41.95,41.95,41.95,50,1250
NIFTY,25NOV21,19850,CE,2021-10-18,12:52:59,42.0,42.0,42.0,42.0,50,1250
NIFTY,25NOV21,19850,CE,2021-10-18,12:59:59,42.45,42.45,42.45,42.45,50,1300
NIFTY,25NOV21,19850,CE,2021-10-18,13:08:59,42.0,42.0,42.0,42.0,50,1200
NIFTY,25NOV21,19850,CE,2021-10-18,13:25:59,40.0,40.0,40.0,40.0,150,1200
NIFTY,25NOV21,19850,CE,2021-10-18,13:29:59,40.0,40.0,40.0,40.0,150,1350
NIFTY,25NOV21,19850,CE,2021-10-18,13:31:59,40.0,40.0,40.0,40.0,250,1500
