Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,14800,CE,2021-07-29,10:26:59,1074.6,1074.6,1074.6,1074.6,50,0
NIFTY,30SEP21,14800,CE,2021-07-29,12:12:59,1100.0,1100.0,1100.0,1100.0,50,50
NIFTY,30SEP21,14800,CE,2021-07-29,13:41:59,1120.0,1120.0,1120.0,1120.0,50,100
NIFTY,30SEP21,14800,CE,2021-07-30,14:00:59,1140.0,1140.0,1140.0,1140.0,50,150
NIFTY,30SEP21,14800,CE,2021-08-03,14:30:59,1343.0,1343.0,1343.0,1343.0,100,150
NIFTY,30SEP21,14800,CE,2021-08-10,12:19:59,1613.35,1613.35,1613.35,1613.35,50,100
NIFTY,30SEP21,14800,CE,2021-08-11,12:01:59,1459.95,1459.95,1459.95,1459.95,50,150
NIFTY,30SEP21,14800,CE,2021-08-11,12:02:59,1464.95,1464.95,1464.95,1464.95,50,150
NIFTY,30SEP21,14800,CE,2021-08-11,12:08:59,1470.0,1470.0,1470.0,1470.0,50,250
NIFTY,30SEP21,14800,CE,2021-08-13,14:24:59,1642.7,1642.7,1642.7,1642.7,50,300
NIFTY,30SEP21,14800,CE,2021-08-16,15:10:59,1795.0,1795.0,1795.0,1795.0,50,300
NIFTY,30SEP21,14800,CE,2021-08-18,10:36:59,1910.0,1910.0,1910.0,1910.0,100,350
NIFTY,30SEP21,14800,CE,2021-08-18,13:34:59,1795.0,1795.0,1795.0,1795.0,200,450
NIFTY,30SEP21,14800,CE,2021-08-18,13:37:59,1824.1,1824.1,1824.1,1824.1,50,650
NIFTY,30SEP21,14800,CE,2021-08-18,15:27:59,1803.0,1803.0,1803.0,1803.0,50,650
NIFTY,30SEP21,14800,CE,2021-08-20,09:32:59,1717.25,1717.25,1717.25,1717.25,50,650
NIFTY,30SEP21,14800,CE,2021-08-20,10:05:59,1699.0,1699.0,1699.0,1699.0,150,700
NIFTY,30SEP21,14800,CE,2021-08-20,10:06:59,1699.0,1699.0,1699.0,1699.0,750,700
NIFTY,30SEP21,14800,CE,2021-08-20,10:07:59,1699.0,1699.0,1699.0,1699.0,400,700
NIFTY,30SEP21,14800,CE,2021-08-20,10:14:59,1699.0,1699.0,1699.0,1699.0,100,2000
