Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,19400,CE,2021-10-11,12:18:59,40.0,40.0,40.0,40.0,50,0
NIFTY,25NOV21,19400,CE,2021-10-11,12:19:59,40.0,40.0,40.0,40.0,50,0
NIFTY,25NOV21,19400,CE,2021-10-11,12:55:59,40.0,40.0,40.0,40.0,200,100
NIFTY,25NOV21,19400,CE,2021-10-11,13:03:59,40.0,40.0,40.0,40.0,150,400
NIFTY,25NOV21,19400,CE,2021-10-11,13:08:59,36.5,36.5,36.5,36.5,250,450
NIFTY,25NOV21,19400,CE,2021-10-11,13:27:59,38.0,38.0,38.0,38.0,50,600
NIFTY,25NOV21,19400,CE,2021-10-11,13:37:59,36.55,36.55,36.55,36.55,50,650
NIFTY,25NOV21,19400,CE,2021-10-11,13:40:59,36.55,36.55,36.55,36.55,50,700
NIFTY,25NOV21,19400,CE,2021-10-11,14:23:59,36.55,36.55,36.55,36.55,50,700
NIFTY,25NOV21,19400,CE,2021-10-11,14:37:59,34.1,34.1,34.1,34.1,100,700
NIFTY,25NOV21,19400,CE,2021-10-11,15:02:59,34.1,34.1,34.1,34.1,50,800
NIFTY,25NOV21,19400,CE,2021-10-11,15:04:59,33.05,33.05,33.05,33.05,50,850
NIFTY,25NOV21,19400,CE,2021-10-11,15:05:59,33.05,33.05,33.05,33.05,100,850
NIFTY,25NOV21,19400,CE,2021-10-11,15:08:59,33.05,33.05,33.05,33.05,50,1000
NIFTY,25NOV21,19400,CE,2021-10-11,15:13:59,25.1,33.0,25.1,33.0,1300,1050
NIFTY,25NOV21,19400,CE,2021-10-11,15:14:59,34.0,34.0,34.0,34.0,450,1050
NIFTY,25NOV21,19400,CE,2021-10-11,15:16:59,34.0,34.0,34.0,34.0,50,2200
NIFTY,25NOV21,19400,CE,2021-10-11,15:17:59,33.5,33.5,33.5,33.5,50,2200
NIFTY,25NOV21,19400,CE,2021-10-11,15:18:59,33.5,34.0,33.5,34.0,200,2200
NIFTY,25NOV21,19400,CE,2021-10-11,15:19:59,33.5,34.0,33.5,34.0,100,2300
NIFTY,25NOV21,19400,CE,2021-10-11,15:20:59,34.5,34.5,34.5,34.5,50,2300
NIFTY,25NOV21,19400,CE,2021-10-11,15:22:59,33.5,33.5,33.5,33.5,50,2350
NIFTY,25NOV21,19400,CE,2021-10-11,15:24:59,34.0,34.0,34.0,34.0,50,2350
NIFTY,25NOV21,19400,CE,2021-10-11,15:25:59,34.0,34.0,34.0,34.0,50,2400
NIFTY,25NOV21,19400,CE,2021-10-12,09:19:59,31.7,31.75,31.7,31.75,150,2450
NIFTY,25NOV21,19400,CE,2021-10-12,09:20:59,32.0,32.0,32.0,32.0,50,2450
NIFTY,25NOV21,19400,CE,2021-10-12,09:21:59,33.0,33.0,33.0,33.0,50,2650
NIFTY,25NOV21,19400,CE,2021-10-12,09:22:59,35.0,35.0,35.0,35.0,200,2650
NIFTY,25NOV21,19400,CE,2021-10-12,09:26:59,34.55,34.6,34.55,34.6,150,2750
NIFTY,25NOV21,19400,CE,2021-10-12,09:27:59,33.85,39.0,33.85,33.85,400,2750
NIFTY,25NOV21,19400,CE,2021-10-12,09:28:59,35.0,35.0,35.0,35.0,100,2750
NIFTY,25NOV21,19400,CE,2021-10-12,09:30:59,34.0,34.0,34.0,34.0,50,3000
NIFTY,25NOV21,19400,CE,2021-10-12,09:31:59,33.5,33.5,33.5,33.5,50,3000
NIFTY,25NOV21,19400,CE,2021-10-12,09:32:59,33.0,33.0,32.5,32.5,150,3150
NIFTY,25NOV21,19400,CE,2021-10-12,09:33:59,32.85,32.85,32.85,32.85,50,3150
NIFTY,25NOV21,19400,CE,2021-10-12,09:34:59,31.8,31.8,31.7,31.7,600,3150
NIFTY,25NOV21,19400,CE,2021-10-12,09:36:59,33.0,33.0,33.0,33.0,450,3250
NIFTY,25NOV21,19400,CE,2021-10-12,09:44:59,32.0,32.0,32.0,32.0,50,3300
NIFTY,25NOV21,19400,CE,2021-10-12,09:45:59,31.7,31.7,31.7,31.7,100,3300
NIFTY,25NOV21,19400,CE,2021-10-12,10:08:59,32.0,32.0,32.0,32.0,50,3350
NIFTY,25NOV21,19400,CE,2021-10-12,10:15:59,31.5,31.5,31.5,31.5,100,3400
NIFTY,25NOV21,19400,CE,2021-10-12,10:18:59,30.8,30.8,30.8,30.8,200,3500
