Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,18450,PE,2021-09-06,09:18:59,1051.05,1051.05,1051.05,1051.05,50,0
NIFTY,30SEP21,18450,PE,2021-09-06,09:27:59,1064.2,1064.2,1064.2,1064.2,50,50
NIFTY,30SEP21,18450,PE,2021-09-06,14:47:59,1072.95,1072.95,1072.95,1072.95,50,50
NIFTY,30SEP21,18450,PE,2021-09-13,09:54:59,1160.8,1160.8,1160.8,1160.8,50,100
NIFTY,30SEP21,18450,PE,2021-09-14,11:28:59,1038.45,1038.45,1038.45,1038.45,50,150
NIFTY,30SEP21,18450,PE,2021-09-14,12:08:59,1040.5,1040.5,1040.5,1040.5,50,150
NIFTY,30SEP21,18450,PE,2021-09-14,12:45:59,1052.0,1052.0,1052.0,1052.0,50,150
NIFTY,30SEP21,18450,PE,2021-09-15,15:05:59,920.0,920.0,920.0,920.0,50,150
NIFTY,30SEP21,18450,PE,2021-09-15,15:28:59,912.0,912.0,912.0,912.0,50,200
NIFTY,30SEP21,18450,PE,2021-09-16,09:24:59,900.0,900.0,900.0,900.0,100,250
NIFTY,30SEP21,18450,PE,2021-09-16,14:59:59,822.05,822.05,822.05,822.05,50,150
NIFTY,30SEP21,18450,PE,2021-09-17,09:33:59,728.1,728.1,728.1,728.1,50,150
NIFTY,30SEP21,18450,PE,2021-09-17,09:43:59,744.0,744.0,744.0,744.0,50,200
NIFTY,30SEP21,18450,PE,2021-09-17,11:10:59,688.55,688.55,688.55,688.55,50,250
NIFTY,30SEP21,18450,PE,2021-09-17,11:32:59,724.6,724.6,724.6,724.6,100,300
NIFTY,30SEP21,18450,PE,2021-09-17,11:35:59,731.7,731.7,731.7,731.7,50,400
NIFTY,30SEP21,18450,PE,2021-09-17,11:37:59,742.95,742.95,742.95,742.95,50,400
NIFTY,30SEP21,18450,PE,2021-09-17,11:38:59,741.25,741.25,741.25,741.25,100,400
NIFTY,30SEP21,18450,PE,2021-09-17,11:40:59,772.8,775.95,772.8,775.95,200,550
