Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,18050,CE,2021-08-30,11:31:59,10.0,10.0,10.0,10.0,50,0
NIFTY,30SEP21,18050,CE,2021-08-30,13:13:59,9.85,9.85,9.85,9.85,50,50
NIFTY,30SEP21,18050,CE,2021-08-30,14:21:59,7.25,7.25,7.1,7.1,400,150
NIFTY,30SEP21,18050,CE,2021-08-30,14:22:59,7.2,7.2,7.2,7.2,300,150
NIFTY,30SEP21,18050,CE,2021-08-30,14:23:59,7.3,8.3,7.3,8.3,1550,150
NIFTY,30SEP21,18050,CE,2021-08-30,14:36:59,6.8,6.8,6.8,6.8,100,2300
NIFTY,30SEP21,18050,CE,2021-08-30,14:42:59,6.95,6.95,6.95,6.95,50,2350
NIFTY,30SEP21,18050,CE,2021-08-30,14:43:59,7.0,7.0,6.9,6.9,150,2350
NIFTY,30SEP21,18050,CE,2021-08-30,15:05:59,7.25,7.25,7.25,7.25,50,2550
NIFTY,30SEP21,18050,CE,2021-08-30,15:07:59,7.15,7.15,7.15,7.15,100,2500
NIFTY,30SEP21,18050,CE,2021-08-30,15:08:59,7.15,7.15,7.15,7.15,50,2500
NIFTY,30SEP21,18050,CE,2021-08-30,15:09:59,7.15,7.15,7.15,7.15,100,2500
NIFTY,30SEP21,18050,CE,2021-08-30,15:11:59,7.4,7.4,7.4,7.4,50,2250
NIFTY,30SEP21,18050,CE,2021-08-30,15:12:59,7.4,9.45,7.4,8.0,2400,3000
NIFTY,30SEP21,18050,CE,2021-08-30,15:13:59,9.35,9.35,9.15,9.25,4150,3000
NIFTY,30SEP21,18050,CE,2021-08-30,15:14:59,9.25,9.35,9.25,9.3,300,3000
NIFTY,30SEP21,18050,CE,2021-08-30,15:16:59,9.45,9.45,9.45,9.45,50,6250
NIFTY,30SEP21,18050,CE,2021-08-30,15:17:59,10.1,10.1,10.1,10.1,150,6250
NIFTY,30SEP21,18050,CE,2021-08-30,15:19:59,10.25,10.25,10.25,10.25,150,6300
NIFTY,30SEP21,18050,CE,2021-08-30,15:20:59,10.3,10.3,10.25,10.25,100,6300
NIFTY,30SEP21,18050,CE,2021-08-30,15:21:59,10.6,11.0,10.55,10.55,800,6200
NIFTY,30SEP21,18050,CE,2021-08-30,15:22:59,10.65,10.65,10.45,10.5,250,6200
NIFTY,30SEP21,18050,CE,2021-08-30,15:23:59,10.6,10.6,10.45,10.45,450,6200
NIFTY,30SEP21,18050,CE,2021-08-30,15:24:59,10.45,10.45,10.45,10.45,200,6200
NIFTY,30SEP21,18050,CE,2021-08-30,15:28:59,10.9,10.9,10.6,10.6,300,5750
NIFTY,30SEP21,18050,CE,2021-08-30,15:30:00,10.45,10.45,10.45,10.45,150,5750
NIFTY,30SEP21,18050,CE,2021-08-31,09:15:59,10.6,10.65,10.6,10.65,100,4750
NIFTY,30SEP21,18050,CE,2021-08-31,09:16:59,10.65,10.65,10.65,10.65,50,4750
NIFTY,30SEP21,18050,CE,2021-08-31,09:19:59,10.7,10.7,10.7,10.7,200,4750
NIFTY,30SEP21,18050,CE,2021-08-31,09:20:59,11.3,11.3,11.3,11.3,50,4750
NIFTY,30SEP21,18050,CE,2021-08-31,09:24:59,13.75,13.75,12.4,12.4,1450,4950
NIFTY,30SEP21,18050,CE,2021-08-31,09:30:59,11.05,11.05,11.05,11.05,100,5850
NIFTY,30SEP21,18050,CE,2021-08-31,09:31:59,11.8,11.8,11.8,11.8,250,5850
NIFTY,30SEP21,18050,CE,2021-08-31,09:33:59,10.75,10.75,10.4,10.4,100,5700
NIFTY,30SEP21,18050,CE,2021-08-31,09:35:59,9.9,10.25,9.9,10.25,400,6050
NIFTY,30SEP21,18050,CE,2021-08-31,09:36:59,10.8,10.8,10.8,10.8,50,6050
NIFTY,30SEP21,18050,CE,2021-08-31,09:38:59,10.75,10.75,10.75,10.75,50,6050
NIFTY,30SEP21,18050,CE,2021-08-31,09:39:59,10.0,10.0,10.0,10.0,150,6050
NIFTY,30SEP21,18050,CE,2021-08-31,09:44:59,10.55,10.55,10.55,10.55,50,5800
NIFTY,30SEP21,18050,CE,2021-08-31,09:51:59,10.0,10.0,10.0,10.0,50,5800
NIFTY,30SEP21,18050,CE,2021-08-31,09:52:59,10.35,10.35,10.35,10.35,50,5800
NIFTY,30SEP21,18050,CE,2021-08-31,10:32:59,10.4,10.4,10.4,10.4,50,5800
NIFTY,30SEP21,18050,CE,2021-08-31,10:34:59,10.6,10.6,10.5,10.55,200,5800
NIFTY,30SEP21,18050,CE,2021-08-31,10:38:59,10.6,10.6,10.6,10.6,50,5700
NIFTY,30SEP21,18050,CE,2021-08-31,10:40:59,10.6,10.6,10.6,10.6,50,5650
