Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,15300,PE,2021-01-12,12:59:59,890.0,890.0,890.0,890.0,75,0
NIFTY,25FEB21,15300,PE,2021-01-13,12:00:59,890.0,890.0,890.0,890.0,150,75
NIFTY,25FEB21,15300,PE,2021-01-13,15:00:59,838.0,838.0,838.0,838.0,75,225
NIFTY,25FEB21,15300,PE,2021-01-18,09:15:59,910.85,910.85,910.85,910.85,75,225
NIFTY,25FEB21,15300,PE,2021-01-18,10:39:59,1075.0,1075.0,1075.0,1075.0,75,300
NIFTY,25FEB21,15300,PE,2021-01-18,11:01:59,1075.0,1075.0,1075.0,1075.0,225,375
NIFTY,25FEB21,15300,PE,2021-01-18,11:38:59,1060.0,1060.0,1060.0,1060.0,75,600
NIFTY,25FEB21,15300,PE,2021-01-19,09:28:59,971.15,971.15,971.15,971.15,75,675
NIFTY,25FEB21,15300,PE,2021-01-19,10:49:59,909.0,909.0,909.0,909.0,75,675
NIFTY,25FEB21,15300,PE,2021-01-19,13:11:59,870.5,870.5,870.5,870.5,150,600
NIFTY,25FEB21,15300,PE,2021-01-20,10:12:59,800.0,800.0,800.0,800.0,75,450
NIFTY,25FEB21,15300,PE,2021-01-20,15:00:59,725.7,725.7,725.7,725.7,75,525
NIFTY,25FEB21,15300,PE,2021-01-21,09:28:59,675.0,675.1,675.0,675.1,150,600
NIFTY,25FEB21,15300,PE,2021-01-21,09:41:59,680.0,680.0,680.0,680.0,75,600
NIFTY,25FEB21,15300,PE,2021-01-21,09:59:59,680.0,680.0,680.0,680.0,75,600
NIFTY,25FEB21,15300,PE,2021-01-21,10:09:59,671.1,671.1,671.1,671.1,75,675
NIFTY,25FEB21,15300,PE,2021-01-21,10:25:59,677.1,677.1,677.1,677.1,75,750
NIFTY,25FEB21,15300,PE,2021-01-21,10:29:59,678.5,678.5,678.35,678.5,225,825
NIFTY,25FEB21,15300,PE,2021-01-21,10:30:59,678.4,678.4,678.25,678.25,150,825
NIFTY,25FEB21,15300,PE,2021-01-21,10:36:59,670.0,670.0,670.0,670.0,150,1200
NIFTY,25FEB21,15300,PE,2021-01-21,11:05:59,655.0,655.0,655.0,655.0,150,1350
NIFTY,25FEB21,15300,PE,2021-01-21,11:23:59,653.0,653.0,653.0,653.0,75,1500
NIFTY,25FEB21,15300,PE,2021-01-21,11:33:59,660.0,660.0,660.0,660.0,150,1575
NIFTY,25FEB21,15300,PE,2021-01-21,11:40:59,647.05,647.05,647.05,647.05,375,1650
NIFTY,25FEB21,15300,PE,2021-01-21,11:43:59,655.0,655.0,655.0,655.0,300,2025
NIFTY,25FEB21,15300,PE,2021-01-21,11:44:59,660.0,660.0,660.0,660.0,75,2025
NIFTY,25FEB21,15300,PE,2021-01-21,11:59:59,655.0,655.0,655.0,655.0,375,2325
NIFTY,25FEB21,15300,PE,2021-01-21,12:40:59,656.45,657.4,656.45,657.4,225,2700
NIFTY,25FEB21,15300,PE,2021-01-21,12:57:59,663.25,663.25,663.25,663.25,225,2925
NIFTY,25FEB21,15300,PE,2021-01-21,12:58:59,663.25,663.95,663.25,663.95,300,2925
