Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,9200,PE,2019-02-28,10:53:59,261.15,261.15,261.15,261.15,0,0
NIFTY,30DEC21,9200,PE,2019-02-28,10:54:59,261.15,261.15,261.15,261.15,0,2175
NIFTY,30DEC21,9200,PE,2019-02-28,13:37:59,261.15,261.15,261.15,261.15,0,2175
NIFTY,30DEC21,9200,PE,2019-02-28,13:38:59,261.15,261.15,261.15,261.15,0,2175
NIFTY,30DEC21,9200,PE,2019-02-28,13:53:59,261.15,261.15,261.15,261.15,0,2175
NIFTY,30DEC21,9200,PE,2019-03-29,12:07:59,180.0,180.0,180.0,180.0,0,2175
NIFTY,30DEC21,9200,PE,2019-03-29,12:08:59,180.0,180.0,180.0,180.0,0,2175
NIFTY,30DEC21,9200,PE,2019-03-29,12:09:59,219.55,219.55,219.55,219.55,0,2175
NIFTY,30DEC21,9200,PE,2019-03-29,12:13:59,219.55,269.0,219.55,269.0,3075,2325
NIFTY,30DEC21,9200,PE,2019-03-29,12:53:59,269.0,269.0,269.0,269.0,0,5400
NIFTY,30DEC21,9200,PE,2020-05-26,10:01:59,1233.55,1233.55,1233.55,1233.55,150,5400
NIFTY,30DEC21,9200,PE,2020-06-26,14:47:59,600.0,600.0,600.0,600.0,150,5550
NIFTY,30DEC21,9200,PE,2020-07-14,11:49:59,343.55,343.55,343.55,343.55,75,5550
NIFTY,30DEC21,9200,PE,2020-07-14,11:50:59,315.1,315.1,315.1,315.1,75,5550
NIFTY,30DEC21,9200,PE,2020-07-23,13:04:59,699.1,699.15,699.1,699.15,150,5550
NIFTY,30DEC21,9200,PE,2020-07-23,13:05:59,678.6,678.6,678.6,678.6,75,5550
NIFTY,30DEC21,9200,PE,2021-03-26,10:12:59,53.25,53.25,53.25,53.25,75,5625
NIFTY,30DEC21,9200,PE,2021-08-03,12:58:59,3.1,3.1,3.1,3.1,150,5625
NIFTY,30DEC21,9200,PE,2021-12-21,14:51:59,3.05,3.05,3.05,3.05,50,5625
NIFTY,30DEC21,9200,PE,2021-12-22,11:05:59,3.05,3.05,3.05,3.05,50,5675
NIFTY,30DEC21,9200,PE,2021-12-23,11:27:59,3.05,3.05,3.05,3.05,50,5725
NIFTY,30DEC21,9200,PE,2021-12-23,14:26:59,2.95,2.95,2.95,2.95,100,5775
NIFTY,30DEC21,9200,PE,2021-12-24,09:38:59,1.95,1.95,1.95,1.95,50,5875
NIFTY,30DEC21,9200,PE,2021-12-24,10:29:59,1.45,1.45,1.45,1.45,50,5925
NIFTY,30DEC21,9200,PE,2021-12-24,11:35:59,1.45,1.45,1.0,1.45,100,5975
NIFTY,30DEC21,9200,PE,2021-12-24,12:17:59,0.6,0.6,0.6,0.6,50,6075
NIFTY,30DEC21,9200,PE,2021-12-24,12:54:59,0.65,0.65,0.65,0.65,50,6025
NIFTY,30DEC21,9200,PE,2021-12-24,15:14:59,1.4,1.4,1.4,1.4,50,5975
NIFTY,30DEC21,9200,PE,2021-12-24,15:23:59,1.35,1.35,1.35,1.35,100,5975
NIFTY,30DEC21,9200,PE,2021-12-24,15:24:59,1.4,1.4,1.4,1.4,100,5975
NIFTY,30DEC21,9200,PE,2021-12-27,09:16:59,1.4,1.4,1.4,1.4,50,6075
NIFTY,30DEC21,9200,PE,2021-12-27,09:51:59,1.4,1.4,1.4,1.4,150,6125
NIFTY,30DEC21,9200,PE,2021-12-27,09:52:59,1.0,1.0,1.0,1.0,50,6125
NIFTY,30DEC21,9200,PE,2021-12-27,10:12:59,1.0,1.0,1.0,1.0,100,6275
NIFTY,30DEC21,9200,PE,2021-12-27,10:32:59,1.0,1.0,1.0,1.0,450,6275
NIFTY,30DEC21,9200,PE,2021-12-27,10:39:59,1.0,1.0,1.0,1.0,1050,6725
NIFTY,30DEC21,9200,PE,2021-12-27,10:42:59,1.0,1.0,1.0,1.0,50,7775
NIFTY,30DEC21,9200,PE,2021-12-27,10:43:59,1.0,1.0,1.0,1.0,100,7775
NIFTY,30DEC21,9200,PE,2021-12-27,11:00:59,0.75,0.75,0.75,0.75,400,7925
NIFTY,30DEC21,9200,PE,2021-12-27,11:03:59,1.0,1.0,1.0,1.0,150,7925
NIFTY,30DEC21,9200,PE,2021-12-27,11:21:59,1.0,1.0,1.0,1.0,100,7925
NIFTY,30DEC21,9200,PE,2021-12-27,11:25:59,1.0,1.0,1.0,1.0,50,8025
NIFTY,30DEC21,9200,PE,2021-12-27,12:10:59,1.0,1.0,1.0,1.0,50,8075
NIFTY,30DEC21,9200,PE,2021-12-27,12:12:59,1.0,1.0,1.0,1.0,50,8025
NIFTY,30DEC21,9200,PE,2021-12-27,12:36:59,1.0,1.0,1.0,1.0,50,8025
NIFTY,30DEC21,9200,PE,2021-12-27,12:55:59,1.0,1.0,1.0,1.0,50,8025
NIFTY,30DEC21,9200,PE,2021-12-27,13:11:59,1.0,1.0,1.0,1.0,50,8025
NIFTY,30DEC21,9200,PE,2021-12-27,14:02:59,0.95,0.95,0.95,0.95,200,8025
NIFTY,30DEC21,9200,PE,2021-12-27,14:05:59,0.95,0.95,0.95,0.95,50,8225
NIFTY,30DEC21,9200,PE,2021-12-27,14:19:59,0.95,0.95,0.95,0.95,500,8275
NIFTY,30DEC21,9200,PE,2021-12-27,15:27:59,0.95,0.95,0.95,0.95,50,8275
NIFTY,30DEC21,9200,PE,2021-12-28,09:55:59,0.95,0.95,0.95,0.95,50,8325
NIFTY,30DEC21,9200,PE,2021-12-28,10:28:59,0.95,0.95,0.95,0.95,50,8325
NIFTY,30DEC21,9200,PE,2021-12-28,11:45:59,0.95,0.95,0.95,0.95,50,8325
NIFTY,30DEC21,9200,PE,2021-12-28,13:17:59,0.95,0.95,0.95,0.95,50,8325
NIFTY,30DEC21,9200,PE,2021-12-28,15:12:59,0.95,0.95,0.95,0.95,150,8375
NIFTY,30DEC21,9200,PE,2021-12-28,15:20:59,0.6,0.6,0.5,0.5,300,8325
NIFTY,30DEC21,9200,PE,2021-12-29,09:23:59,0.7,0.7,0.7,0.7,200,8325
NIFTY,30DEC21,9200,PE,2021-12-29,10:58:59,0.7,0.7,0.7,0.7,50,8525
NIFTY,30DEC21,9200,PE,2021-12-29,11:42:59,0.5,0.5,0.5,0.5,50,8575
NIFTY,30DEC21,9200,PE,2021-12-29,13:39:59,0.7,0.7,0.7,0.7,50,8575
NIFTY,30DEC21,9200,PE,2021-12-29,15:15:59,0.65,0.65,0.65,0.65,50,8575
NIFTY,30DEC21,9200,PE,2021-12-29,15:16:59,0.4,0.4,0.4,0.4,50,8625
NIFTY,30DEC21,9200,PE,2021-12-30,09:36:59,0.95,0.95,0.95,0.95,200,8575
NIFTY,30DEC21,9200,PE,2021-12-30,09:40:59,0.95,0.95,0.95,0.95,50,8775
NIFTY,30DEC21,9200,PE,2021-12-30,09:50:59,0.9,0.9,0.9,0.9,50,8825
NIFTY,30DEC21,9200,PE,2021-12-30,10:10:59,0.3,0.3,0.3,0.3,50,8875
NIFTY,30DEC21,9200,PE,2021-12-30,10:16:59,0.6,0.6,0.6,0.6,600,8875
NIFTY,30DEC21,9200,PE,2021-12-30,10:21:59,0.4,0.4,0.4,0.4,500,9475
NIFTY,30DEC21,9200,PE,2021-12-30,10:22:59,0.25,0.25,0.2,0.2,650,9475
NIFTY,30DEC21,9200,PE,2021-12-30,10:30:59,0.2,0.2,0.2,0.2,1400,10075
NIFTY,30DEC21,9200,PE,2021-12-30,10:45:59,0.15,0.15,0.15,0.15,50,11475
NIFTY,30DEC21,9200,PE,2021-12-30,11:49:59,0.15,0.15,0.15,0.15,200,11425
NIFTY,30DEC21,9200,PE,2021-12-30,11:50:59,0.05,0.05,0.05,0.05,200,11425
NIFTY,30DEC21,9200,PE,2021-12-30,13:44:59,0.05,0.05,0.05,0.05,100,11375
NIFTY,30DEC21,9200,PE,2021-12-30,15:15:59,0.1,0.1,0.1,0.1,2450,11275
NIFTY,30DEC21,9200,PE,2021-12-30,15:16:59,0.05,0.05,0.05,0.05,200,13425
NIFTY,30DEC21,9200,PE,2021-12-30,15:20:59,0.05,0.05,0.05,0.05,150,13225
NIFTY,30DEC21,9200,PE,2021-12-30,15:26:59,0.05,0.05,0.05,0.05,4400,13075
