Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,12600,CE,2021-03-17,12:10:59,2350.0,2350.0,2350.0,2350.0,375,0
NIFTY,29APR21,12600,CE,2021-03-17,14:43:59,2288.0,2288.0,2288.0,2288.0,75,375
NIFTY,29APR21,12600,CE,2021-03-18,10:50:59,2288.0,2288.0,2288.0,2288.0,75,450
NIFTY,29APR21,12600,CE,2021-03-18,12:12:59,2299.0,2299.0,2299.0,2299.0,75,525
NIFTY,29APR21,12600,CE,2021-03-18,14:19:59,2000.0,2000.0,2000.0,2000.0,75,600
NIFTY,29APR21,12600,CE,2021-03-18,14:20:59,2000.0,2000.0,2000.0,2000.0,225,600
NIFTY,29APR21,12600,CE,2021-03-18,14:25:59,2010.0,2020.0,2010.0,2020.0,600,900
NIFTY,29APR21,12600,CE,2021-03-18,14:30:59,2030.0,2030.0,2030.0,2030.0,225,1500
NIFTY,29APR21,12600,CE,2021-03-18,14:31:59,2010.0,2010.0,2010.0,2010.0,1875,1500
NIFTY,29APR21,12600,CE,2021-03-19,09:50:59,1930.0,1930.0,1930.0,1930.0,75,3600
NIFTY,29APR21,12600,CE,2021-03-19,10:36:59,2010.7,2010.7,2010.7,2010.7,75,3675
NIFTY,29APR21,12600,CE,2021-03-19,13:09:59,2034.25,2034.25,2034.25,2034.25,75,3675
NIFTY,29APR21,12600,CE,2021-03-19,15:24:59,2207.95,2207.95,2207.95,2207.95,75,3750
NIFTY,29APR21,12600,CE,2021-03-22,09:57:59,2210.0,2210.0,2210.0,2210.0,300,3750
NIFTY,29APR21,12600,CE,2021-03-22,12:09:59,2175.0,2175.0,2174.35,2174.35,225,4050
NIFTY,29APR21,12600,CE,2021-03-22,12:12:59,2163.3,2163.3,2163.3,2163.3,150,4125
NIFTY,29APR21,12600,CE,2021-03-22,12:13:59,2170.0,2170.0,2170.0,2170.0,75,4125
NIFTY,29APR21,12600,CE,2021-03-22,12:15:59,2159.25,2159.25,2159.25,2159.25,75,4125
NIFTY,29APR21,12600,CE,2021-03-22,12:18:59,2142.0,2142.0,2142.0,2142.0,75,4200
NIFTY,29APR21,12600,CE,2021-03-22,12:19:59,2140.45,2140.45,2140.45,2140.45,75,4200
