Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,11000,PE,2021-03-31,10:49:59,55.0,55.0,55.0,55.0,75,0
NIFTY,30SEP21,11000,PE,2021-03-31,11:55:59,63.95,63.95,63.95,63.95,75,75
NIFTY,30SEP21,11000,PE,2021-04-01,14:33:59,46.55,46.55,46.55,46.55,750,150
NIFTY,30SEP21,11000,PE,2021-04-01,14:38:59,46.55,46.55,46.55,46.55,750,825
NIFTY,30SEP21,11000,PE,2021-04-05,09:55:59,52.55,52.55,52.55,52.55,75,1575
NIFTY,30SEP21,11000,PE,2021-04-06,09:18:59,78.55,78.55,78.55,78.55,75,1650
NIFTY,30SEP21,11000,PE,2021-04-06,09:30:59,25.25,25.25,25.25,25.25,75,1725
NIFTY,30SEP21,11000,PE,2021-04-08,11:27:59,51.0,51.0,51.0,51.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-08,13:45:59,40.0,40.0,40.0,40.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,09:20:59,51.0,51.0,51.0,51.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,09:39:59,40.0,40.0,40.0,40.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,11:03:59,49.95,49.95,49.95,49.95,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,12:40:59,48.95,48.95,48.95,48.95,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,13:56:59,48.65,48.65,48.65,48.65,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,13:57:59,58.95,58.95,58.95,58.95,75,1725
NIFTY,30SEP21,11000,PE,2021-04-09,14:56:59,40.0,40.0,40.0,40.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-12,09:33:59,57.95,57.95,57.95,57.95,75,1725
NIFTY,30SEP21,11000,PE,2021-04-12,09:37:59,57.0,57.0,56.95,57.0,150,1725
NIFTY,30SEP21,11000,PE,2021-04-12,11:33:59,55.0,55.0,55.0,55.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-12,11:34:59,56.0,56.0,56.0,56.0,75,1725
NIFTY,30SEP21,11000,PE,2021-04-12,15:21:59,49.95,49.95,49.95,49.95,75,1800
NIFTY,30SEP21,11000,PE,2021-04-13,11:26:59,49.95,49.95,49.95,49.95,75,1875
NIFTY,30SEP21,11000,PE,2021-04-13,13:01:59,49.95,49.95,49.95,49.95,75,1950
NIFTY,30SEP21,11000,PE,2021-04-13,13:23:59,49.95,49.95,49.95,49.95,75,2025
NIFTY,30SEP21,11000,PE,2021-04-13,14:01:59,47.95,47.95,47.95,47.95,75,2100
NIFTY,30SEP21,11000,PE,2021-04-13,14:02:59,48.85,48.95,48.85,48.95,150,2100
NIFTY,30SEP21,11000,PE,2021-04-13,14:54:59,46.9,47.95,46.9,47.95,225,2250
NIFTY,30SEP21,11000,PE,2021-04-13,15:08:59,48.9,48.9,48.9,48.9,75,2400
NIFTY,30SEP21,11000,PE,2021-04-13,15:14:59,47.95,47.95,47.95,47.95,75,2400
NIFTY,30SEP21,11000,PE,2021-04-13,15:24:59,47.95,47.95,47.95,47.95,75,2475
NIFTY,30SEP21,11000,PE,2021-04-15,12:10:59,49.95,49.95,49.95,49.95,75,2550
NIFTY,30SEP21,11000,PE,2021-04-15,12:15:59,39.8,39.8,39.8,39.8,75,2625
NIFTY,30SEP21,11000,PE,2021-04-15,12:16:59,39.7,39.7,39.7,39.7,75,2625
NIFTY,30SEP21,11000,PE,2021-04-15,13:03:59,49.95,49.95,49.95,49.95,75,2625
NIFTY,30SEP21,11000,PE,2021-04-15,13:04:59,49.95,49.95,49.95,49.95,75,2700
NIFTY,30SEP21,11000,PE,2021-04-15,13:06:59,49.95,49.95,49.95,49.95,75,2700
NIFTY,30SEP21,11000,PE,2021-04-15,13:11:59,49.95,49.95,49.95,49.95,75,2850
NIFTY,30SEP21,11000,PE,2021-04-15,13:18:59,49.95,49.95,49.95,49.95,75,2925
NIFTY,30SEP21,11000,PE,2021-04-15,14:13:59,49.95,49.95,49.95,49.95,75,3000
NIFTY,30SEP21,11000,PE,2021-04-15,14:30:59,50.95,50.95,50.95,50.95,75,3075
NIFTY,30SEP21,11000,PE,2021-04-15,15:21:59,49.95,50.9,49.95,50.9,150,3150
NIFTY,30SEP21,11000,PE,2021-04-15,15:22:59,50.9,50.9,50.45,50.45,750,3225
NIFTY,30SEP21,11000,PE,2021-04-15,15:27:59,49.95,49.95,49.95,49.95,75,3300
