Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,16500,PE,2021-01-01,11:04:59,2374.0,2374.0,2374.0,2374.0,75,0
NIFTY,25MAR21,16500,PE,2021-01-01,11:06:59,2373.6,2373.6,2373.6,2373.6,75,75
NIFTY,25MAR21,16500,PE,2021-01-01,11:45:59,2379.25,2379.25,2379.25,2379.25,75,150
NIFTY,25MAR21,16500,PE,2021-01-01,11:46:59,2374.25,2374.25,2374.25,2374.25,75,150
NIFTY,25MAR21,16500,PE,2021-01-01,13:04:59,2370.0,2370.0,2370.0,2370.0,75,300
NIFTY,25MAR21,16500,PE,2021-01-01,14:49:59,2356.25,2356.25,2356.25,2356.25,75,375
NIFTY,25MAR21,16500,PE,2021-01-04,09:16:59,2400.0,2400.0,2400.0,2400.0,75,450
NIFTY,25MAR21,16500,PE,2021-01-04,09:25:59,2400.0,2400.0,2400.0,2400.0,75,525
NIFTY,25MAR21,16500,PE,2021-01-04,10:22:59,2182.5,2182.5,2182.5,2182.5,75,600
NIFTY,25MAR21,16500,PE,2021-01-04,10:48:59,2320.0,2320.0,2320.0,2320.0,75,675
NIFTY,25MAR21,16500,PE,2021-01-04,10:57:59,2340.0,2340.0,2340.0,2340.0,75,675
NIFTY,25MAR21,16500,PE,2021-01-04,11:03:59,2339.0,2339.0,2339.0,2339.0,75,750
NIFTY,25MAR21,16500,PE,2021-01-04,15:09:59,2267.4,2267.4,2267.4,2267.4,75,675
NIFTY,25MAR21,16500,PE,2021-01-06,09:42:59,2262.0,2262.0,2262.0,2262.0,75,750
NIFTY,25MAR21,16500,PE,2021-01-07,15:20:59,2185.8,2185.8,2185.75,2185.75,150,750
NIFTY,25MAR21,16500,PE,2021-01-07,15:21:59,2227.85,2227.85,2227.85,2227.85,75,750
NIFTY,25MAR21,16500,PE,2021-01-08,09:33:59,2185.0,2185.0,2185.0,2185.0,225,975
NIFTY,25MAR21,16500,PE,2021-01-08,13:19:59,2104.85,2104.85,2104.85,2104.85,150,750
NIFTY,25MAR21,16500,PE,2021-01-08,13:32:59,2108.0,2108.0,2108.0,2108.0,150,900
NIFTY,25MAR21,16500,PE,2021-01-08,13:33:59,2108.2,2108.2,2108.2,2108.2,75,1050
NIFTY,25MAR21,16500,PE,2021-01-08,13:37:59,2101.65,2101.65,2101.65,2101.65,75,1125
NIFTY,25MAR21,16500,PE,2021-01-11,14:58:59,1998.95,1998.95,1998.95,1998.95,75,1200
NIFTY,25MAR21,16500,PE,2021-01-11,14:59:59,1990.0,1990.0,1990.0,1990.0,75,1200
NIFTY,25MAR21,16500,PE,2021-01-11,15:00:59,2004.55,2004.55,2004.55,2004.55,300,1050
NIFTY,25MAR21,16500,PE,2021-01-11,15:19:59,1978.45,1978.45,1978.45,1978.45,75,975
NIFTY,25MAR21,16500,PE,2021-01-13,13:27:59,1904.25,1904.25,1904.25,1904.25,75,900
NIFTY,25MAR21,16500,PE,2021-01-14,09:32:59,1950.7,1950.7,1950.7,1950.7,75,975
NIFTY,25MAR21,16500,PE,2021-01-14,14:22:59,1859.0,1859.0,1859.0,1859.0,150,900
NIFTY,25MAR21,16500,PE,2021-01-15,09:31:59,1920.0,1920.0,1920.0,1920.0,75,975
NIFTY,25MAR21,16500,PE,2021-01-15,09:36:59,1940.0,1940.0,1940.0,1940.0,75,1050
NIFTY,25MAR21,16500,PE,2021-01-15,10:34:59,1933.85,1933.85,1933.85,1933.85,75,1125
NIFTY,25MAR21,16500,PE,2021-01-15,12:40:59,1960.15,1960.15,1960.15,1960.15,150,1200
NIFTY,25MAR21,16500,PE,2021-01-15,12:42:59,1958.0,1958.0,1958.0,1958.0,75,1200
NIFTY,25MAR21,16500,PE,2021-01-15,12:43:59,1956.0,1956.0,1950.0,1950.0,300,1200
NIFTY,25MAR21,16500,PE,2021-01-15,12:45:59,1948.0,1948.0,1948.0,1948.0,75,1350
NIFTY,25MAR21,16500,PE,2021-01-15,13:01:59,1946.0,1946.0,1932.0,1932.0,600,1425
NIFTY,25MAR21,16500,PE,2021-01-15,13:41:59,1945.0,1945.0,1945.0,1945.0,75,2025
NIFTY,25MAR21,16500,PE,2021-01-18,10:58:59,2160.0,2160.0,2160.0,2160.0,75,2025
NIFTY,25MAR21,16500,PE,2021-01-18,13:30:59,2180.0,2180.0,2180.0,2180.0,75,2025
NIFTY,25MAR21,16500,PE,2021-01-18,14:10:59,2075.0,2075.0,2075.0,2075.0,75,2025
NIFTY,25MAR21,16500,PE,2021-01-18,14:51:59,2171.9,2171.9,2171.9,2171.9,75,2025
NIFTY,25MAR21,16500,PE,2021-01-20,10:17:59,1897.0,1897.0,1897.0,1897.0,75,2025
NIFTY,25MAR21,16500,PE,2021-01-20,10:21:59,1895.0,1895.0,1895.0,1895.0,75,2100
NIFTY,25MAR21,16500,PE,2021-01-20,12:40:59,1860.1,1860.1,1859.0,1859.0,150,2100
NIFTY,25MAR21,16500,PE,2021-01-20,12:41:59,1859.0,1859.0,1859.0,1859.0,75,2100
NIFTY,25MAR21,16500,PE,2021-01-20,12:49:59,1875.0,1875.0,1868.85,1868.85,150,2175
NIFTY,25MAR21,16500,PE,2021-01-20,14:42:59,1810.0,1810.0,1810.0,1810.0,75,2250
NIFTY,25MAR21,16500,PE,2021-01-20,14:50:59,1800.85,1800.85,1800.85,1800.85,75,2325
NIFTY,25MAR21,16500,PE,2021-01-20,14:58:59,1800.0,1800.0,1800.0,1800.0,75,2325
NIFTY,25MAR21,16500,PE,2021-01-20,14:59:59,1800.0,1800.0,1800.0,1800.0,75,2325
NIFTY,25MAR21,16500,PE,2021-01-20,15:10:59,1810.0,1810.0,1810.0,1810.0,75,2475
NIFTY,25MAR21,16500,PE,2021-01-20,15:17:59,1815.0,1815.0,1815.0,1815.0,75,2550
NIFTY,25MAR21,16500,PE,2021-01-21,10:42:59,1723.0,1723.0,1723.0,1723.0,75,2625
NIFTY,25MAR21,16500,PE,2021-01-21,10:50:59,1725.0,1725.0,1725.0,1725.0,75,2700
NIFTY,25MAR21,16500,PE,2021-01-21,10:54:59,1720.0,1720.0,1720.0,1720.0,300,2775
NIFTY,25MAR21,16500,PE,2021-01-21,11:09:59,1700.6,1700.6,1700.6,1700.6,75,3075
NIFTY,25MAR21,16500,PE,2021-01-21,11:22:59,1705.0,1705.0,1705.0,1705.0,75,3150
