Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,16200,PE,2021-04-16,09:20:59,1521.75,1521.75,1521.75,1521.75,75,0
NIFTY,27MAY21,16200,PE,2021-04-16,11:41:59,1463.1,1463.1,1463.1,1463.1,75,75
NIFTY,27MAY21,16200,PE,2021-04-22,09:21:59,1967.55,1967.55,1967.55,1967.55,75,75
NIFTY,27MAY21,16200,PE,2021-04-22,09:25:59,1930.7,1930.7,1930.7,1930.7,75,75
NIFTY,27MAY21,16200,PE,2021-04-26,09:57:59,1605.0,1605.0,1605.0,1605.0,1050,150
NIFTY,27MAY21,16200,PE,2021-04-26,09:58:59,1595.0,1595.0,1595.0,1595.0,1500,150
NIFTY,27MAY21,16200,PE,2021-04-26,10:00:59,1592.0,1592.0,1592.0,1592.0,525,2625
NIFTY,27MAY21,16200,PE,2021-04-26,10:01:59,1592.0,1592.0,1592.0,1592.0,675,2625
NIFTY,27MAY21,16200,PE,2021-04-26,12:45:59,1644.5,1644.5,1644.5,1644.5,75,3825
NIFTY,27MAY21,16200,PE,2021-04-27,09:15:59,1644.85,1644.85,1644.85,1644.85,75,3900
NIFTY,27MAY21,16200,PE,2021-04-27,11:30:59,1565.7,1565.7,1565.7,1565.7,75,3900
NIFTY,27MAY21,16200,PE,2021-04-27,12:05:59,1540.05,1540.05,1540.05,1540.05,75,3900
NIFTY,27MAY21,16200,PE,2021-04-27,14:15:59,1516.0,1516.0,1515.3,1515.3,300,3900
NIFTY,27MAY21,16200,PE,2021-04-28,14:28:59,1275.0,1275.0,1275.0,1275.0,75,4200
NIFTY,27MAY21,16200,PE,2021-04-29,10:19:59,1251.85,1251.85,1251.85,1251.85,75,4275
NIFTY,27MAY21,16200,PE,2021-04-29,13:21:59,1231.7,1231.7,1231.7,1231.7,75,4275
NIFTY,27MAY21,16200,PE,2021-04-29,13:40:59,1225.0,1225.0,1225.0,1225.0,75,4200
NIFTY,27MAY21,16200,PE,2021-04-29,14:12:59,1254.25,1254.25,1254.25,1254.25,75,4125
NIFTY,27MAY21,16200,PE,2021-04-29,14:30:59,1254.35,1255.7,1254.35,1255.7,225,4200
NIFTY,27MAY21,16200,PE,2021-04-29,14:31:59,1257.15,1257.15,1255.45,1255.45,375,4200
NIFTY,27MAY21,16200,PE,2021-04-29,14:32:59,1255.2,1264.9,1255.2,1264.9,375,4200
NIFTY,27MAY21,16200,PE,2021-04-29,14:44:59,1253.55,1253.55,1253.55,1253.55,75,0
NIFTY,27MAY21,16200,PE,2021-04-30,09:22:59,1394.35,1394.35,1394.35,1394.35,75,5250
NIFTY,27MAY21,16200,PE,2021-04-30,10:10:59,1390.95,1390.95,1390.95,1390.95,75,5250
NIFTY,27MAY21,16200,PE,2021-04-30,14:01:59,1451.05,1451.05,1451.05,1451.05,75,5175
NIFTY,27MAY21,16200,PE,2021-04-30,14:38:59,1462.3,1462.3,1462.3,1462.3,75,5250
NIFTY,27MAY21,16200,PE,2021-05-04,10:31:59,1498.95,1498.95,1498.95,1498.95,75,5325
NIFTY,27MAY21,16200,PE,2021-05-04,12:49:59,1469.15,1469.15,1469.15,1469.15,75,5250
NIFTY,27MAY21,16200,PE,2021-05-06,10:06:59,1482.25,1482.25,1482.25,1482.25,75,5325
NIFTY,27MAY21,16200,PE,2021-05-06,10:16:59,1507.15,1507.15,1507.15,1507.15,75,5325
NIFTY,27MAY21,16200,PE,2021-05-10,11:22:59,1210.35,1210.35,1210.35,1210.35,75,5325
NIFTY,27MAY21,16200,PE,2021-05-10,12:15:59,1216.2,1216.2,1216.2,1216.2,75,5325
NIFTY,27MAY21,16200,PE,2021-05-10,13:11:59,1215.5,1215.5,1215.5,1215.5,75,5325
NIFTY,27MAY21,16200,PE,2021-05-11,15:01:59,1322.75,1322.75,1322.75,1322.75,150,5325
NIFTY,27MAY21,16200,PE,2021-05-12,09:25:59,1411.6,1412.1,1411.6,1412.1,150,5475
NIFTY,27MAY21,16200,PE,2021-05-12,09:28:59,1419.55,1419.55,1419.55,1419.55,150,5475
NIFTY,27MAY21,16200,PE,2021-05-12,10:22:59,1464.5,1464.5,1464.5,1464.5,75,5325
NIFTY,27MAY21,16200,PE,2021-05-12,11:19:59,1480.0,1480.0,1480.0,1480.0,75,5325
NIFTY,27MAY21,16200,PE,2021-05-17,09:45:59,1397.35,1397.35,1395.5,1395.5,150,5325
NIFTY,27MAY21,16200,PE,2021-05-17,10:01:59,1392.15,1392.15,1392.15,1392.15,75,5325
NIFTY,27MAY21,16200,PE,2021-05-18,14:30:59,1079.1,1079.1,1079.1,1079.1,75,5325
NIFTY,27MAY21,16200,PE,2021-05-20,09:26:59,1162.7,1162.7,1162.7,1162.7,75,5325
NIFTY,27MAY21,16200,PE,2021-05-20,09:38:59,1193.4,1193.4,1193.4,1193.4,75,5325
NIFTY,27MAY21,16200,PE,2021-05-21,09:43:59,1151.7,1151.8,1151.7,1151.8,150,5325
NIFTY,27MAY21,16200,PE,2021-05-21,10:10:59,1119.1,1119.1,1119.1,1119.1,75,5325
NIFTY,27MAY21,16200,PE,2021-05-21,10:18:59,1106.4,1106.4,1106.4,1106.4,75,5325
NIFTY,27MAY21,16200,PE,2021-05-21,11:32:59,1052.8,1052.8,1052.8,1052.8,150,5325
NIFTY,27MAY21,16200,PE,2021-05-21,11:53:59,1059.0,1059.0,1059.0,1059.0,150,5325
NIFTY,27MAY21,16200,PE,2021-05-21,12:09:59,1084.0,1084.0,1084.0,1084.0,225,5325
NIFTY,27MAY21,16200,PE,2021-05-21,14:31:59,1013.9,1013.9,1013.9,1013.9,75,5100
NIFTY,27MAY21,16200,PE,2021-05-21,15:00:59,998.0,1000.0,998.0,1000.0,900,5100
NIFTY,27MAY21,16200,PE,2021-05-21,15:03:59,1013.3,1013.3,1010.0,1010.0,150,5100
NIFTY,27MAY21,16200,PE,2021-05-21,15:20:59,990.0,990.0,990.0,990.0,150,5175
NIFTY,27MAY21,16200,PE,2021-05-24,09:30:59,998.1,998.1,998.1,998.1,75,5175
NIFTY,27MAY21,16200,PE,2021-05-24,10:19:59,1000.0,1000.0,1000.0,1000.0,675,5175
NIFTY,27MAY21,16200,PE,2021-05-24,10:20:59,998.0,998.0,997.35,998.0,825,4500
NIFTY,27MAY21,16200,PE,2021-05-24,10:23:59,995.0,995.0,995.0,995.0,1500,4275
NIFTY,27MAY21,16200,PE,2021-05-24,10:26:59,1000.0,1000.0,1000.0,1000.0,150,4275
NIFTY,27MAY21,16200,PE,2021-05-24,10:27:59,1000.0,1000.0,1000.0,1000.0,750,2700
NIFTY,27MAY21,16200,PE,2021-05-24,10:48:59,990.5,990.5,990.5,990.5,75,1950
NIFTY,27MAY21,16200,PE,2021-05-24,11:33:59,987.15,987.15,984.9,987.15,225,1875
NIFTY,27MAY21,16200,PE,2021-05-24,11:35:59,988.0,988.0,988.0,988.0,150,1875
NIFTY,27MAY21,16200,PE,2021-05-24,12:43:59,1011.15,1011.15,1011.15,1011.15,75,1650
NIFTY,27MAY21,16200,PE,2021-05-24,13:00:59,1005.0,1005.0,1005.0,1005.0,75,1575
NIFTY,27MAY21,16200,PE,2021-05-24,13:08:59,977.0,977.0,977.0,977.0,75,1575
NIFTY,27MAY21,16200,PE,2021-05-25,11:30:59,942.0,942.0,942.0,942.0,75,1575
