Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,14800,CE,2021-05-12,12:22:59,510.0,510.0,510.0,510.0,50,0
NIFTY,29JUL21,14800,CE,2021-05-12,13:26:59,505.0,505.0,505.0,505.0,50,50
NIFTY,29JUL21,14800,CE,2021-05-12,14:48:59,505.0,505.0,505.0,505.0,50,100
NIFTY,29JUL21,14800,CE,2021-05-12,15:20:59,490.0,490.0,465.4,465.4,100,150
NIFTY,29JUL21,14800,CE,2021-05-12,15:30:00,470.0,470.0,470.0,470.0,50,250
NIFTY,29JUL21,14800,CE,2021-05-14,09:26:59,450.55,450.55,450.45,450.45,150,300
NIFTY,29JUL21,14800,CE,2021-05-14,09:44:59,475.0,475.0,475.0,475.0,50,450
NIFTY,29JUL21,14800,CE,2021-05-14,10:50:59,469.0,469.0,469.0,469.0,50,450
NIFTY,29JUL21,14800,CE,2021-05-14,11:27:59,471.3,473.0,471.3,473.0,100,500
NIFTY,29JUL21,14800,CE,2021-05-14,11:46:59,465.1,465.1,465.1,465.1,50,600
NIFTY,29JUL21,14800,CE,2021-05-14,12:25:59,440.2,440.2,440.2,440.2,50,650
NIFTY,29JUL21,14800,CE,2021-05-14,12:26:59,435.25,435.25,435.25,435.25,50,650
NIFTY,29JUL21,14800,CE,2021-05-14,13:37:59,465.0,465.0,465.0,465.0,150,650
NIFTY,29JUL21,14800,CE,2021-05-14,13:54:59,450.1,450.1,450.1,450.1,50,800
NIFTY,29JUL21,14800,CE,2021-05-14,13:55:59,450.0,450.0,450.0,450.0,50,800
NIFTY,29JUL21,14800,CE,2021-05-14,14:01:59,450.0,450.0,450.0,450.0,50,900
NIFTY,29JUL21,14800,CE,2021-05-14,14:02:59,450.0,450.0,450.0,450.0,50,900
NIFTY,29JUL21,14800,CE,2021-05-14,14:07:59,460.0,460.0,460.0,460.0,50,1000
NIFTY,29JUL21,14800,CE,2021-05-14,14:37:59,470.0,470.0,470.0,470.0,50,1000
NIFTY,29JUL21,14800,CE,2021-05-14,14:46:59,479.0,479.0,479.0,479.0,150,1000
NIFTY,29JUL21,14800,CE,2021-05-14,15:12:59,460.0,460.0,460.0,460.0,50,1150
NIFTY,29JUL21,14800,CE,2021-05-14,15:22:59,460.0,460.0,460.0,460.0,50,1200
NIFTY,29JUL21,14800,CE,2021-05-17,09:21:59,473.5,473.5,473.5,473.5,1050,1250
NIFTY,29JUL21,14800,CE,2021-05-17,09:23:59,467.9,467.9,467.9,467.9,100,1250
NIFTY,29JUL21,14800,CE,2021-05-17,09:24:59,490.0,490.0,490.0,490.0,50,2400
NIFTY,29JUL21,14800,CE,2021-05-17,09:26:59,480.0,480.0,480.0,480.0,50,2400
NIFTY,29JUL21,14800,CE,2021-05-17,09:27:59,482.95,482.95,482.95,482.95,150,2450
NIFTY,29JUL21,14800,CE,2021-05-17,09:29:59,475.0,475.0,475.0,475.0,150,2450
NIFTY,29JUL21,14800,CE,2021-05-17,09:30:59,475.0,475.0,475.0,475.0,50,2600
NIFTY,29JUL21,14800,CE,2021-05-17,09:31:59,475.0,475.0,475.0,475.0,50,2600
NIFTY,29JUL21,14800,CE,2021-05-17,09:33:59,475.0,475.0,475.0,475.0,150,2700
NIFTY,29JUL21,14800,CE,2021-05-17,09:34:59,479.0,479.0,479.0,479.0,650,2700
NIFTY,29JUL21,14800,CE,2021-05-17,09:36:59,485.0,485.0,485.0,485.0,150,3500
NIFTY,29JUL21,14800,CE,2021-05-17,09:37:59,479.0,479.0,479.0,479.0,50,0
NIFTY,29JUL21,14800,CE,2021-05-17,09:38:59,489.9,489.9,489.9,489.9,50,3550
NIFTY,29JUL21,14800,CE,2021-05-17,09:41:59,485.0,485.0,485.0,485.0,50,3550
NIFTY,29JUL21,14800,CE,2021-05-17,09:42:59,487.0,490.0,487.0,490.0,150,3650
NIFTY,29JUL21,14800,CE,2021-05-17,09:44:59,490.0,490.0,490.0,490.0,100,3750
NIFTY,29JUL21,14800,CE,2021-05-17,09:45:59,493.0,493.0,493.0,493.0,50,3750
NIFTY,29JUL21,14800,CE,2021-05-17,09:46:59,493.0,493.0,493.0,493.0,50,3750
NIFTY,29JUL21,14800,CE,2021-05-17,09:49:59,494.45,494.45,494.45,494.45,600,3900
NIFTY,29JUL21,14800,CE,2021-05-17,09:53:59,489.0,489.0,489.0,489.0,100,4500
NIFTY,29JUL21,14800,CE,2021-05-17,09:54:59,490.0,490.0,490.0,490.0,100,4500
NIFTY,29JUL21,14800,CE,2021-05-17,10:00:59,490.0,490.0,490.0,490.0,350,4500
NIFTY,29JUL21,14800,CE,2021-05-17,10:01:59,490.0,496.45,490.0,496.45,100,4500
NIFTY,29JUL21,14800,CE,2021-05-17,10:05:59,497.1,497.1,497.1,497.1,100,4450
NIFTY,29JUL21,14800,CE,2021-05-17,10:07:59,498.45,498.45,498.45,498.45,150,4450
NIFTY,29JUL21,14800,CE,2021-05-17,10:09:59,502.0,502.0,502.0,502.0,100,4700
NIFTY,29JUL21,14800,CE,2021-05-17,10:11:59,500.0,500.0,500.0,500.0,50,4700
NIFTY,29JUL21,14800,CE,2021-05-17,10:15:59,510.0,510.0,510.0,510.0,400,4850
NIFTY,29JUL21,14800,CE,2021-05-17,10:16:59,513.8,513.8,511.5,511.5,100,4850
NIFTY,29JUL21,14800,CE,2021-05-17,10:32:59,501.15,501.15,501.15,501.15,150,5150
NIFTY,29JUL21,14800,CE,2021-05-17,10:34:59,502.05,502.05,502.05,502.05,50,5150
NIFTY,29JUL21,14800,CE,2021-05-17,10:35:59,505.0,505.0,505.0,505.0,450,5150
NIFTY,29JUL21,14800,CE,2021-05-17,10:43:59,520.5,520.5,520.5,520.5,50,5800
NIFTY,29JUL21,14800,CE,2021-05-17,10:44:59,519.5,519.5,519.5,519.5,50,5800
NIFTY,29JUL21,14800,CE,2021-05-17,10:51:59,516.75,516.75,510.95,511.45,250,5900
NIFTY,29JUL21,14800,CE,2021-05-17,10:55:59,511.55,511.55,510.9,510.9,100,5950
NIFTY,29JUL21,14800,CE,2021-05-17,11:00:59,503.25,503.25,503.25,503.25,150,5950
NIFTY,29JUL21,14800,CE,2021-05-17,11:09:59,510.0,510.0,510.0,510.0,100,5900
NIFTY,29JUL21,14800,CE,2021-05-17,11:18:59,500.4,500.4,500.0,500.0,550,5900
NIFTY,29JUL21,14800,CE,2021-05-17,11:24:59,500.0,500.0,500.0,500.0,250,6450
NIFTY,29JUL21,14800,CE,2021-05-17,11:25:59,502.8,502.8,501.0,502.8,750,6450
NIFTY,29JUL21,14800,CE,2021-05-17,11:26:59,500.1,500.1,500.1,500.1,400,7650
NIFTY,29JUL21,14800,CE,2021-05-17,11:29:59,505.0,505.0,505.0,505.0,100,7650
NIFTY,29JUL21,14800,CE,2021-05-17,11:33:59,498.4,503.7,498.4,503.7,100,7950
NIFTY,29JUL21,14800,CE,2021-05-17,11:45:59,498.6,498.6,498.6,498.6,100,7850
NIFTY,29JUL21,14800,CE,2021-05-17,11:47:59,507.05,507.05,507.05,507.05,50,7850
NIFTY,29JUL21,14800,CE,2021-05-17,11:50:59,510.0,510.0,510.0,510.0,50,7900
NIFTY,29JUL21,14800,CE,2021-05-17,11:51:59,510.0,510.0,510.0,510.0,150,7900
NIFTY,29JUL21,14800,CE,2021-05-17,11:53:59,506.0,506.0,506.0,506.0,50,7900
NIFTY,29JUL21,14800,CE,2021-05-17,12:03:59,506.0,506.0,506.0,506.0,50,8100
NIFTY,29JUL21,14800,CE,2021-05-17,12:09:59,506.0,506.0,506.0,506.0,50,8150
NIFTY,29JUL21,14800,CE,2021-05-17,12:10:59,510.0,510.0,510.0,510.0,50,8150
NIFTY,29JUL21,14800,CE,2021-05-17,12:28:59,520.0,520.0,520.0,520.0,50,8250
NIFTY,29JUL21,14800,CE,2021-05-17,12:32:59,525.0,525.0,525.0,525.0,50,8300
NIFTY,29JUL21,14800,CE,2021-05-17,12:46:59,530.7,530.7,530.7,530.7,100,8350
NIFTY,29JUL21,14800,CE,2021-05-17,13:09:59,527.0,527.0,527.0,527.0,50,8350
NIFTY,29JUL21,14800,CE,2021-05-17,13:12:59,532.8,532.8,529.0,529.0,150,8400
NIFTY,29JUL21,14800,CE,2021-05-17,13:13:59,520.0,520.0,520.0,520.0,50,8400
NIFTY,29JUL21,14800,CE,2021-05-17,13:14:59,520.0,520.0,520.0,520.0,550,8400
NIFTY,29JUL21,14800,CE,2021-05-17,13:25:59,520.0,520.0,520.0,520.0,50,8350
