Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,13000,CE,2021-03-26,10:41:59,1680.0,1680.0,1680.0,1680.0,75,0
NIFTY,27MAY21,13000,CE,2021-03-26,11:07:59,1658.25,1658.25,1658.25,1658.25,75,75
NIFTY,27MAY21,13000,CE,2021-03-26,14:39:59,1710.0,1710.0,1710.0,1710.0,75,150
NIFTY,27MAY21,13000,CE,2021-03-26,14:43:59,1700.0,1700.0,1700.0,1700.0,150,225
NIFTY,27MAY21,13000,CE,2021-03-26,14:47:59,1685.0,1685.0,1685.0,1685.0,150,375
NIFTY,27MAY21,13000,CE,2021-03-26,14:50:59,1710.0,1710.0,1710.0,1710.0,75,525
NIFTY,27MAY21,13000,CE,2021-03-26,14:56:59,1700.0,1700.0,1700.0,1700.0,75,600
NIFTY,27MAY21,13000,CE,2021-03-26,15:08:59,1690.0,1690.0,1690.0,1690.0,150,675
NIFTY,27MAY21,13000,CE,2021-03-31,13:05:59,1899.95,1899.95,1899.95,1899.95,75,825
NIFTY,27MAY21,13000,CE,2021-03-31,13:36:59,1875.0,1875.0,1875.0,1875.0,75,900
NIFTY,27MAY21,13000,CE,2021-03-31,13:55:59,1850.0,1850.0,1850.0,1850.0,75,975
NIFTY,27MAY21,13000,CE,2021-03-31,14:01:59,1850.0,1850.0,1850.0,1850.0,75,975
NIFTY,27MAY21,13000,CE,2021-03-31,14:09:59,1850.0,1850.0,1850.0,1850.0,75,1050
NIFTY,27MAY21,13000,CE,2021-03-31,14:11:59,1850.0,1850.0,1850.0,1850.0,75,1050
NIFTY,27MAY21,13000,CE,2021-03-31,14:13:59,1850.0,1850.0,1850.0,1850.0,75,1200
NIFTY,27MAY21,13000,CE,2021-03-31,14:57:59,1850.0,1850.0,1850.0,1850.0,75,1275
NIFTY,27MAY21,13000,CE,2021-04-01,10:28:59,1880.0,1880.0,1880.0,1880.0,75,1350
NIFTY,27MAY21,13000,CE,2021-04-01,12:08:59,1880.0,1880.0,1880.0,1880.0,75,1425
NIFTY,27MAY21,13000,CE,2021-04-01,12:12:59,1880.0,1880.0,1880.0,1880.0,75,1500
NIFTY,27MAY21,13000,CE,2021-04-01,12:15:59,1880.0,1880.0,1880.0,1880.0,75,1575
