Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,15350,CE,2021-07-20,15:18:59,454.0,454.0,454.0,454.0,50,0
NIFTY,26AUG21,15350,CE,2021-07-23,15:18:59,589.75,589.75,589.75,589.75,50,50
NIFTY,26AUG21,15350,CE,2021-07-26,09:23:59,573.1,573.1,573.1,573.1,50,100
NIFTY,26AUG21,15350,CE,2021-07-26,11:32:59,603.9,603.9,603.9,603.9,50,150
NIFTY,26AUG21,15350,CE,2021-07-27,13:06:59,507.7,507.7,507.7,507.7,50,100
NIFTY,26AUG21,15350,CE,2021-07-28,10:23:59,444.5,445.0,444.5,445.0,500,100
NIFTY,26AUG21,15350,CE,2021-07-28,10:24:59,443.5,443.5,438.45,438.45,150,100
NIFTY,26AUG21,15350,CE,2021-07-28,10:25:59,438.5,441.0,438.5,439.0,250,100
NIFTY,26AUG21,15350,CE,2021-07-28,10:26:59,440.0,440.0,440.0,440.0,150,1000
NIFTY,26AUG21,15350,CE,2021-07-28,10:27:59,438.5,438.5,438.5,438.5,50,1000
NIFTY,26AUG21,15350,CE,2021-07-28,10:28:59,436.0,436.0,436.0,436.0,50,1000
NIFTY,26AUG21,15350,CE,2021-07-28,10:29:59,440.0,440.0,440.0,440.0,150,1150
NIFTY,26AUG21,15350,CE,2021-07-28,10:38:59,434.5,434.5,434.5,434.5,50,1300
NIFTY,26AUG21,15350,CE,2021-07-28,10:43:59,412.0,412.0,412.0,412.0,50,1350
NIFTY,26AUG21,15350,CE,2021-07-28,10:44:59,412.05,412.05,410.55,411.55,250,1550
NIFTY,26AUG21,15350,CE,2021-07-28,10:45:59,398.05,398.05,398.05,398.05,50,1550
NIFTY,26AUG21,15350,CE,2021-07-28,10:46:59,393.95,393.95,393.95,393.95,50,1550
NIFTY,26AUG21,15350,CE,2021-07-28,10:47:59,412.0,412.0,411.0,411.0,100,1550
NIFTY,26AUG21,15350,CE,2021-07-28,10:48:59,412.45,416.95,412.45,416.95,100,1750
NIFTY,26AUG21,15350,CE,2021-07-28,10:49:59,439.05,439.05,407.95,407.95,150,1750
NIFTY,26AUG21,15350,CE,2021-07-28,10:51:59,412.45,412.45,412.45,412.45,50,1650
NIFTY,26AUG21,15350,CE,2021-07-28,10:58:59,407.95,407.95,407.95,407.95,50,1600
NIFTY,26AUG21,15350,CE,2021-07-28,10:59:59,407.95,407.95,407.95,407.95,50,1600
NIFTY,26AUG21,15350,CE,2021-07-28,11:05:59,410.0,412.45,410.0,412.45,550,1650
NIFTY,26AUG21,15350,CE,2021-07-28,11:11:59,423.0,423.0,423.0,423.0,50,1150
NIFTY,26AUG21,15350,CE,2021-07-28,11:14:59,425.0,425.0,425.0,425.0,50,1200
NIFTY,26AUG21,15350,CE,2021-07-28,11:22:59,422.0,422.0,422.0,422.0,50,1250
NIFTY,26AUG21,15350,CE,2021-07-28,11:23:59,429.5,429.5,429.5,429.5,50,1250
NIFTY,26AUG21,15350,CE,2021-07-28,11:31:59,433.0,433.0,431.5,431.5,400,1250
NIFTY,26AUG21,15350,CE,2021-07-28,11:36:59,422.0,422.0,422.0,422.0,250,1400
NIFTY,26AUG21,15350,CE,2021-07-28,11:51:59,425.0,425.0,425.0,425.0,200,1400
NIFTY,26AUG21,15350,CE,2021-07-28,11:52:59,424.0,424.0,424.0,424.0,50,1400
NIFTY,26AUG21,15350,CE,2021-07-28,11:53:59,420.5,420.5,420.5,420.5,50,1400
NIFTY,26AUG21,15350,CE,2021-07-28,11:54:59,418.5,420.0,418.5,420.0,200,1500
NIFTY,26AUG21,15350,CE,2021-07-28,11:55:59,417.5,417.5,417.0,417.0,200,1500
NIFTY,26AUG21,15350,CE,2021-07-28,11:58:59,423.5,423.5,423.5,423.5,50,1700
NIFTY,26AUG21,15350,CE,2021-07-28,11:59:59,421.0,421.0,421.0,421.0,50,1700
NIFTY,26AUG21,15350,CE,2021-07-28,12:00:59,424.0,425.0,424.0,425.0,150,1800
NIFTY,26AUG21,15350,CE,2021-07-28,12:01:59,428.5,428.5,428.5,428.5,50,1800
NIFTY,26AUG21,15350,CE,2021-07-28,12:02:59,435.0,435.0,434.5,434.5,100,1800
NIFTY,26AUG21,15350,CE,2021-07-28,12:03:59,434.5,434.5,434.5,434.5,50,0
NIFTY,26AUG21,15350,CE,2021-07-28,12:14:59,438.5,442.5,438.5,442.5,150,2000
NIFTY,26AUG21,15350,CE,2021-07-28,12:15:59,444.5,445.0,444.45,445.0,150,2200
NIFTY,26AUG21,15350,CE,2021-07-28,12:16:59,441.0,441.0,440.5,440.5,200,2200
NIFTY,26AUG21,15350,CE,2021-07-28,12:17:59,441.5,441.5,441.5,441.5,100,2200
NIFTY,26AUG21,15350,CE,2021-07-28,12:18:59,432.5,435.95,432.5,435.95,100,2600
NIFTY,26AUG21,15350,CE,2021-07-28,12:22:59,441.5,441.5,441.5,441.5,50,2650
NIFTY,26AUG21,15350,CE,2021-07-28,12:33:59,441.5,441.5,441.5,441.5,200,2700
NIFTY,26AUG21,15350,CE,2021-07-28,12:34:59,444.5,444.5,444.5,444.5,50,2700
NIFTY,26AUG21,15350,CE,2021-07-28,12:35:59,449.5,449.5,449.5,449.5,50,2700
NIFTY,26AUG21,15350,CE,2021-07-28,12:44:59,438.0,438.0,438.0,438.0,50,2750
NIFTY,26AUG21,15350,CE,2021-07-28,12:50:59,449.5,449.5,449.5,449.5,50,2750
NIFTY,26AUG21,15350,CE,2021-07-28,12:54:59,454.0,454.0,454.0,454.0,100,2800
NIFTY,26AUG21,15350,CE,2021-07-28,13:21:59,472.0,472.0,472.0,472.0,100,2900
NIFTY,26AUG21,15350,CE,2021-07-28,13:26:59,475.0,475.0,475.0,475.0,50,2900
NIFTY,26AUG21,15350,CE,2021-07-28,13:30:59,472.0,472.0,472.0,472.0,600,2850
NIFTY,26AUG21,15350,CE,2021-07-28,14:22:59,466.0,466.0,466.0,466.0,50,2300
NIFTY,26AUG21,15350,CE,2021-07-28,15:05:59,490.0,490.0,490.0,490.0,50,2300
NIFTY,26AUG21,15350,CE,2021-07-28,15:12:59,483.9,483.9,483.9,483.9,50,2300
NIFTY,26AUG21,15350,CE,2021-07-28,15:25:59,491.9,491.9,491.9,491.9,50,2350
NIFTY,26AUG21,15350,CE,2021-07-29,09:20:59,525.05,525.05,525.05,525.05,50,2350
NIFTY,26AUG21,15350,CE,2021-07-29,13:38:59,534.3,534.45,534.3,534.3,100,2300
NIFTY,26AUG21,15350,CE,2021-07-29,15:09:59,521.65,521.65,521.65,521.65,50,2350
NIFTY,26AUG21,15350,CE,2021-08-02,09:20:59,570.55,570.55,570.55,570.55,50,2350
NIFTY,26AUG21,15350,CE,2021-08-02,09:30:59,582.7,582.7,582.7,582.7,50,2400
NIFTY,26AUG21,15350,CE,2021-08-02,09:31:59,572.0,572.0,572.0,572.0,50,2400
NIFTY,26AUG21,15350,CE,2021-08-02,13:26:59,581.8,581.8,581.8,581.8,100,2450
NIFTY,26AUG21,15350,CE,2021-08-02,15:25:59,606.25,606.25,606.25,606.25,50,2550
NIFTY,26AUG21,15350,CE,2021-08-03,09:18:59,616.25,616.25,616.25,616.25,50,2550
NIFTY,26AUG21,15350,CE,2021-08-03,10:45:59,669.8,679.65,669.8,679.65,1000,2600
NIFTY,26AUG21,15350,CE,2021-08-03,12:29:59,718.05,718.05,718.05,718.05,50,2650
NIFTY,26AUG21,15350,CE,2021-08-03,14:28:59,742.15,742.15,742.15,742.15,50,0
NIFTY,26AUG21,15350,CE,2021-08-03,14:48:59,800.25,800.35,800.25,800.25,150,2650
NIFTY,26AUG21,15350,CE,2021-08-03,14:49:59,794.75,794.75,794.75,794.75,50,2650
NIFTY,26AUG21,15350,CE,2021-08-04,10:56:59,950.65,950.65,950.65,950.65,50,2450
NIFTY,26AUG21,15350,CE,2021-08-04,11:39:59,911.95,911.95,911.95,911.95,100,2450
NIFTY,26AUG21,15350,CE,2021-08-04,11:40:59,911.95,911.95,911.95,911.95,50,2450
NIFTY,26AUG21,15350,CE,2021-08-04,13:02:59,896.1,896.1,896.1,896.1,50,2600
NIFTY,26AUG21,15350,CE,2021-08-04,15:05:59,936.3,936.3,936.3,936.3,100,2650
NIFTY,26AUG21,15350,CE,2021-08-04,15:07:59,924.25,924.25,924.25,924.25,100,2650
NIFTY,26AUG21,15350,CE,2021-08-04,15:14:59,931.75,931.75,931.7,931.7,100,2650
NIFTY,26AUG21,15350,CE,2021-08-05,10:17:59,915.0,915.0,915.0,915.0,50,2650
NIFTY,26AUG21,15350,CE,2021-08-05,12:55:59,1009.3,1009.3,1009.3,1009.3,50,2600
NIFTY,26AUG21,15350,CE,2021-08-09,15:08:59,918.7,918.7,918.7,918.7,200,2550
NIFTY,26AUG21,15350,CE,2021-08-10,14:33:59,902.25,902.25,902.25,902.25,50,2400
NIFTY,26AUG21,15350,CE,2021-08-20,09:15:59,1032.65,1032.65,1032.65,1032.65,50,2350
NIFTY,26AUG21,15350,CE,2021-08-20,09:16:59,1063.1,1063.1,1063.1,1063.1,300,2350
NIFTY,26AUG21,15350,CE,2021-08-20,09:23:59,1083.1,1083.1,1083.1,1083.1,50,2650
NIFTY,26AUG21,15350,CE,2021-08-20,09:26:59,1099.55,1099.6,1099.55,1099.55,100,2650
NIFTY,26AUG21,15350,CE,2021-08-20,09:28:59,1097.3,1097.3,1097.3,1097.3,50,2650
NIFTY,26AUG21,15350,CE,2021-08-20,10:19:59,1114.55,1114.55,1114.55,1114.55,50,2650
NIFTY,26AUG21,15350,CE,2021-08-23,09:16:59,1210.4,1210.45,1210.4,1210.45,100,2700
NIFTY,26AUG21,15350,CE,2021-08-23,11:16:59,1095.0,1095.0,1095.0,1095.0,200,2650
NIFTY,26AUG21,15350,CE,2021-08-23,12:05:59,1143.15,1143.15,1143.15,1143.15,150,2700
NIFTY,26AUG21,15350,CE,2021-08-23,14:11:59,1175.85,1175.85,1175.85,1175.85,50,2650
NIFTY,26AUG21,15350,CE,2021-08-23,15:25:59,1141.1,1141.1,1141.1,1141.1,50,2600
NIFTY,26AUG21,15350,CE,2021-08-24,13:23:59,1224.0,1224.0,1224.0,1224.0,50,2550
NIFTY,26AUG21,15350,CE,2021-08-25,14:53:59,1285.0,1285.0,1285.0,1285.0,200,2550
NIFTY,26AUG21,15350,CE,2021-08-26,12:45:59,1280.0,1280.0,1280.0,1280.0,100,2550
NIFTY,26AUG21,15350,CE,2021-08-26,14:05:59,1302.55,1302.55,1302.55,1302.55,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,14:59:59,1260.0,1260.0,1260.0,1260.0,150,2500
NIFTY,26AUG21,15350,CE,2021-08-26,15:00:59,1278.45,1278.45,1278.45,1278.45,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,15:06:59,1284.0,1284.0,1284.0,1284.0,50,2550
NIFTY,26AUG21,15350,CE,2021-08-26,15:25:59,1282.75,1282.75,1282.75,1282.75,50,2550
