Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,15500,PE,2021-07-30,09:42:59,244.35,244.35,244.35,244.35,50,0
NIFTY,28OCT21,15500,PE,2021-07-30,09:43:59,245.1,245.1,244.05,244.05,200,0
NIFTY,28OCT21,15500,PE,2021-07-30,09:52:59,251.75,251.75,251.75,251.75,50,250
NIFTY,28OCT21,15500,PE,2021-07-30,09:56:59,251.75,251.75,250.0,250.0,100,250
NIFTY,28OCT21,15500,PE,2021-07-30,09:57:59,249.9,249.9,249.9,249.9,100,250
NIFTY,28OCT21,15500,PE,2021-07-30,10:00:59,249.25,249.25,243.15,243.15,500,400
NIFTY,28OCT21,15500,PE,2021-07-30,10:02:59,252.2,252.65,252.2,252.65,100,900
NIFTY,28OCT21,15500,PE,2021-07-30,10:03:59,252.85,252.85,246.55,246.55,250,900
NIFTY,28OCT21,15500,PE,2021-07-30,10:06:59,251.65,251.65,251.65,251.65,50,850
NIFTY,28OCT21,15500,PE,2021-07-30,10:07:59,245.05,245.05,245.05,245.05,150,850
NIFTY,28OCT21,15500,PE,2021-07-30,10:08:59,244.75,251.65,244.75,250.0,550,1200
NIFTY,28OCT21,15500,PE,2021-07-30,10:09:59,247.1,250.85,247.1,250.85,200,1200
NIFTY,28OCT21,15500,PE,2021-07-30,10:10:59,246.75,246.75,246.7,246.7,300,1200
NIFTY,28OCT21,15500,PE,2021-07-30,10:11:59,247.1,247.1,247.1,247.1,150,2000
NIFTY,28OCT21,15500,PE,2021-07-30,10:12:59,244.15,250.0,244.15,250.0,650,2000
NIFTY,28OCT21,15500,PE,2021-07-30,10:14:59,250.7,250.7,245.0,250.4,1500,3550
NIFTY,28OCT21,15500,PE,2021-07-30,10:15:59,250.4,250.6,246.8,246.8,450,3550
NIFTY,28OCT21,15500,PE,2021-07-30,10:16:59,247.5,250.0,247.0,249.0,800,3550
NIFTY,28OCT21,15500,PE,2021-07-30,10:18:59,250.85,250.85,250.85,250.85,50,4500
NIFTY,28OCT21,15500,PE,2021-07-30,10:19:59,248.4,248.4,247.6,247.6,250,4500
