Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,12000,PE,2020-11-02,14:25:59,600.0,600.0,600.0,600.0,225,0
NIFTY,28JAN21,12000,PE,2020-11-03,09:51:59,525.0,525.0,525.0,525.0,75,225
NIFTY,28JAN21,12000,PE,2020-11-03,09:52:59,550.0,550.0,550.0,550.0,75,225
NIFTY,28JAN21,12000,PE,2020-11-03,10:29:59,560.0,560.0,560.0,560.0,75,300
NIFTY,28JAN21,12000,PE,2020-11-03,11:39:59,535.0,535.0,535.0,535.0,75,375
NIFTY,28JAN21,12000,PE,2020-11-03,11:55:59,535.0,535.0,535.0,535.0,75,375
NIFTY,28JAN21,12000,PE,2020-11-03,12:02:59,540.0,540.0,540.0,540.0,75,450
NIFTY,28JAN21,12000,PE,2020-11-03,12:13:59,530.0,530.0,530.0,530.0,75,525
NIFTY,28JAN21,12000,PE,2020-11-03,12:16:59,535.0,535.0,535.0,535.0,75,600
NIFTY,28JAN21,12000,PE,2020-11-03,12:19:59,535.0,535.0,535.0,535.0,75,675
NIFTY,28JAN21,12000,PE,2020-11-03,12:54:59,512.0,512.0,512.0,512.0,75,750
NIFTY,28JAN21,12000,PE,2020-11-03,12:55:59,512.0,512.0,512.0,512.0,75,750
NIFTY,28JAN21,12000,PE,2020-11-03,12:58:59,505.0,505.0,505.0,505.0,150,750
NIFTY,28JAN21,12000,PE,2020-11-03,13:03:59,505.0,505.0,505.0,505.0,150,900
NIFTY,28JAN21,12000,PE,2020-11-03,13:11:59,510.0,510.0,510.0,510.0,75,975
NIFTY,28JAN21,12000,PE,2020-11-03,13:36:59,520.0,520.0,520.0,520.0,75,975
NIFTY,28JAN21,12000,PE,2020-11-03,13:41:59,515.0,515.0,515.0,515.0,150,975
NIFTY,28JAN21,12000,PE,2020-11-03,13:52:59,515.0,515.0,515.0,515.0,75,1125
NIFTY,28JAN21,12000,PE,2020-11-03,13:55:59,515.0,515.0,515.0,515.0,75,1200
NIFTY,28JAN21,12000,PE,2020-11-03,15:03:59,510.0,510.0,510.0,510.0,75,1200
NIFTY,28JAN21,12000,PE,2020-11-03,15:08:59,510.0,510.0,510.0,510.0,75,1200
NIFTY,28JAN21,12000,PE,2020-11-03,15:30:00,505.5,505.5,505.5,505.5,75,1125
NIFTY,28JAN21,12000,PE,2020-11-04,09:21:59,466.35,466.35,466.35,466.35,75,1125
NIFTY,28JAN21,12000,PE,2020-11-04,09:30:59,470.0,470.0,470.0,470.0,75,1200
NIFTY,28JAN21,12000,PE,2020-11-04,09:32:59,454.1,454.1,454.1,454.1,75,1125
NIFTY,28JAN21,12000,PE,2020-11-04,09:41:59,462.0,462.0,462.0,462.0,75,1125
NIFTY,28JAN21,12000,PE,2020-11-04,09:42:59,467.85,467.85,467.85,467.85,75,1125
