Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,13700,CE,2020-12-15,12:07:59,385.05,385.1,385.05,385.1,225,0
NIFTY,25FEB21,13700,CE,2020-12-15,15:27:59,468.35,468.35,468.35,468.35,75,225
NIFTY,25FEB21,13700,CE,2020-12-16,09:55:59,445.5,445.5,445.5,445.5,75,300
NIFTY,25FEB21,13700,CE,2020-12-16,10:35:59,440.4,440.4,440.4,440.4,75,300
NIFTY,25FEB21,13700,CE,2020-12-16,10:57:59,448.05,448.05,448.05,448.05,75,225
NIFTY,25FEB21,13700,CE,2020-12-16,14:35:59,459.6,459.7,459.6,459.6,150,225
NIFTY,25FEB21,13700,CE,2020-12-16,14:40:59,457.2,457.2,457.2,457.2,75,225
NIFTY,25FEB21,13700,CE,2020-12-16,14:51:59,470.0,470.0,470.0,470.0,75,225
NIFTY,25FEB21,13700,CE,2020-12-16,15:04:59,481.0,481.0,481.0,481.0,75,300
NIFTY,25FEB21,13700,CE,2020-12-17,09:53:59,490.0,490.0,490.0,490.0,75,225
NIFTY,25FEB21,13700,CE,2020-12-17,10:54:59,506.35,506.35,506.35,506.35,75,300
NIFTY,25FEB21,13700,CE,2020-12-17,11:05:59,508.0,508.0,508.0,508.0,75,300
NIFTY,25FEB21,13700,CE,2020-12-17,13:04:59,510.0,510.0,510.0,510.0,75,375
NIFTY,25FEB21,13700,CE,2020-12-17,14:30:59,511.0,511.0,511.0,511.0,75,375
NIFTY,25FEB21,13700,CE,2020-12-18,09:16:59,505.55,505.55,505.55,505.55,75,450
NIFTY,25FEB21,13700,CE,2020-12-18,09:52:59,502.6,502.6,502.5,502.6,150,450
NIFTY,25FEB21,13700,CE,2020-12-18,09:55:59,495.6,495.6,495.6,495.6,225,450
NIFTY,25FEB21,13700,CE,2020-12-18,11:32:59,506.6,506.7,506.6,506.6,150,675
NIFTY,25FEB21,13700,CE,2020-12-18,11:39:59,509.9,509.9,509.9,509.9,75,525
NIFTY,25FEB21,13700,CE,2020-12-18,12:38:59,506.65,506.65,506.65,506.65,75,600
NIFTY,25FEB21,13700,CE,2020-12-18,12:41:59,506.65,506.65,506.65,506.65,225,675
NIFTY,25FEB21,13700,CE,2020-12-18,12:43:59,499.4,499.4,499.4,499.4,75,900
NIFTY,25FEB21,13700,CE,2020-12-18,13:19:59,503.7,503.7,503.7,503.7,75,900
NIFTY,25FEB21,13700,CE,2020-12-18,13:27:59,509.0,510.0,509.0,510.0,225,825
NIFTY,25FEB21,13700,CE,2020-12-18,14:22:59,512.0,512.0,512.0,512.0,225,1050
NIFTY,25FEB21,13700,CE,2020-12-18,14:40:59,520.55,520.55,520.55,520.55,75,1050
NIFTY,25FEB21,13700,CE,2020-12-18,15:25:59,519.6,519.6,519.6,519.6,75,1125
NIFTY,25FEB21,13700,CE,2020-12-21,09:18:59,496.55,496.55,496.55,496.55,75,1050
NIFTY,25FEB21,13700,CE,2020-12-21,09:21:59,493.15,493.15,493.05,493.15,300,1125
NIFTY,25FEB21,13700,CE,2020-12-21,09:22:59,489.7,489.7,489.7,489.7,75,1125
NIFTY,25FEB21,13700,CE,2020-12-21,10:02:59,497.85,497.85,497.85,497.85,75,1125
NIFTY,25FEB21,13700,CE,2020-12-21,10:07:59,509.0,509.0,509.0,509.0,75,1200
NIFTY,25FEB21,13700,CE,2020-12-21,10:15:59,503.0,509.75,503.0,503.0,300,1200
NIFTY,25FEB21,13700,CE,2020-12-21,10:17:59,501.0,501.0,501.0,501.0,75,1275
NIFTY,25FEB21,13700,CE,2020-12-21,10:41:59,510.2,510.2,510.2,510.2,75,1275
NIFTY,25FEB21,13700,CE,2020-12-21,10:44:59,516.0,516.0,516.0,516.0,75,1275
NIFTY,25FEB21,13700,CE,2020-12-21,10:45:59,515.5,515.5,514.45,514.45,150,1275
NIFTY,25FEB21,13700,CE,2020-12-21,11:52:59,509.9,509.9,509.9,509.9,75,1350
NIFTY,25FEB21,13700,CE,2020-12-21,12:33:59,494.55,494.55,494.55,494.55,75,1350
NIFTY,25FEB21,13700,CE,2020-12-21,12:37:59,504.6,504.6,504.6,504.6,150,1350
NIFTY,25FEB21,13700,CE,2020-12-21,12:48:59,494.55,494.55,494.55,494.55,75,1500
NIFTY,25FEB21,13700,CE,2020-12-21,12:51:59,489.85,489.85,489.85,489.85,75,1500
NIFTY,25FEB21,13700,CE,2020-12-21,12:56:59,496.8,496.8,496.8,496.8,75,1425
NIFTY,25FEB21,13700,CE,2020-12-21,13:01:59,479.0,479.0,479.0,479.0,75,1500
NIFTY,25FEB21,13700,CE,2020-12-21,13:03:59,475.9,475.9,475.9,475.9,75,1575
NIFTY,25FEB21,13700,CE,2020-12-21,13:32:59,480.0,480.0,480.0,480.0,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,13:45:59,470.45,470.45,470.45,470.45,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,13:55:59,455.65,455.65,455.65,455.65,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:11:59,445.0,445.0,445.0,445.0,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:23:59,427.85,427.85,427.85,427.85,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:24:59,411.0,411.0,411.0,411.0,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:28:59,402.0,402.0,402.0,402.0,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:32:59,350.0,350.0,343.25,343.25,150,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:35:59,300.0,300.0,300.0,300.0,75,1650
NIFTY,25FEB21,13700,CE,2020-12-21,14:42:59,300.0,351.8,300.0,351.8,900,1725
NIFTY,25FEB21,13700,CE,2020-12-21,14:44:59,341.5,341.5,341.5,341.5,75,1725
NIFTY,25FEB21,13700,CE,2020-12-21,15:11:59,341.5,341.5,341.5,341.5,225,1800
NIFTY,25FEB21,13700,CE,2020-12-21,15:12:59,332.65,332.65,312.1,312.1,300,1800
NIFTY,25FEB21,13700,CE,2020-12-21,15:14:59,312.1,312.1,312.1,312.1,75,2475
NIFTY,25FEB21,13700,CE,2020-12-21,15:23:59,365.9,365.9,348.15,348.15,825,2325
NIFTY,25FEB21,13700,CE,2020-12-21,15:30:00,312.0,312.0,312.0,312.0,75,2325
NIFTY,25FEB21,13700,CE,2020-12-22,09:17:59,368.65,368.65,368.65,368.65,75,2025
NIFTY,25FEB21,13700,CE,2020-12-22,09:27:59,342.7,342.7,342.7,342.7,150,2025
NIFTY,25FEB21,13700,CE,2020-12-22,10:04:59,330.0,330.0,330.0,330.0,75,2025
NIFTY,25FEB21,13700,CE,2020-12-22,10:29:59,355.0,355.0,355.0,355.0,75,2025
NIFTY,25FEB21,13700,CE,2020-12-22,11:20:59,314.8,314.8,314.8,314.8,150,2025
NIFTY,25FEB21,13700,CE,2020-12-22,11:21:59,318.6,318.6,318.6,318.6,225,2025
NIFTY,25FEB21,13700,CE,2020-12-22,12:19:59,303.0,303.0,303.0,303.0,75,1800
NIFTY,25FEB21,13700,CE,2020-12-22,12:24:59,306.35,306.35,306.35,306.35,75,1800
NIFTY,25FEB21,13700,CE,2020-12-22,12:40:59,319.4,319.4,319.4,319.4,150,1950
NIFTY,25FEB21,13700,CE,2020-12-22,13:22:59,356.1,356.1,356.1,356.1,75,2100
NIFTY,25FEB21,13700,CE,2020-12-22,14:01:59,370.0,370.0,370.0,370.0,75,2100
NIFTY,25FEB21,13700,CE,2020-12-22,14:11:59,361.2,361.2,361.2,361.2,75,2175
NIFTY,25FEB21,13700,CE,2020-12-22,14:16:59,394.25,394.25,394.25,394.25,225,2250
NIFTY,25FEB21,13700,CE,2020-12-22,14:33:59,394.85,394.85,394.85,394.85,75,2325
NIFTY,25FEB21,13700,CE,2020-12-22,14:39:59,380.0,380.0,380.0,380.0,150,2325
NIFTY,25FEB21,13700,CE,2020-12-22,15:02:59,380.0,380.0,380.0,380.0,150,2400
NIFTY,25FEB21,13700,CE,2020-12-23,09:29:59,413.85,413.85,413.85,413.85,75,2400
NIFTY,25FEB21,13700,CE,2020-12-23,09:33:59,385.65,385.65,385.65,385.65,150,2400
NIFTY,25FEB21,13700,CE,2020-12-23,09:49:59,413.85,413.85,413.85,413.85,75,2400
NIFTY,25FEB21,13700,CE,2020-12-23,10:20:59,409.95,409.95,409.95,409.95,75,2400
