Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,17150,CE,2021-08-05,12:56:59,11.5,11.5,11.5,11.5,100,0
NIFTY,26AUG21,17150,CE,2021-08-05,14:19:59,14.65,14.65,14.65,14.65,200,100
NIFTY,26AUG21,17150,CE,2021-08-05,14:48:59,10.6,10.6,10.5,10.5,100,300
NIFTY,26AUG21,17150,CE,2021-08-05,15:23:59,8.35,8.35,8.35,8.35,300,300
NIFTY,26AUG21,17150,CE,2021-08-05,15:24:59,8.1,8.1,8.1,8.1,300,300
NIFTY,26AUG21,17150,CE,2021-08-06,09:15:59,9.8,9.8,9.75,9.75,100,600
NIFTY,26AUG21,17150,CE,2021-08-06,09:17:59,9.75,9.75,9.75,9.75,100,600
NIFTY,26AUG21,17150,CE,2021-08-06,09:43:59,9.4,9.4,9.4,9.4,50,800
NIFTY,26AUG21,17150,CE,2021-08-06,10:02:59,9.0,9.4,9.0,9.4,150,700
NIFTY,26AUG21,17150,CE,2021-08-06,10:06:59,10.8,10.8,10.8,10.8,50,650
NIFTY,26AUG21,17150,CE,2021-08-06,10:19:59,10.8,10.8,10.8,10.8,500,650
NIFTY,26AUG21,17150,CE,2021-08-06,10:42:59,10.8,10.8,10.8,10.8,50,0
NIFTY,26AUG21,17150,CE,2021-08-06,10:45:59,7.35,7.35,7.35,7.35,50,1150
NIFTY,26AUG21,17150,CE,2021-08-06,10:47:59,6.65,6.65,6.65,6.65,500,1150
NIFTY,26AUG21,17150,CE,2021-08-06,10:52:59,7.65,7.65,7.65,7.65,150,0
NIFTY,26AUG21,17150,CE,2021-08-06,11:48:59,10.85,10.85,10.85,10.85,200,650
NIFTY,26AUG21,17150,CE,2021-08-06,11:49:59,8.4,8.4,8.4,8.4,100,650
NIFTY,26AUG21,17150,CE,2021-08-06,12:28:59,10.9,10.9,10.9,10.9,500,800
NIFTY,26AUG21,17150,CE,2021-08-06,12:29:59,8.2,8.2,8.2,8.2,100,800
NIFTY,26AUG21,17150,CE,2021-08-06,12:45:59,7.15,7.15,7.15,7.15,300,1000
NIFTY,26AUG21,17150,CE,2021-08-06,13:25:59,9.75,9.75,7.35,7.35,550,1150
NIFTY,26AUG21,17150,CE,2021-08-06,13:26:59,8.4,8.4,8.4,8.4,100,1150
NIFTY,26AUG21,17150,CE,2021-08-06,14:07:59,8.95,8.95,8.95,8.95,50,1550
NIFTY,26AUG21,17150,CE,2021-08-06,14:09:59,8.0,8.0,8.0,8.0,100,1600
NIFTY,26AUG21,17150,CE,2021-08-06,14:11:59,8.0,8.0,8.0,8.0,50,0
NIFTY,26AUG21,17150,CE,2021-08-06,14:17:59,7.65,7.65,7.65,7.65,100,1600
NIFTY,26AUG21,17150,CE,2021-08-06,14:34:59,7.6,7.6,7.6,7.6,50,1600
NIFTY,26AUG21,17150,CE,2021-08-06,15:03:59,6.85,6.85,6.85,6.85,500,1550
NIFTY,26AUG21,17150,CE,2021-08-06,15:04:59,7.65,7.65,7.65,7.65,100,1500
NIFTY,26AUG21,17150,CE,2021-08-06,15:07:59,7.7,7.7,7.7,7.7,200,1400
NIFTY,26AUG21,17150,CE,2021-08-09,09:16:59,8.2,8.2,8.15,8.15,100,1200
NIFTY,26AUG21,17150,CE,2021-08-09,09:19:59,8.15,8.15,8.15,8.15,300,1300
NIFTY,26AUG21,17150,CE,2021-08-09,09:32:59,7.15,7.15,7.15,7.15,1200,1350
NIFTY,26AUG21,17150,CE,2021-08-09,09:33:59,5.85,5.85,5.85,5.85,200,1350
NIFTY,26AUG21,17150,CE,2021-08-09,09:39:59,7.15,7.15,7.15,7.15,50,2350
NIFTY,26AUG21,17150,CE,2021-08-09,09:52:59,6.9,6.9,6.25,6.25,100,2350
NIFTY,26AUG21,17150,CE,2021-08-09,09:56:59,6.25,6.25,6.25,6.25,50,2350
NIFTY,26AUG21,17150,CE,2021-08-09,10:06:59,6.9,6.9,6.9,6.9,100,2300
NIFTY,26AUG21,17150,CE,2021-08-09,10:09:59,6.9,6.9,6.9,6.9,100,2200
NIFTY,26AUG21,17150,CE,2021-08-09,10:52:59,5.9,5.9,5.9,5.9,50,2100
NIFTY,26AUG21,17150,CE,2021-08-09,10:54:59,6.5,6.5,6.5,6.5,50,2150
NIFTY,26AUG21,17150,CE,2021-08-09,11:00:59,5.85,5.85,5.85,5.85,200,2150
NIFTY,26AUG21,17150,CE,2021-08-09,11:01:59,5.85,5.85,5.85,5.85,200,2150
NIFTY,26AUG21,17150,CE,2021-08-09,11:02:59,5.9,5.9,5.9,5.9,50,2550
NIFTY,26AUG21,17150,CE,2021-08-09,11:05:59,5.85,5.85,5.85,5.85,100,2600
NIFTY,26AUG21,17150,CE,2021-08-09,11:08:59,6.25,6.25,5.85,5.85,350,2600
NIFTY,26AUG21,17150,CE,2021-08-09,13:10:59,4.95,4.95,4.95,4.95,300,3000
NIFTY,26AUG21,17150,CE,2021-08-09,13:16:59,5.05,5.05,5.05,5.05,100,3300
NIFTY,26AUG21,17150,CE,2021-08-09,13:25:59,4.9,4.9,4.85,4.9,100,3200
NIFTY,26AUG21,17150,CE,2021-08-09,13:30:59,4.95,4.95,4.95,4.95,100,3150
NIFTY,26AUG21,17150,CE,2021-08-09,13:31:59,4.95,4.95,4.95,4.95,100,3150
NIFTY,26AUG21,17150,CE,2021-08-09,13:46:59,5.05,5.05,5.05,5.05,200,2950
NIFTY,26AUG21,17150,CE,2021-08-09,14:13:59,5.55,5.55,5.55,5.55,50,2750
NIFTY,26AUG21,17150,CE,2021-08-09,14:30:59,5.55,5.55,5.55,5.55,200,2750
NIFTY,26AUG21,17150,CE,2021-08-09,15:15:59,5.95,5.95,5.95,5.95,250,2550
NIFTY,26AUG21,17150,CE,2021-08-09,15:21:59,7.15,7.15,7.15,7.15,150,2450
NIFTY,26AUG21,17150,CE,2021-08-10,10:01:59,4.3,4.3,4.3,4.3,500,2400
NIFTY,26AUG21,17150,CE,2021-08-10,10:19:59,6.65,6.65,6.65,6.65,50,2900
NIFTY,26AUG21,17150,CE,2021-08-10,10:29:59,6.6,6.6,6.6,6.6,100,2900
NIFTY,26AUG21,17150,CE,2021-08-10,10:35:59,5.1,5.1,5.1,5.1,100,3000
NIFTY,26AUG21,17150,CE,2021-08-10,11:49:59,6.45,6.45,6.45,6.45,200,2900
NIFTY,26AUG21,17150,CE,2021-08-10,11:51:59,6.8,6.8,6.8,6.8,100,0
NIFTY,26AUG21,17150,CE,2021-08-10,12:54:59,7.95,7.95,7.95,7.95,200,2650
NIFTY,26AUG21,17150,CE,2021-08-10,14:00:59,6.05,6.05,6.05,6.05,50,2450
NIFTY,26AUG21,17150,CE,2021-08-10,15:27:59,4.95,4.95,4.95,4.95,50,2450
NIFTY,26AUG21,17150,CE,2021-08-11,09:38:59,5.1,5.1,5.1,5.1,600,2400
NIFTY,26AUG21,17150,CE,2021-08-11,09:45:59,6.1,6.1,6.1,6.1,100,3000
NIFTY,26AUG21,17150,CE,2021-08-11,09:46:59,5.45,5.45,5.45,5.45,750,3000
NIFTY,26AUG21,17150,CE,2021-08-11,09:55:59,5.25,5.25,5.25,5.25,600,3150
NIFTY,26AUG21,17150,CE,2021-08-11,10:01:59,5.4,5.4,5.4,5.4,50,3150
NIFTY,26AUG21,17150,CE,2021-08-11,10:02:59,5.35,5.35,5.35,5.35,50,3150
NIFTY,26AUG21,17150,CE,2021-08-11,10:04:59,5.25,5.25,5.25,5.25,50,3100
NIFTY,26AUG21,17150,CE,2021-08-11,10:12:59,5.35,5.35,5.35,5.35,50,2550
