Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14850,PE,2021-02-02,10:20:59,508.5,508.5,508.5,508.5,75,0
NIFTY,25MAR21,14850,PE,2021-02-02,10:21:59,502.8,502.8,502.8,502.8,75,0
NIFTY,25MAR21,14850,PE,2021-02-02,10:29:59,529.65,529.65,529.65,529.65,75,150
NIFTY,25MAR21,14850,PE,2021-02-02,10:35:59,539.05,539.05,539.05,539.05,75,225
NIFTY,25MAR21,14850,PE,2021-02-02,10:59:59,538.65,538.65,538.65,538.65,75,300
NIFTY,25MAR21,14850,PE,2021-02-02,11:07:59,535.8,535.8,535.8,535.8,75,300
NIFTY,25MAR21,14850,PE,2021-02-02,11:16:59,533.25,533.25,533.25,533.25,75,450
NIFTY,25MAR21,14850,PE,2021-02-02,11:21:59,530.6,530.6,530.6,530.6,75,525
NIFTY,25MAR21,14850,PE,2021-02-02,11:24:59,534.55,534.55,534.55,534.55,75,600
NIFTY,25MAR21,14850,PE,2021-02-02,11:34:59,541.8,541.8,541.8,541.8,75,675
NIFTY,25MAR21,14850,PE,2021-02-02,12:09:59,535.4,535.4,535.4,535.4,75,675
NIFTY,25MAR21,14850,PE,2021-02-02,13:06:59,537.8,537.8,537.8,537.8,75,675
NIFTY,25MAR21,14850,PE,2021-02-02,14:11:59,517.25,517.25,517.25,517.25,75,750
NIFTY,25MAR21,14850,PE,2021-02-02,14:28:59,516.85,516.85,516.85,516.85,75,825
NIFTY,25MAR21,14850,PE,2021-02-03,09:21:59,519.05,519.05,519.05,519.05,75,750
NIFTY,25MAR21,14850,PE,2021-02-03,09:36:59,506.25,506.25,506.25,506.25,75,825
NIFTY,25MAR21,14850,PE,2021-02-03,10:36:59,462.9,462.9,462.85,462.9,225,750
NIFTY,25MAR21,14850,PE,2021-02-03,10:52:59,453.35,453.35,453.35,453.35,150,975
NIFTY,25MAR21,14850,PE,2021-02-03,11:09:59,461.9,461.9,461.9,461.9,75,675
NIFTY,25MAR21,14850,PE,2021-02-03,12:20:59,453.15,453.15,453.15,453.15,75,600
NIFTY,25MAR21,14850,PE,2021-02-03,12:28:59,444.15,444.15,444.15,444.15,75,600
NIFTY,25MAR21,14850,PE,2021-02-03,15:05:59,452.0,452.0,452.0,452.0,225,600
NIFTY,25MAR21,14850,PE,2021-02-04,09:36:59,480.0,480.0,480.0,480.0,75,675
NIFTY,25MAR21,14850,PE,2021-02-04,11:48:59,429.2,429.2,429.2,429.2,75,750
NIFTY,25MAR21,14850,PE,2021-02-04,12:13:59,437.65,437.65,437.65,437.65,75,825
NIFTY,25MAR21,14850,PE,2021-02-04,12:16:59,430.0,430.0,430.0,430.0,75,750
NIFTY,25MAR21,14850,PE,2021-02-04,12:56:59,447.55,447.55,447.55,447.55,75,825
NIFTY,25MAR21,14850,PE,2021-02-04,13:39:59,440.8,440.8,440.8,440.8,75,750
NIFTY,25MAR21,14850,PE,2021-02-04,13:48:59,423.95,423.95,423.95,423.95,75,750
NIFTY,25MAR21,14850,PE,2021-02-04,13:56:59,436.3,436.3,436.3,436.3,75,750
NIFTY,25MAR21,14850,PE,2021-02-04,14:02:59,430.0,430.0,430.0,430.0,75,675
NIFTY,25MAR21,14850,PE,2021-02-04,14:08:59,420.0,420.0,420.0,420.0,75,675
NIFTY,25MAR21,14850,PE,2021-02-04,14:13:59,413.3,413.3,413.3,413.3,75,600
NIFTY,25MAR21,14850,PE,2021-02-04,14:23:59,416.85,416.85,416.85,416.85,75,525
NIFTY,25MAR21,14850,PE,2021-02-04,14:54:59,412.6,412.6,412.6,412.6,75,600
NIFTY,25MAR21,14850,PE,2021-02-04,15:00:59,412.6,412.6,412.6,412.6,75,600
NIFTY,25MAR21,14850,PE,2021-02-04,15:23:59,423.1,423.1,423.1,423.1,75,600
NIFTY,25MAR21,14850,PE,2021-02-05,09:35:59,391.75,391.75,391.75,391.75,75,600
NIFTY,25MAR21,14850,PE,2021-02-05,09:54:59,401.2,401.2,401.2,401.2,75,675
NIFTY,25MAR21,14850,PE,2021-02-05,12:17:59,399.8,399.8,399.8,399.8,75,600
NIFTY,25MAR21,14850,PE,2021-02-05,12:56:59,395.5,395.5,395.5,395.5,75,600
NIFTY,25MAR21,14850,PE,2021-02-05,13:13:59,406.9,406.9,406.9,406.9,150,525
NIFTY,25MAR21,14850,PE,2021-02-05,13:27:59,410.75,410.75,410.75,410.75,75,525
NIFTY,25MAR21,14850,PE,2021-02-05,13:28:59,405.0,405.0,405.0,405.0,75,525
NIFTY,25MAR21,14850,PE,2021-02-05,14:00:59,415.45,415.45,415.45,415.45,75,525
NIFTY,25MAR21,14850,PE,2021-02-05,15:25:59,399.0,399.0,399.0,399.0,75,600
NIFTY,25MAR21,14850,PE,2021-02-08,09:30:59,333.8,333.8,333.8,333.8,75,525
NIFTY,25MAR21,14850,PE,2021-02-08,12:37:59,339.2,339.2,339.2,339.2,75,525
NIFTY,25MAR21,14850,PE,2021-02-08,14:31:59,332.25,332.25,332.25,332.25,75,525
NIFTY,25MAR21,14850,PE,2021-02-09,13:00:59,303.7,303.7,303.7,303.7,75,525
NIFTY,25MAR21,14850,PE,2021-02-09,13:27:59,299.75,299.75,299.75,299.75,75,600
NIFTY,25MAR21,14850,PE,2021-02-09,14:03:59,281.95,281.95,281.95,281.95,75,600
NIFTY,25MAR21,14850,PE,2021-02-09,14:23:59,296.7,296.7,296.7,296.7,75,675
NIFTY,25MAR21,14850,PE,2021-02-09,14:27:59,301.4,301.4,301.4,301.4,75,675
NIFTY,25MAR21,14850,PE,2021-02-09,14:34:59,304.25,304.25,304.25,304.25,75,750
NIFTY,25MAR21,14850,PE,2021-02-09,14:36:59,307.4,307.4,307.4,307.4,75,825
NIFTY,25MAR21,14850,PE,2021-02-09,14:39:59,308.45,308.45,308.45,308.45,75,900
NIFTY,25MAR21,14850,PE,2021-02-09,14:46:59,319.75,319.75,319.75,319.75,75,975
NIFTY,25MAR21,14850,PE,2021-02-09,14:47:59,325.5,325.5,325.5,325.5,75,975
NIFTY,25MAR21,14850,PE,2021-02-09,14:50:59,332.15,332.15,332.15,332.15,75,975
NIFTY,25MAR21,14850,PE,2021-02-09,14:51:59,332.95,332.95,332.95,332.95,75,975
NIFTY,25MAR21,14850,PE,2021-02-09,14:59:59,333.1,333.1,333.1,333.1,75,1050
NIFTY,25MAR21,14850,PE,2021-02-09,15:01:59,343.65,343.65,343.65,343.65,75,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:02:59,349.35,349.35,349.35,349.35,75,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:03:59,357.65,357.65,357.65,357.65,75,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:05:59,354.95,362.85,354.95,362.85,150,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:08:59,355.0,355.0,355.0,355.0,75,1050
NIFTY,25MAR21,14850,PE,2021-02-09,15:10:59,350.0,350.0,350.0,350.0,75,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:14:59,343.8,343.8,343.8,343.8,75,1125
NIFTY,25MAR21,14850,PE,2021-02-09,15:30:00,353.05,353.05,353.05,353.05,150,1200
NIFTY,25MAR21,14850,PE,2021-02-10,09:47:59,348.55,348.55,348.55,348.55,75,1800
NIFTY,25MAR21,14850,PE,2021-02-10,09:55:59,340.0,340.0,340.0,340.0,75,1800
NIFTY,25MAR21,14850,PE,2021-02-10,09:56:59,347.9,347.9,347.9,347.9,75,1875
NIFTY,25MAR21,14850,PE,2021-02-10,09:59:59,354.95,354.95,354.95,354.95,75,1950
NIFTY,25MAR21,14850,PE,2021-02-10,10:00:59,359.0,359.0,359.0,359.0,75,1950
NIFTY,25MAR21,14850,PE,2021-02-10,10:21:59,375.2,375.2,375.2,375.2,75,2025
NIFTY,25MAR21,14850,PE,2021-02-10,10:22:59,381.9,381.9,381.9,381.9,225,2025
NIFTY,25MAR21,14850,PE,2021-02-10,10:23:59,352.5,352.5,352.5,352.5,150,2025
NIFTY,25MAR21,14850,PE,2021-02-10,10:25:59,380.0,380.0,380.0,380.0,150,2100
NIFTY,25MAR21,14850,PE,2021-02-10,10:29:59,383.6,383.6,383.6,383.6,75,2250
NIFTY,25MAR21,14850,PE,2021-02-10,11:46:59,348.55,348.55,348.55,348.55,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,12:31:59,346.85,346.85,346.85,346.85,75,2250
NIFTY,25MAR21,14850,PE,2021-02-10,13:45:59,385.75,385.75,385.75,385.75,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,13:59:59,367.35,367.35,367.35,367.35,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,14:01:59,369.8,369.8,369.8,369.8,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,14:09:59,366.4,366.4,366.4,366.4,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,14:29:59,365.1,365.1,365.1,365.1,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,14:30:59,352.95,352.95,352.95,352.95,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,15:11:59,338.0,338.0,338.0,338.0,75,2325
NIFTY,25MAR21,14850,PE,2021-02-10,15:19:59,324.1,324.1,324.1,324.1,75,2325
NIFTY,25MAR21,14850,PE,2021-02-11,14:42:59,284.35,284.35,271.75,271.75,225,2250
NIFTY,25MAR21,14850,PE,2021-02-11,14:45:59,292.0,292.0,292.0,292.0,75,2250
NIFTY,25MAR21,14850,PE,2021-02-11,14:59:59,295.45,295.45,295.45,295.45,150,2400
NIFTY,25MAR21,14850,PE,2021-02-11,15:17:59,286.0,286.0,286.0,286.0,75,2475
NIFTY,25MAR21,14850,PE,2021-02-11,15:23:59,286.0,286.0,286.0,286.0,75,2475
NIFTY,25MAR21,14850,PE,2021-02-12,09:31:59,275.85,275.85,275.85,275.85,75,2550
NIFTY,25MAR21,14850,PE,2021-02-12,10:45:59,262.7,262.7,262.7,262.7,75,2550
NIFTY,25MAR21,14850,PE,2021-02-12,11:14:59,251.15,251.15,251.15,251.15,300,2550
NIFTY,25MAR21,14850,PE,2021-02-12,11:42:59,261.35,261.35,261.35,261.35,75,2775
NIFTY,25MAR21,14850,PE,2021-02-12,12:11:59,265.6,265.6,265.6,265.6,75,2775
