Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,17300,CE,2021-09-02,10:32:59,330.0,330.0,330.0,330.0,350,0
NIFTY,25NOV21,17300,CE,2021-09-02,10:41:59,340.0,340.0,340.0,340.0,150,350
NIFTY,25NOV21,17300,CE,2021-09-02,12:04:59,361.95,362.0,361.95,361.95,100,500
NIFTY,25NOV21,17300,CE,2021-09-02,12:06:59,376.25,376.25,376.2,376.2,150,500
NIFTY,25NOV21,17300,CE,2021-09-02,12:08:59,375.6,375.6,375.6,375.6,50,650
NIFTY,25NOV21,17300,CE,2021-09-02,12:52:59,382.15,382.15,382.15,382.15,100,700
NIFTY,25NOV21,17300,CE,2021-09-02,13:00:59,382.15,382.15,382.15,382.15,50,800
NIFTY,25NOV21,17300,CE,2021-09-02,14:08:59,400.0,400.0,400.0,400.0,100,800
NIFTY,25NOV21,17300,CE,2021-09-02,14:11:59,400.0,400.0,400.0,400.0,50,800
NIFTY,25NOV21,17300,CE,2021-09-02,14:12:59,400.0,400.0,400.0,400.0,50,800
NIFTY,25NOV21,17300,CE,2021-09-02,14:19:59,400.0,400.0,400.0,400.0,50,900
NIFTY,25NOV21,17300,CE,2021-09-02,14:34:59,402.75,402.75,402.75,402.75,50,950
NIFTY,25NOV21,17300,CE,2021-09-02,14:48:59,404.8,404.8,404.8,404.8,50,950
NIFTY,25NOV21,17300,CE,2021-09-02,15:19:59,415.0,415.0,415.0,415.0,50,950
NIFTY,25NOV21,17300,CE,2021-09-02,15:21:59,417.0,417.0,417.0,417.0,50,950
NIFTY,25NOV21,17300,CE,2021-09-02,15:26:59,415.0,415.0,415.0,415.0,50,1050
NIFTY,25NOV21,17300,CE,2021-09-02,15:28:59,415.0,415.0,415.0,415.0,100,1050
NIFTY,25NOV21,17300,CE,2021-09-03,09:26:59,456.35,456.35,456.35,456.35,100,1150
NIFTY,25NOV21,17300,CE,2021-09-03,09:29:59,445.0,445.0,445.0,445.0,150,1150
NIFTY,25NOV21,17300,CE,2021-09-03,09:34:59,445.0,445.0,445.0,445.0,50,1400
NIFTY,25NOV21,17300,CE,2021-09-03,09:39:59,419.7,419.7,419.7,419.7,50,1450
NIFTY,25NOV21,17300,CE,2021-09-03,09:40:59,435.85,435.85,435.85,435.85,50,1450
NIFTY,25NOV21,17300,CE,2021-09-03,09:51:59,453.85,453.85,453.85,453.85,50,1450
NIFTY,25NOV21,17300,CE,2021-09-03,09:56:59,453.85,453.85,453.85,453.85,50,1500
NIFTY,25NOV21,17300,CE,2021-09-03,10:06:59,454.3,454.3,454.3,454.3,50,1550
NIFTY,25NOV21,17300,CE,2021-09-03,10:19:59,460.0,460.0,460.0,460.0,50,1550
NIFTY,25NOV21,17300,CE,2021-09-03,10:22:59,450.0,450.0,450.0,450.0,50,1550
NIFTY,25NOV21,17300,CE,2021-09-03,10:31:59,435.85,435.85,435.85,435.85,50,1550
NIFTY,25NOV21,17300,CE,2021-09-03,10:32:59,436.7,436.7,436.7,436.7,50,0
NIFTY,25NOV21,17300,CE,2021-09-03,10:56:59,436.5,436.5,436.5,436.5,50,1600
