Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,16850,CE,2021-08-24,14:17:59,218.0,218.0,218.0,218.0,50,0
NIFTY,28OCT21,16850,CE,2021-08-25,09:57:59,274.55,274.55,274.55,274.55,50,50
NIFTY,28OCT21,16850,CE,2021-08-25,11:36:59,260.0,260.0,260.0,260.0,1000,100
NIFTY,28OCT21,16850,CE,2021-08-26,14:38:59,220.0,220.0,220.0,220.0,50,1100
NIFTY,28OCT21,16850,CE,2021-08-26,15:09:59,220.0,220.0,220.0,220.0,100,1150
NIFTY,28OCT21,16850,CE,2021-08-26,15:18:59,240.0,240.0,240.0,240.0,150,1150
NIFTY,28OCT21,16850,CE,2021-08-27,09:20:59,228.5,228.5,228.5,228.5,100,1300
NIFTY,28OCT21,16850,CE,2021-08-27,09:21:59,209.5,209.5,209.5,209.5,500,1300
NIFTY,28OCT21,16850,CE,2021-08-27,09:25:59,222.05,222.05,222.05,222.05,50,1800
NIFTY,28OCT21,16850,CE,2021-08-27,09:28:59,212.2,212.85,212.2,212.85,100,1850
NIFTY,28OCT21,16850,CE,2021-08-27,09:30:59,192.85,203.75,192.85,203.75,100,1950
NIFTY,28OCT21,16850,CE,2021-08-27,09:31:59,200.75,200.75,189.2,189.2,200,1950
NIFTY,28OCT21,16850,CE,2021-08-27,09:34:59,202.25,202.55,202.25,202.55,150,1800
NIFTY,28OCT21,16850,CE,2021-08-27,09:36:59,207.65,207.65,207.65,207.65,50,1850
NIFTY,28OCT21,16850,CE,2021-08-27,09:39:59,203.7,203.7,203.7,203.7,50,1650
NIFTY,28OCT21,16850,CE,2021-08-27,09:40:59,203.25,203.25,203.25,203.25,50,1650
NIFTY,28OCT21,16850,CE,2021-08-27,09:43:59,211.05,211.05,211.05,211.05,100,1400
NIFTY,28OCT21,16850,CE,2021-08-27,10:01:59,214.85,214.85,214.85,214.85,100,1350
NIFTY,28OCT21,16850,CE,2021-08-27,10:02:59,214.35,217.2,214.35,217.2,100,1450
NIFTY,28OCT21,16850,CE,2021-08-27,10:03:59,218.2,219.45,218.2,219.45,200,1450
NIFTY,28OCT21,16850,CE,2021-08-27,10:04:59,218.45,218.45,218.45,218.45,100,1450
NIFTY,28OCT21,16850,CE,2021-08-27,10:42:59,242.45,242.45,242.45,242.45,150,1150
NIFTY,28OCT21,16850,CE,2021-08-27,10:46:59,235.25,235.25,235.25,235.25,50,1150
NIFTY,28OCT21,16850,CE,2021-08-27,10:47:59,236.6,236.6,236.6,236.6,50,1150
NIFTY,28OCT21,16850,CE,2021-08-27,11:20:59,248.55,248.55,248.55,248.55,50,1150
NIFTY,28OCT21,16850,CE,2021-08-27,11:52:59,245.0,245.0,245.0,245.0,50,1150
NIFTY,28OCT21,16850,CE,2021-08-27,12:37:59,248.7,248.7,248.7,248.7,50,1150
NIFTY,28OCT21,16850,CE,2021-08-27,13:10:59,255.0,255.0,255.0,255.0,300,1150
NIFTY,28OCT21,16850,CE,2021-08-27,13:37:59,251.6,251.6,251.6,251.6,50,1450
NIFTY,28OCT21,16850,CE,2021-08-27,14:23:59,252.55,252.55,252.55,252.55,50,1450
NIFTY,28OCT21,16850,CE,2021-08-27,15:10:59,270.5,270.5,270.5,270.5,50,1450
NIFTY,28OCT21,16850,CE,2021-08-27,15:11:59,269.8,269.8,269.8,269.8,50,1450
NIFTY,28OCT21,16850,CE,2021-08-27,15:17:59,266.5,266.5,266.5,266.5,50,1500
NIFTY,28OCT21,16850,CE,2021-08-27,15:26:59,259.6,259.6,259.6,259.6,50,1550
NIFTY,28OCT21,16850,CE,2021-08-27,15:30:00,253.15,253.15,253.15,253.15,50,1600
NIFTY,28OCT21,16850,CE,2021-08-30,09:15:59,271.45,309.7,271.45,309.7,100,1550
NIFTY,28OCT21,16850,CE,2021-08-30,09:19:59,290.4,291.25,290.4,291.25,150,1550
NIFTY,28OCT21,16850,CE,2021-08-30,09:24:59,310.95,315.0,310.95,315.0,250,1600
NIFTY,28OCT21,16850,CE,2021-08-30,09:25:59,314.65,314.65,314.65,314.65,50,1600
NIFTY,28OCT21,16850,CE,2021-08-30,09:33:59,315.0,315.0,315.0,315.0,50,1900
NIFTY,28OCT21,16850,CE,2021-08-30,09:35:59,309.7,309.7,309.7,309.7,50,1950
NIFTY,28OCT21,16850,CE,2021-08-30,09:43:59,337.45,337.45,337.45,337.45,1500,1900
NIFTY,28OCT21,16850,CE,2021-08-30,09:44:59,323.2,323.2,323.2,323.2,250,1900
NIFTY,28OCT21,16850,CE,2021-08-30,09:45:59,326.4,326.4,326.4,326.4,50,3350
NIFTY,28OCT21,16850,CE,2021-08-30,09:46:59,329.25,329.25,329.25,329.25,50,3350
NIFTY,28OCT21,16850,CE,2021-08-30,09:47:59,329.3,329.3,329.3,329.3,100,3350
NIFTY,28OCT21,16850,CE,2021-08-30,09:49:59,329.25,330.0,329.25,330.0,200,3350
NIFTY,28OCT21,16850,CE,2021-08-30,09:51:59,332.15,332.15,332.15,332.15,50,3450
NIFTY,28OCT21,16850,CE,2021-08-30,09:52:59,328.4,328.4,325.1,325.1,200,3450
NIFTY,28OCT21,16850,CE,2021-08-30,09:54:59,329.55,329.55,329.25,329.25,100,3500
NIFTY,28OCT21,16850,CE,2021-08-30,09:55:59,329.7,329.9,329.65,329.9,150,3500
NIFTY,28OCT21,16850,CE,2021-08-30,09:58:59,330.0,330.0,330.0,330.0,100,3500
NIFTY,28OCT21,16850,CE,2021-08-30,10:05:59,334.05,334.05,334.05,334.05,400,3600
NIFTY,28OCT21,16850,CE,2021-08-30,10:08:59,332.85,332.85,332.85,332.85,50,3600
NIFTY,28OCT21,16850,CE,2021-08-30,10:10:59,327.95,327.95,327.95,327.95,50,3600
NIFTY,28OCT21,16850,CE,2021-08-30,10:12:59,331.0,331.0,331.0,331.0,150,3650
NIFTY,28OCT21,16850,CE,2021-08-30,10:22:59,331.7,331.7,331.7,331.7,150,3550
NIFTY,28OCT21,16850,CE,2021-08-30,10:24:59,334.1,334.1,334.1,334.1,50,3700
NIFTY,28OCT21,16850,CE,2021-08-30,10:26:59,332.0,332.0,332.0,332.0,200,3700
NIFTY,28OCT21,16850,CE,2021-08-30,10:29:59,335.95,335.95,335.95,335.95,50,3500
NIFTY,28OCT21,16850,CE,2021-08-30,10:30:59,340.0,340.0,340.0,340.0,50,3500
NIFTY,28OCT21,16850,CE,2021-08-30,10:33:59,342.65,350.4,342.65,342.65,150,3550
NIFTY,28OCT21,16850,CE,2021-08-30,10:44:59,345.05,345.05,345.05,345.05,50,3650
NIFTY,28OCT21,16850,CE,2021-08-30,10:46:59,349.8,349.8,349.8,349.8,50,3650
NIFTY,28OCT21,16850,CE,2021-08-30,10:48:59,340.0,340.0,340.0,340.0,50,3650
NIFTY,28OCT21,16850,CE,2021-08-30,10:51:59,343.4,343.4,343.4,343.4,50,3700
NIFTY,28OCT21,16850,CE,2021-08-30,10:57:59,336.6,336.6,336.6,336.6,50,3700
NIFTY,28OCT21,16850,CE,2021-08-30,10:58:59,335.5,335.5,335.5,335.5,50,3700
NIFTY,28OCT21,16850,CE,2021-08-30,11:00:59,336.0,336.0,336.0,336.0,50,3650
NIFTY,28OCT21,16850,CE,2021-08-30,11:09:59,337.9,337.9,337.9,337.9,50,3650
NIFTY,28OCT21,16850,CE,2021-08-30,11:13:59,339.3,339.3,339.25,339.25,100,3650
NIFTY,28OCT21,16850,CE,2021-08-30,11:21:59,343.15,343.2,343.15,343.2,250,3700
NIFTY,28OCT21,16850,CE,2021-08-30,11:23:59,342.0,344.65,342.0,344.65,100,3700
NIFTY,28OCT21,16850,CE,2021-08-30,11:27:59,338.6,338.6,338.6,338.6,50,4000
NIFTY,28OCT21,16850,CE,2021-08-30,11:31:59,341.95,341.95,341.95,341.95,200,4000
NIFTY,28OCT21,16850,CE,2021-08-30,11:33:59,341.4,341.4,341.4,341.4,50,4000
NIFTY,28OCT21,16850,CE,2021-08-30,11:39:59,336.55,336.55,335.7,335.7,150,3900
NIFTY,28OCT21,16850,CE,2021-08-30,11:43:59,333.75,338.0,333.75,337.15,600,3900
NIFTY,28OCT21,16850,CE,2021-08-30,11:50:59,336.9,336.9,336.9,336.9,50,4150
NIFTY,28OCT21,16850,CE,2021-08-30,11:51:59,335.5,335.5,334.6,334.6,250,4150
NIFTY,28OCT21,16850,CE,2021-08-30,12:18:59,345.25,345.25,345.25,345.25,50,4300
NIFTY,28OCT21,16850,CE,2021-08-30,12:19:59,345.25,345.25,345.25,345.25,100,4300
NIFTY,28OCT21,16850,CE,2021-08-30,12:23:59,345.15,345.15,345.15,345.15,50,4450
