Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,12300,CE,2021-02-17,13:31:59,2923.7,2923.7,2923.7,2923.7,75,0
NIFTY,25MAR21,12300,CE,2021-02-23,12:41:59,2450.0,2450.0,2450.0,2450.0,150,75
NIFTY,25MAR21,12300,CE,2021-02-23,12:42:59,2450.0,2450.0,2450.0,2450.0,225,225
NIFTY,25MAR21,12300,CE,2021-02-23,12:51:59,2478.85,2478.85,2478.85,2478.85,75,450
NIFTY,25MAR21,12300,CE,2021-02-24,10:05:59,2550.0,2550.0,2550.0,2550.0,75,450
NIFTY,25MAR21,12300,CE,2021-02-24,10:56:59,2520.0,2520.0,2520.0,2520.0,150,525
NIFTY,25MAR21,12300,CE,2021-02-24,16:27:59,2550.0,2680.0,2520.0,2680.0,375,0
NIFTY,25MAR21,12300,CE,2021-02-25,10:10:59,2860.0,2860.0,2860.0,2860.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:12:59,2860.0,2860.0,2860.0,2860.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:23:59,2860.0,2860.0,2860.0,2860.0,75,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:24:59,2870.0,2870.0,2870.0,2870.0,75,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:25:59,2870.0,2870.0,2870.0,2870.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:26:59,2870.0,2870.0,2870.0,2870.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:30:59,2880.0,2880.0,2880.0,2880.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:33:59,2875.0,2875.0,2875.0,2875.0,150,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:43:59,2880.0,2882.0,2880.0,2882.0,450,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:45:59,2882.0,2883.0,2882.0,2883.0,600,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:46:59,2880.0,2880.0,2880.0,2880.0,300,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:50:59,2880.0,2880.0,2880.0,2880.0,75,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:51:59,2870.0,2870.0,2870.0,2870.0,75,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:52:59,2880.0,2880.0,2880.0,2880.0,525,825
NIFTY,25MAR21,12300,CE,2021-02-25,10:55:59,2880.0,2880.0,2880.0,2880.0,75,975
NIFTY,25MAR21,12300,CE,2021-02-25,10:57:59,2880.0,2880.0,2880.0,2880.0,225,1125
NIFTY,25MAR21,12300,CE,2021-02-25,11:01:59,2880.0,2880.0,2880.0,2880.0,300,1125
NIFTY,25MAR21,12300,CE,2021-02-25,11:04:59,2885.0,2885.0,2885.0,2885.0,300,1125
NIFTY,25MAR21,12300,CE,2021-02-25,11:05:59,2885.0,2885.0,2885.0,2885.0,525,1125
NIFTY,25MAR21,12300,CE,2021-02-25,11:06:59,2885.0,2885.0,2885.0,2885.0,375,1125
NIFTY,25MAR21,12300,CE,2021-02-25,11:07:59,2885.0,2885.0,2885.0,2885.0,150,1125
