Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15050,CE,2021-04-29,09:28:59,499.95,499.95,499.95,499.95,75,0
NIFTY,24JUN21,15050,CE,2021-04-29,10:09:59,457.45,457.45,457.45,457.45,75,75
NIFTY,24JUN21,15050,CE,2021-04-29,11:17:59,443.1,443.1,443.1,443.1,75,150
NIFTY,24JUN21,15050,CE,2021-04-29,11:30:59,450.8,450.8,450.8,450.8,75,150
NIFTY,24JUN21,15050,CE,2021-04-29,11:59:59,447.8,447.8,447.8,447.8,75,150
NIFTY,24JUN21,15050,CE,2021-04-29,13:20:59,476.5,476.5,476.5,476.5,75,225
NIFTY,24JUN21,15050,CE,2021-04-29,13:59:59,451.0,451.0,451.0,451.0,75,150
NIFTY,24JUN21,15050,CE,2021-04-30,10:42:59,408.35,408.35,408.35,408.35,75,225
NIFTY,24JUN21,15050,CE,2021-04-30,12:06:59,399.0,399.0,399.0,399.0,75,150
NIFTY,24JUN21,15050,CE,2021-04-30,14:21:59,359.4,359.4,348.7,359.4,150,75
NIFTY,24JUN21,15050,CE,2021-04-30,14:35:59,350.6,350.6,350.6,350.6,75,150
NIFTY,24JUN21,15050,CE,2021-04-30,14:54:59,334.5,334.5,334.5,334.5,150,150
NIFTY,24JUN21,15050,CE,2021-04-30,14:57:59,344.55,344.55,344.55,344.55,75,150
NIFTY,24JUN21,15050,CE,2021-04-30,14:59:59,344.65,345.25,344.65,345.25,150,150
NIFTY,24JUN21,15050,CE,2021-05-03,12:17:59,290.15,290.15,290.15,290.15,75,150
NIFTY,24JUN21,15050,CE,2021-05-03,15:00:59,340.0,340.0,340.0,340.0,150,225
NIFTY,24JUN21,15050,CE,2021-05-03,15:27:59,323.15,323.15,323.15,323.15,150,375
NIFTY,24JUN21,15050,CE,2021-05-04,14:46:59,251.4,251.4,251.4,251.4,75,375
NIFTY,24JUN21,15050,CE,2021-05-10,09:19:59,390.0,390.0,390.0,390.0,75,375
NIFTY,24JUN21,15050,CE,2021-05-10,09:27:59,380.0,380.0,380.0,380.0,75,375
NIFTY,24JUN21,15050,CE,2021-05-10,09:28:59,377.65,377.65,377.65,377.65,75,375
NIFTY,24JUN21,15050,CE,2021-05-10,13:29:59,379.7,379.7,379.7,379.7,375,300
NIFTY,24JUN21,15050,CE,2021-05-10,13:41:59,377.7,377.7,377.7,377.7,75,450
