Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,15350,PE,2021-06-17,14:40:59,180.0,180.0,180.0,180.0,50,0
NIFTY,29JUL21,15350,PE,2021-06-17,14:42:59,180.9,180.9,180.9,180.9,50,0
NIFTY,29JUL21,15350,PE,2021-06-18,10:04:59,188.5,189.0,188.5,188.5,550,100
NIFTY,29JUL21,15350,PE,2021-06-18,10:05:59,184.45,187.45,184.45,187.45,150,700
NIFTY,29JUL21,15350,PE,2021-06-18,10:06:59,185.0,185.0,185.0,185.0,150,700
NIFTY,29JUL21,15350,PE,2021-06-18,10:11:59,190.0,190.0,190.0,190.0,150,950
NIFTY,29JUL21,15350,PE,2021-06-18,10:29:59,207.45,210.45,207.45,210.45,350,1300
NIFTY,29JUL21,15350,PE,2021-06-18,10:30:59,204.45,204.45,204.45,204.45,50,1300
NIFTY,29JUL21,15350,PE,2021-06-18,10:31:59,200.05,202.95,200.05,202.95,100,1300
NIFTY,29JUL21,15350,PE,2021-06-18,10:32:59,204.0,204.0,204.0,204.0,50,1450
NIFTY,29JUL21,15350,PE,2021-06-18,10:33:59,204.95,204.95,204.0,204.0,100,1450
NIFTY,29JUL21,15350,PE,2021-06-18,10:37:59,203.95,203.95,203.95,203.95,50,1600
NIFTY,29JUL21,15350,PE,2021-06-18,10:38:59,202.5,202.5,202.5,202.5,50,1650
NIFTY,29JUL21,15350,PE,2021-06-18,10:40:59,203.05,203.05,203.05,203.05,50,1650
NIFTY,29JUL21,15350,PE,2021-06-18,10:42:59,200.05,200.05,200.05,200.05,50,1650
NIFTY,29JUL21,15350,PE,2021-06-18,10:44:59,204.5,204.5,204.5,204.5,50,1650
NIFTY,29JUL21,15350,PE,2021-06-18,10:49:59,210.5,210.5,210.5,210.5,50,1700
NIFTY,29JUL21,15350,PE,2021-06-18,10:51:59,209.5,213.45,209.5,210.5,550,1750
