Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,10700,PE,2019-01-11,14:21:59,705.0,705.0,705.0,705.0,0,6225
NIFTY,30DEC21,10700,PE,2019-01-11,14:25:59,705.0,705.0,705.0,705.0,0,7425
NIFTY,30DEC21,10700,PE,2019-01-11,15:13:59,705.0,705.0,705.0,705.0,0,7425
NIFTY,30DEC21,10700,PE,2019-01-11,15:28:59,705.0,705.0,705.0,705.0,0,7425
NIFTY,30DEC21,10700,PE,2019-01-18,12:47:59,822.0,822.0,822.0,822.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-18,12:52:59,822.0,822.0,822.0,822.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-18,13:17:59,822.0,822.0,822.0,822.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-18,13:18:59,822.0,822.0,822.0,822.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-18,13:22:59,822.0,822.0,822.0,822.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-18,14:53:59,822.0,822.0,822.0,822.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:27:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:28:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:29:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:30:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:31:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:32:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:33:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:34:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:35:59,648.0,648.0,648.0,648.0,0,9150
NIFTY,30DEC21,10700,PE,2019-01-28,14:36:59,648.0,648.0,648.0,648.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-28,14:37:59,648.0,648.0,648.0,648.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-28,14:38:59,648.0,648.0,648.0,648.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-28,14:39:59,648.0,648.0,648.0,648.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-28,14:40:59,648.0,648.0,648.0,648.0,0,9075
NIFTY,30DEC21,10700,PE,2019-01-28,14:41:59,648.0,648.0,648.0,648.0,0,9075
