Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,10700,CE,2020-12-28,10:42:59,3150.0,3150.0,3150.0,3150.0,75,0
NIFTY,28JAN21,10700,CE,2020-12-31,14:22:59,3260.0,3260.0,3260.0,3260.0,75,75
NIFTY,28JAN21,10700,CE,2021-01-04,11:31:59,3331.5,3331.5,3331.5,3331.5,75,150
NIFTY,28JAN21,10700,CE,2021-01-12,12:40:59,3842.0,3842.0,3842.0,3842.0,75,225
NIFTY,28JAN21,10700,CE,2021-01-12,13:46:59,3807.85,3807.85,3807.85,3807.85,75,300
NIFTY,28JAN21,10700,CE,2021-01-18,12:34:59,3600.5,3600.5,3600.5,3600.5,75,300
NIFTY,28JAN21,10700,CE,2021-01-18,13:30:59,3595.6,3595.6,3595.6,3595.6,75,225
NIFTY,28JAN21,10700,CE,2021-01-25,11:12:59,3720.0,3720.0,3720.0,3720.0,75,225
NIFTY,28JAN21,10700,CE,2021-01-27,11:05:59,3435.0,3435.0,3435.0,3435.0,75,225
NIFTY,28JAN21,10700,CE,2021-01-27,11:41:59,3435.0,3435.0,3435.0,3435.0,75,150
