Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,16350,PE,2021-08-04,09:21:59,337.85,337.85,337.8,337.8,100,0
NIFTY,30SEP21,16350,PE,2021-08-04,09:28:59,333.95,333.95,333.95,333.95,50,100
NIFTY,30SEP21,16350,PE,2021-08-04,10:18:59,316.9,316.9,316.9,316.9,50,100
NIFTY,30SEP21,16350,PE,2021-08-04,10:26:59,315.65,315.65,315.65,315.65,50,150
NIFTY,30SEP21,16350,PE,2021-08-04,10:59:59,314.75,314.75,314.75,314.75,50,150
NIFTY,30SEP21,16350,PE,2021-08-04,11:12:59,325.2,325.2,325.2,325.2,50,200
NIFTY,30SEP21,16350,PE,2021-08-04,11:19:59,325.0,325.0,325.0,325.0,50,200
NIFTY,30SEP21,16350,PE,2021-08-04,11:26:59,325.15,325.15,325.15,325.15,50,250
NIFTY,30SEP21,16350,PE,2021-08-04,11:29:59,323.6,323.6,322.15,322.15,100,300
NIFTY,30SEP21,16350,PE,2021-08-04,11:30:59,322.7,322.7,322.7,322.7,50,400
NIFTY,30SEP21,16350,PE,2021-08-04,11:31:59,321.5,321.5,321.5,321.5,50,400
NIFTY,30SEP21,16350,PE,2021-08-04,11:32:59,318.65,318.65,316.8,316.8,150,400
NIFTY,30SEP21,16350,PE,2021-08-04,11:37:59,326.7,326.7,326.7,326.7,50,650
NIFTY,30SEP21,16350,PE,2021-08-04,11:38:59,328.05,328.05,328.05,328.05,50,650
NIFTY,30SEP21,16350,PE,2021-08-04,11:40:59,331.05,331.05,331.05,331.05,50,750
NIFTY,30SEP21,16350,PE,2021-08-04,11:41:59,328.8,328.8,328.8,328.8,50,750
NIFTY,30SEP21,16350,PE,2021-08-04,11:42:59,328.8,328.8,328.8,328.8,50,850
NIFTY,30SEP21,16350,PE,2021-08-04,11:43:59,331.35,331.35,331.35,331.35,100,850
NIFTY,30SEP21,16350,PE,2021-08-04,11:44:59,328.2,328.2,328.2,328.2,50,850
NIFTY,30SEP21,16350,PE,2021-08-04,11:45:59,338.15,338.15,336.5,336.5,100,1050
NIFTY,30SEP21,16350,PE,2021-08-04,11:46:59,339.3,340.75,339.3,340.75,100,1050
NIFTY,30SEP21,16350,PE,2021-08-04,11:47:59,337.65,340.7,337.35,337.35,150,1050
NIFTY,30SEP21,16350,PE,2021-08-04,11:48:59,334.75,334.75,332.65,332.65,200,1300
NIFTY,30SEP21,16350,PE,2021-08-04,11:49:59,330.75,330.9,330.75,330.9,100,1300
NIFTY,30SEP21,16350,PE,2021-08-04,11:50:59,332.1,333.9,332.1,332.55,1200,1300
NIFTY,30SEP21,16350,PE,2021-08-04,11:51:59,331.9,331.9,329.35,329.35,200,2150
NIFTY,30SEP21,16350,PE,2021-08-04,11:52:59,329.5,329.5,328.5,328.5,100,2150
NIFTY,30SEP21,16350,PE,2021-08-04,11:58:59,334.65,334.65,333.4,333.4,100,3150
NIFTY,30SEP21,16350,PE,2021-08-04,11:59:59,332.15,332.15,332.15,332.15,50,3150
NIFTY,30SEP21,16350,PE,2021-08-04,12:01:59,333.7,333.7,332.25,332.25,100,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:02:59,331.15,331.15,326.55,326.55,150,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:03:59,325.85,327.0,325.85,327.0,100,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:04:59,325.95,325.95,322.75,322.75,150,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:05:59,319.45,319.45,319.45,319.45,50,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:06:59,320.1,320.1,320.1,320.1,50,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:07:59,322.25,322.25,322.25,322.25,50,3300
NIFTY,30SEP21,16350,PE,2021-08-04,12:08:59,322.1,322.1,322.1,322.1,50,3300
