Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14650,PE,2021-04-06,12:53:59,398.55,398.55,398.55,398.55,75,0
NIFTY,27MAY21,14650,PE,2021-04-06,13:00:59,393.7,393.7,393.7,393.7,75,75
NIFTY,27MAY21,14650,PE,2021-04-06,14:52:59,399.3,399.3,399.3,399.3,75,150
NIFTY,27MAY21,14650,PE,2021-04-06,14:53:59,378.8,378.8,378.8,378.8,75,150
NIFTY,27MAY21,14650,PE,2021-04-06,14:56:59,389.25,389.25,389.25,389.25,75,225
NIFTY,27MAY21,14650,PE,2021-04-06,14:59:59,398.8,398.8,398.8,398.8,375,300
NIFTY,27MAY21,14650,PE,2021-04-06,15:15:59,375.0,375.0,375.0,375.0,75,525
NIFTY,27MAY21,14650,PE,2021-04-06,15:21:59,371.1,371.1,370.4,370.4,150,525
NIFTY,27MAY21,14650,PE,2021-04-07,11:10:59,302.25,302.25,300.2,300.2,300,525
NIFTY,27MAY21,14650,PE,2021-04-07,11:12:59,312.25,312.4,312.25,312.25,225,450
NIFTY,27MAY21,14650,PE,2021-04-07,11:13:59,310.35,310.8,310.35,310.8,300,450
NIFTY,27MAY21,14650,PE,2021-04-07,11:54:59,315.4,315.4,315.4,315.4,75,750
NIFTY,27MAY21,14650,PE,2021-04-07,12:01:59,316.55,316.55,316.55,316.55,75,825
NIFTY,27MAY21,14650,PE,2021-04-07,12:16:59,307.7,307.7,307.7,307.7,75,900
NIFTY,27MAY21,14650,PE,2021-04-07,12:25:59,311.2,311.2,311.2,311.2,75,975
NIFTY,27MAY21,14650,PE,2021-04-07,12:35:59,312.6,312.6,312.6,312.6,75,1050
NIFTY,27MAY21,14650,PE,2021-04-07,12:46:59,311.8,311.8,311.8,311.8,75,1125
NIFTY,27MAY21,14650,PE,2021-04-08,09:20:59,276.65,276.65,276.65,276.65,75,1200
NIFTY,27MAY21,14650,PE,2021-04-08,09:33:59,271.0,271.0,271.0,271.0,150,1125
NIFTY,27MAY21,14650,PE,2021-04-08,12:23:59,286.05,286.05,281.2,281.2,150,1125
NIFTY,27MAY21,14650,PE,2021-04-08,12:27:59,276.9,276.9,276.9,276.9,75,1275
NIFTY,27MAY21,14650,PE,2021-04-08,12:28:59,278.0,278.0,278.0,278.0,75,1275
NIFTY,27MAY21,14650,PE,2021-04-08,12:32:59,266.85,266.85,266.85,266.85,75,1425
NIFTY,27MAY21,14650,PE,2021-04-08,13:14:59,274.7,275.8,274.7,275.8,150,1425
NIFTY,27MAY21,14650,PE,2021-04-08,13:16:59,257.1,257.1,257.1,257.1,450,1575
NIFTY,27MAY21,14650,PE,2021-04-08,13:45:59,261.2,261.2,261.2,261.2,75,1500
NIFTY,27MAY21,14650,PE,2021-04-08,13:46:59,262.75,265.9,262.75,263.2,300,1500
NIFTY,27MAY21,14650,PE,2021-04-08,13:48:59,262.35,262.35,262.35,262.35,75,1500
NIFTY,27MAY21,14650,PE,2021-04-08,13:54:59,264.9,264.9,264.9,264.9,75,1875
NIFTY,27MAY21,14650,PE,2021-04-08,13:55:59,265.2,265.2,265.2,265.2,75,0
NIFTY,27MAY21,14650,PE,2021-04-08,14:03:59,264.85,268.2,264.85,268.2,300,2100
NIFTY,27MAY21,14650,PE,2021-04-08,14:08:59,261.0,261.0,261.0,261.0,900,2175
NIFTY,27MAY21,14650,PE,2021-04-08,14:36:59,291.6,291.6,291.6,291.6,75,1725
NIFTY,27MAY21,14650,PE,2021-04-08,14:45:59,284.0,284.0,284.0,284.0,75,1650
NIFTY,27MAY21,14650,PE,2021-04-08,14:53:59,287.0,287.0,287.0,287.0,75,1650
NIFTY,27MAY21,14650,PE,2021-04-08,15:00:59,313.05,313.05,313.05,313.05,75,1575
NIFTY,27MAY21,14650,PE,2021-04-09,09:45:59,288.9,288.9,288.9,288.9,75,1575
NIFTY,27MAY21,14650,PE,2021-04-09,09:55:59,300.4,300.4,300.4,300.4,75,1650
NIFTY,27MAY21,14650,PE,2021-04-09,09:59:59,300.4,300.4,300.4,300.4,75,1575
NIFTY,27MAY21,14650,PE,2021-04-09,10:00:59,297.4,297.4,297.4,297.4,75,1650
NIFTY,27MAY21,14650,PE,2021-04-09,10:17:59,289.2,289.2,289.2,289.2,75,1725
NIFTY,27MAY21,14650,PE,2021-04-09,11:14:59,307.3,307.3,307.3,307.3,75,1725
NIFTY,27MAY21,14650,PE,2021-04-09,12:18:59,296.1,296.1,296.1,296.1,75,1800
NIFTY,27MAY21,14650,PE,2021-04-09,13:45:59,312.4,312.4,312.4,312.4,75,1725
NIFTY,27MAY21,14650,PE,2021-04-09,14:10:59,306.85,306.85,306.85,306.85,75,1725
NIFTY,27MAY21,14650,PE,2021-04-09,14:29:59,286.55,286.55,286.55,286.55,75,1725
NIFTY,27MAY21,14650,PE,2021-04-12,10:20:59,491.2,491.2,491.2,491.2,75,1725
NIFTY,27MAY21,14650,PE,2021-04-12,10:41:59,515.45,515.45,515.45,515.45,75,1725
NIFTY,27MAY21,14650,PE,2021-04-12,10:46:59,495.05,495.05,495.05,495.05,75,1725
NIFTY,27MAY21,14650,PE,2021-04-12,10:59:59,481.7,481.7,476.95,476.95,150,1650
NIFTY,27MAY21,14650,PE,2021-04-12,11:18:59,497.85,497.85,497.85,497.85,75,1575
NIFTY,27MAY21,14650,PE,2021-04-12,11:37:59,513.25,513.25,513.25,513.25,75,1500
NIFTY,27MAY21,14650,PE,2021-04-12,11:38:59,508.55,508.55,508.55,508.55,75,1500
NIFTY,27MAY21,14650,PE,2021-04-12,12:03:59,546.05,546.05,546.05,546.05,75,1350
NIFTY,27MAY21,14650,PE,2021-04-12,12:15:59,555.1,555.1,555.1,555.1,75,1275
NIFTY,27MAY21,14650,PE,2021-04-12,12:25:59,548.65,548.65,548.65,548.65,75,1200
NIFTY,27MAY21,14650,PE,2021-04-12,12:36:59,558.1,558.1,558.1,558.1,75,1125
NIFTY,27MAY21,14650,PE,2021-04-12,13:12:59,556.0,556.0,556.0,556.0,75,1125
NIFTY,27MAY21,14650,PE,2021-04-12,13:50:59,557.7,557.7,557.7,557.7,75,1125
NIFTY,27MAY21,14650,PE,2021-04-12,13:59:59,553.1,553.1,553.1,553.1,75,1050
NIFTY,27MAY21,14650,PE,2021-04-13,09:34:59,513.85,513.85,513.85,513.85,75,975
NIFTY,27MAY21,14650,PE,2021-04-13,10:21:59,496.95,496.95,496.95,496.95,75,975
