Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16600,PE,2021-06-21,11:43:59,932.7,932.7,925.0,929.0,250,0
NIFTY,26AUG21,16600,PE,2021-06-21,11:44:59,925.0,930.6,925.0,930.6,150,0
NIFTY,26AUG21,16600,PE,2021-06-21,11:45:59,930.75,930.75,930.75,930.75,50,400
NIFTY,26AUG21,16600,PE,2021-06-21,11:48:59,925.0,925.0,925.0,925.0,50,450
NIFTY,26AUG21,16600,PE,2021-06-21,14:14:59,873.0,873.0,873.0,873.0,50,500
NIFTY,26AUG21,16600,PE,2021-06-22,09:20:59,773.0,773.0,773.0,773.0,50,500
NIFTY,26AUG21,16600,PE,2021-06-22,10:48:59,760.75,760.75,760.75,760.75,50,550
NIFTY,26AUG21,16600,PE,2021-06-22,10:52:59,760.0,760.0,760.0,760.0,50,500
NIFTY,26AUG21,16600,PE,2021-06-23,15:02:59,883.0,883.0,883.0,883.0,50,450
NIFTY,26AUG21,16600,PE,2021-06-24,12:11:59,830.0,830.0,830.0,830.0,50,400
NIFTY,26AUG21,16600,PE,2021-06-25,12:59:59,759.65,759.65,759.65,759.65,50,450
NIFTY,26AUG21,16600,PE,2021-06-25,15:24:59,749.0,750.0,749.0,750.0,150,500
NIFTY,26AUG21,16600,PE,2021-06-28,09:31:59,715.9,715.95,715.9,715.95,100,550
NIFTY,26AUG21,16600,PE,2021-06-28,11:20:59,765.9,765.9,765.9,765.9,50,600
NIFTY,26AUG21,16600,PE,2021-06-29,14:01:59,820.0,820.0,820.0,820.0,50,550
NIFTY,26AUG21,16600,PE,2021-06-30,11:21:59,760.0,760.0,760.0,760.0,50,600
NIFTY,26AUG21,16600,PE,2021-06-30,12:15:59,750.0,750.0,750.0,750.0,50,550
NIFTY,26AUG21,16600,PE,2021-07-01,14:40:59,876.0,876.0,876.0,876.0,50,500
NIFTY,26AUG21,16600,PE,2021-07-02,09:22:59,888.25,888.25,888.25,888.25,50,500
NIFTY,26AUG21,16600,PE,2021-07-02,09:32:59,892.25,892.25,892.25,892.25,50,500
NIFTY,26AUG21,16600,PE,2021-07-02,12:08:59,890.0,890.0,890.0,890.0,50,500
NIFTY,26AUG21,16600,PE,2021-07-05,09:31:59,769.05,769.05,769.05,769.05,50,500
NIFTY,26AUG21,16600,PE,2021-07-05,11:10:59,761.0,761.0,761.0,761.0,50,550
NIFTY,26AUG21,16600,PE,2021-07-05,12:25:59,765.65,765.65,765.65,765.65,50,550
NIFTY,26AUG21,16600,PE,2021-07-05,15:22:59,751.45,751.45,751.45,751.45,50,550
NIFTY,26AUG21,16600,PE,2021-07-05,15:28:59,747.6,747.6,747.6,747.6,50,600
NIFTY,26AUG21,16600,PE,2021-07-06,13:53:59,689.3,689.3,680.0,680.0,100,600
NIFTY,26AUG21,16600,PE,2021-07-06,15:06:59,736.25,736.25,736.25,736.25,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,09:20:59,783.55,783.55,783.55,783.55,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,09:21:59,778.0,778.0,778.0,778.0,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,09:44:59,758.35,758.35,758.35,758.35,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,15:11:59,701.8,701.8,701.8,701.8,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,15:23:59,717.95,717.95,717.95,717.95,50,700
NIFTY,26AUG21,16600,PE,2021-07-07,15:24:59,716.05,716.05,716.05,716.05,50,700
NIFTY,26AUG21,16600,PE,2021-07-08,11:47:59,782.45,782.45,782.45,782.45,50,650
NIFTY,26AUG21,16600,PE,2021-07-09,09:20:59,909.35,909.35,909.35,909.35,50,650
NIFTY,26AUG21,16600,PE,2021-07-09,09:26:59,914.85,914.85,914.85,914.85,50,700
NIFTY,26AUG21,16600,PE,2021-07-09,09:45:59,923.0,923.0,923.0,923.0,50,650
NIFTY,26AUG21,16600,PE,2021-07-09,10:00:59,898.05,898.05,898.05,898.05,100,650
NIFTY,26AUG21,16600,PE,2021-07-12,09:22:59,795.1,795.1,795.1,795.1,50,550
NIFTY,26AUG21,16600,PE,2021-07-12,13:10:59,813.55,813.55,813.55,813.55,50,600
NIFTY,26AUG21,16600,PE,2021-07-13,09:21:59,780.2,780.2,696.95,696.95,350,600
NIFTY,26AUG21,16600,PE,2021-07-13,09:56:59,801.0,801.0,801.0,801.0,50,900
NIFTY,26AUG21,16600,PE,2021-07-13,10:21:59,800.0,800.0,800.0,800.0,150,850
NIFTY,26AUG21,16600,PE,2021-07-13,10:22:59,800.0,800.0,800.0,800.0,50,850
NIFTY,26AUG21,16600,PE,2021-07-13,11:58:59,769.55,769.55,769.55,769.55,50,650
NIFTY,26AUG21,16600,PE,2021-07-13,12:33:59,751.65,751.65,751.65,751.65,50,700
NIFTY,26AUG21,16600,PE,2021-07-13,14:09:59,772.35,772.35,772.35,772.35,50,700
NIFTY,26AUG21,16600,PE,2021-07-13,14:36:59,779.45,779.45,779.45,779.45,50,700
NIFTY,26AUG21,16600,PE,2021-07-13,14:41:59,775.65,775.65,775.65,775.65,50,750
NIFTY,26AUG21,16600,PE,2021-07-13,14:45:59,776.5,776.5,775.45,775.5,300,800
NIFTY,26AUG21,16600,PE,2021-07-13,14:46:59,772.65,772.65,772.65,772.65,50,1100
