Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,14200,CE,2021-05-28,10:52:59,1375.0,1375.0,1375.0,1375.0,50,0
NIFTY,29JUL21,14200,CE,2021-05-28,11:00:59,1365.0,1365.0,1365.0,1365.0,100,50
NIFTY,29JUL21,14200,CE,2021-05-28,13:44:59,1390.0,1390.0,1390.0,1390.0,100,150
NIFTY,29JUL21,14200,CE,2021-05-31,09:44:59,1390.0,1390.0,1390.0,1390.0,50,50
NIFTY,29JUL21,14200,CE,2021-05-31,10:02:59,1374.4,1374.4,1374.4,1374.4,100,100
NIFTY,29JUL21,14200,CE,2021-05-31,10:56:59,1430.0,1430.0,1430.0,1430.0,50,150
NIFTY,29JUL21,14200,CE,2021-05-31,13:23:59,1446.7,1446.7,1446.7,1446.7,50,100
NIFTY,29JUL21,14200,CE,2021-06-01,09:19:59,1508.6,1508.6,1508.6,1508.6,100,100
NIFTY,29JUL21,14200,CE,2021-06-01,09:48:59,1541.45,1541.45,1532.3,1532.3,100,100
NIFTY,29JUL21,14200,CE,2021-06-01,13:56:59,1550.0,1550.0,1550.0,1550.0,50,50
NIFTY,29JUL21,14200,CE,2021-06-02,10:58:59,1429.95,1430.05,1429.95,1430.05,100,100
NIFTY,29JUL21,14200,CE,2021-06-03,09:19:59,1572.7,1572.7,1572.7,1572.7,100,200
NIFTY,29JUL21,14200,CE,2021-06-03,09:30:59,1560.0,1560.0,1560.0,1560.0,50,250
NIFTY,29JUL21,14200,CE,2021-06-03,15:25:59,1594.95,1594.95,1594.95,1594.95,50,250
NIFTY,29JUL21,14200,CE,2021-06-04,09:32:59,1595.0,1595.0,1595.0,1595.0,100,250
NIFTY,29JUL21,14200,CE,2021-06-04,09:33:59,1590.65,1590.65,1590.65,1590.65,50,250
NIFTY,29JUL21,14200,CE,2021-06-04,09:37:59,1618.05,1618.05,1618.05,1618.05,50,300
NIFTY,29JUL21,14200,CE,2021-06-04,10:58:59,1570.0,1570.0,1570.0,1570.0,100,300
NIFTY,29JUL21,14200,CE,2021-06-11,09:32:59,1680.4,1680.4,1680.4,1680.4,50,400
NIFTY,29JUL21,14200,CE,2021-06-11,11:29:59,1664.2,1664.2,1664.2,1664.2,50,400
NIFTY,29JUL21,14200,CE,2021-06-15,12:03:59,1724.0,1724.0,1724.0,1724.0,100,350
NIFTY,29JUL21,14200,CE,2021-06-15,12:04:59,1724.0,1724.0,1724.0,1724.0,50,350
NIFTY,29JUL21,14200,CE,2021-06-16,11:31:59,1663.0,1663.0,1663.0,1663.0,250,350
NIFTY,29JUL21,14200,CE,2021-06-16,12:33:59,1600.95,1600.95,1600.95,1600.95,50,600
NIFTY,29JUL21,14200,CE,2021-06-16,14:06:59,1675.3,1675.3,1675.3,1675.3,50,650
NIFTY,29JUL21,14200,CE,2021-06-17,09:30:59,1570.95,1570.95,1570.95,1570.95,50,700
NIFTY,29JUL21,14200,CE,2021-06-17,13:56:59,1560.0,1560.0,1560.0,1560.0,100,750
NIFTY,29JUL21,14200,CE,2021-06-17,14:43:59,1500.0,1510.0,1500.0,1510.0,150,850
NIFTY,29JUL21,14200,CE,2021-06-17,14:44:59,1510.0,1510.0,1510.0,1510.0,150,850
NIFTY,29JUL21,14200,CE,2021-06-17,14:45:59,1510.0,1510.0,1510.0,1510.0,150,850
NIFTY,29JUL21,14200,CE,2021-06-17,14:47:59,1520.0,1520.0,1520.0,1520.0,150,1250
