Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,12500,CE,2020-10-30,14:29:59,136.0,136.0,136.0,136.0,150,0
NIFTY,28JAN21,12500,CE,2020-10-30,15:09:59,136.0,136.0,136.0,136.0,300,150
NIFTY,28JAN21,12500,CE,2020-10-30,15:28:59,137.0,137.0,137.0,137.0,825,450
NIFTY,28JAN21,12500,CE,2020-11-02,09:18:59,135.35,135.35,135.35,135.35,75,1275
NIFTY,28JAN21,12500,CE,2020-11-02,09:20:59,135.35,135.35,135.35,135.35,75,1275
NIFTY,28JAN21,12500,CE,2020-11-02,09:26:59,133.5,133.5,133.5,133.5,75,1425
NIFTY,28JAN21,12500,CE,2020-11-02,09:29:59,139.45,139.85,139.45,139.85,150,1425
NIFTY,28JAN21,12500,CE,2020-11-02,09:39:59,132.0,136.0,132.0,136.0,150,1425
NIFTY,28JAN21,12500,CE,2020-11-02,09:41:59,136.0,136.0,136.0,136.0,75,1425
NIFTY,28JAN21,12500,CE,2020-11-02,09:51:59,134.0,134.0,134.0,134.0,150,1650
NIFTY,28JAN21,12500,CE,2020-11-02,09:52:59,134.0,134.0,134.0,134.0,75,1650
NIFTY,28JAN21,12500,CE,2020-11-02,09:57:59,132.0,132.0,132.0,132.0,75,1875
NIFTY,28JAN21,12500,CE,2020-11-02,10:04:59,133.0,133.0,133.0,133.0,75,1875
NIFTY,28JAN21,12500,CE,2020-11-02,10:05:59,134.0,134.0,134.0,134.0,75,1950
NIFTY,28JAN21,12500,CE,2020-11-02,10:36:59,136.0,136.0,135.6,135.6,225,1950
NIFTY,28JAN21,12500,CE,2020-11-02,11:15:59,138.5,138.5,138.5,138.5,75,2025
NIFTY,28JAN21,12500,CE,2020-11-02,11:32:59,138.5,138.5,138.5,138.5,75,2025
NIFTY,28JAN21,12500,CE,2020-11-02,11:40:59,139.85,139.85,139.85,139.85,75,2025
NIFTY,28JAN21,12500,CE,2020-11-02,12:31:59,129.0,129.0,129.0,129.0,3000,2025
NIFTY,28JAN21,12500,CE,2020-11-02,12:33:59,131.0,131.0,131.0,131.0,150,5025
NIFTY,28JAN21,12500,CE,2020-11-02,12:57:59,135.0,135.0,135.0,135.0,150,5175
NIFTY,28JAN21,12500,CE,2020-11-02,13:16:59,136.0,136.0,136.0,136.0,75,5175
NIFTY,28JAN21,12500,CE,2020-11-02,13:31:59,136.0,136.0,136.0,136.0,225,5175
NIFTY,28JAN21,12500,CE,2020-11-02,13:32:59,136.0,136.0,136.0,136.0,450,5175
NIFTY,28JAN21,12500,CE,2020-11-02,13:34:59,136.0,136.0,136.0,136.0,75,5175
NIFTY,28JAN21,12500,CE,2020-11-02,14:11:59,144.95,144.95,144.95,144.95,300,5250
NIFTY,28JAN21,12500,CE,2020-11-02,14:17:59,151.0,151.0,151.0,151.0,75,5550
NIFTY,28JAN21,12500,CE,2020-11-02,14:24:59,152.0,152.8,152.0,152.8,150,5625
NIFTY,28JAN21,12500,CE,2020-11-02,14:25:59,154.95,154.95,154.95,154.95,300,5625
NIFTY,28JAN21,12500,CE,2020-11-02,14:26:59,160.0,160.0,160.0,160.0,150,5625
NIFTY,28JAN21,12500,CE,2020-11-02,14:45:59,160.0,160.0,160.0,160.0,75,5925
