Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14950,PE,2021-04-08,09:26:59,372.25,372.25,372.25,372.25,75,0
NIFTY,27MAY21,14950,PE,2021-04-08,09:50:59,390.0,390.0,390.0,390.0,75,75
NIFTY,27MAY21,14950,PE,2021-04-08,10:51:59,383.55,383.55,383.55,383.55,75,75
NIFTY,27MAY21,14950,PE,2021-04-08,10:53:59,370.4,370.4,370.4,370.4,75,75
NIFTY,27MAY21,14950,PE,2021-04-08,10:58:59,377.15,378.5,376.9,376.9,225,150
NIFTY,27MAY21,14950,PE,2021-04-08,11:02:59,373.95,376.45,373.95,376.45,375,375
NIFTY,27MAY21,14950,PE,2021-04-08,11:03:59,374.05,374.05,374.05,374.05,75,750
NIFTY,27MAY21,14950,PE,2021-04-08,11:08:59,374.05,374.75,374.05,374.75,150,900
NIFTY,27MAY21,14950,PE,2021-04-08,11:09:59,374.25,374.7,374.25,374.7,225,900
NIFTY,27MAY21,14950,PE,2021-04-08,11:10:59,364.15,364.15,364.15,364.15,75,900
NIFTY,27MAY21,14950,PE,2021-04-08,11:12:59,373.3,373.3,373.3,373.3,75,0
NIFTY,27MAY21,14950,PE,2021-04-08,11:16:59,377.4,377.4,377.4,377.4,75,1200
NIFTY,27MAY21,14950,PE,2021-04-08,11:20:59,370.0,370.0,370.0,370.0,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,11:21:59,377.35,377.35,377.35,377.35,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,11:22:59,369.05,369.05,369.05,369.05,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,11:24:59,374.0,374.0,374.0,374.0,75,1350
NIFTY,27MAY21,14950,PE,2021-04-08,11:46:59,390.0,390.0,387.9,387.9,150,1425
NIFTY,27MAY21,14950,PE,2021-04-08,11:47:59,383.0,383.0,383.0,383.0,900,1425
NIFTY,27MAY21,14950,PE,2021-04-08,12:24:59,392.25,392.25,392.25,392.25,75,525
NIFTY,27MAY21,14950,PE,2021-04-08,12:28:59,379.4,379.4,379.4,379.4,75,600
NIFTY,27MAY21,14950,PE,2021-04-08,12:41:59,379.4,379.4,379.4,379.4,75,525
NIFTY,27MAY21,14950,PE,2021-04-08,13:17:59,380.0,380.0,380.0,380.0,750,525
NIFTY,27MAY21,14950,PE,2021-04-08,13:32:59,377.0,377.0,377.0,377.0,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,13:35:59,365.95,365.95,365.95,365.95,75,1350
NIFTY,27MAY21,14950,PE,2021-04-08,13:41:59,360.35,360.35,360.35,360.35,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,13:53:59,380.35,380.35,380.35,380.35,75,1200
NIFTY,27MAY21,14950,PE,2021-04-08,14:00:59,369.55,369.55,369.55,369.55,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,14:06:59,375.45,375.45,375.45,375.45,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,14:19:59,383.4,383.4,383.4,383.4,75,1275
NIFTY,27MAY21,14950,PE,2021-04-08,14:21:59,376.3,376.3,376.3,376.3,75,0
NIFTY,27MAY21,14950,PE,2021-04-08,14:41:59,401.55,401.55,401.55,401.55,75,1350
NIFTY,27MAY21,14950,PE,2021-04-08,14:45:59,401.55,401.55,401.55,401.55,150,1350
NIFTY,27MAY21,14950,PE,2021-04-08,14:52:59,403.25,403.25,403.25,403.25,75,1500
NIFTY,27MAY21,14950,PE,2021-04-08,15:08:59,412.45,412.45,412.45,412.45,75,1425
NIFTY,27MAY21,14950,PE,2021-04-09,09:25:59,433.6,433.6,433.6,433.6,75,1500
NIFTY,27MAY21,14950,PE,2021-04-09,09:37:59,427.2,427.2,427.2,427.2,75,1500
NIFTY,27MAY21,14950,PE,2021-04-09,09:44:59,415.35,415.35,415.35,415.35,75,1575
NIFTY,27MAY21,14950,PE,2021-04-09,09:45:59,408.35,408.35,408.35,408.35,75,1575
NIFTY,27MAY21,14950,PE,2021-04-09,09:48:59,429.8,429.8,429.8,429.8,75,1650
NIFTY,27MAY21,14950,PE,2021-04-09,09:49:59,428.0,428.0,428.0,428.0,75,1650
NIFTY,27MAY21,14950,PE,2021-04-09,09:50:59,429.25,429.25,429.25,429.25,75,1800
NIFTY,27MAY21,14950,PE,2021-04-09,10:28:59,409.45,409.45,409.45,409.45,75,1800
NIFTY,27MAY21,14950,PE,2021-04-09,10:29:59,410.0,410.0,410.0,410.0,75,1875
NIFTY,27MAY21,14950,PE,2021-04-09,10:49:59,415.85,415.85,415.85,415.85,75,1950
NIFTY,27MAY21,14950,PE,2021-04-09,11:07:59,417.2,417.2,417.2,417.2,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,11:45:59,413.8,413.8,413.8,413.8,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,11:51:59,417.05,417.05,417.05,417.05,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,13:45:59,442.35,442.35,442.35,442.35,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,13:46:59,439.65,439.65,436.6,436.6,150,2025
NIFTY,27MAY21,14950,PE,2021-04-09,13:56:59,432.6,432.6,432.6,432.6,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,14:02:59,440.95,440.95,440.95,440.95,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,14:19:59,420.0,420.0,420.0,420.0,75,2025
NIFTY,27MAY21,14950,PE,2021-04-09,14:20:59,417.05,417.05,417.05,417.05,75,2025
NIFTY,27MAY21,14950,PE,2021-04-12,09:29:59,638.65,638.65,638.65,638.65,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,09:46:59,639.3,639.3,639.3,639.3,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,09:50:59,643.85,643.85,643.85,643.85,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,09:59:59,417.05,417.05,417.05,417.05,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,10:08:59,647.85,647.85,647.85,647.85,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,10:12:59,647.85,647.9,647.85,647.85,150,2100
NIFTY,27MAY21,14950,PE,2021-04-12,10:36:59,677.0,677.0,677.0,677.0,150,2100
NIFTY,27MAY21,14950,PE,2021-04-12,10:41:59,700.0,700.0,700.0,700.0,75,2100
NIFTY,27MAY21,14950,PE,2021-04-12,11:16:59,674.6,674.6,674.6,674.6,75,2025
NIFTY,27MAY21,14950,PE,2021-04-12,13:09:59,750.0,750.0,750.0,750.0,225,2100
NIFTY,27MAY21,14950,PE,2021-04-12,13:10:59,750.0,750.0,750.0,750.0,525,2100
NIFTY,27MAY21,14950,PE,2021-04-13,14:08:59,626.95,626.95,626.95,626.95,75,1950
NIFTY,27MAY21,14950,PE,2021-04-13,14:10:59,605.65,605.65,605.65,605.65,75,1950
NIFTY,27MAY21,14950,PE,2021-04-13,14:31:59,603.9,603.9,603.9,603.9,75,0
NIFTY,27MAY21,14950,PE,2021-04-15,09:30:59,577.05,577.05,577.05,577.05,75,1725
NIFTY,27MAY21,14950,PE,2021-04-15,09:56:59,606.9,606.9,606.9,606.9,75,1800
NIFTY,27MAY21,14950,PE,2021-04-15,10:02:59,606.9,606.9,606.9,606.9,75,1875
NIFTY,27MAY21,14950,PE,2021-04-15,10:15:59,620.2,620.2,620.2,620.2,75,1875
NIFTY,27MAY21,14950,PE,2021-04-15,10:16:59,629.0,629.0,629.0,629.0,150,1875
NIFTY,27MAY21,14950,PE,2021-04-15,10:37:59,630.2,630.2,630.2,630.2,75,1800
NIFTY,27MAY21,14950,PE,2021-04-16,09:24:59,540.05,540.05,500.0,500.0,150,1650
NIFTY,27MAY21,14950,PE,2021-04-16,10:00:59,500.0,500.0,500.0,500.0,75,1575
NIFTY,27MAY21,14950,PE,2021-04-16,10:16:59,506.95,506.95,506.95,506.95,75,1575
NIFTY,27MAY21,14950,PE,2021-04-16,10:17:59,499.05,499.05,499.05,499.05,75,1575
NIFTY,27MAY21,14950,PE,2021-04-20,09:50:59,630.3,630.3,630.3,630.3,75,1575
NIFTY,27MAY21,14950,PE,2021-04-22,09:41:59,659.7,659.7,659.7,659.7,75,1575
NIFTY,27MAY21,14950,PE,2021-04-22,12:19:59,738.6,738.6,738.6,738.6,75,1575
NIFTY,27MAY21,14950,PE,2021-04-23,09:20:59,682.0,682.0,679.0,682.0,225,1500
NIFTY,27MAY21,14950,PE,2021-04-23,09:22:59,674.0,674.0,674.0,674.0,150,1500
NIFTY,27MAY21,14950,PE,2021-04-23,10:04:59,688.0,688.0,686.0,686.0,150,1500
NIFTY,27MAY21,14950,PE,2021-04-23,10:07:59,683.0,686.0,683.0,686.0,225,1500
NIFTY,27MAY21,14950,PE,2021-04-23,10:11:59,674.0,674.0,674.0,674.0,300,1500
NIFTY,27MAY21,14950,PE,2021-04-23,10:13:59,673.0,677.0,673.0,673.0,525,1500
NIFTY,27MAY21,14950,PE,2021-04-23,10:14:59,674.0,674.0,674.0,674.0,375,1050
NIFTY,27MAY21,14950,PE,2021-04-23,10:15:59,671.0,671.0,671.0,671.0,75,1050
NIFTY,27MAY21,14950,PE,2021-04-23,10:16:59,668.0,668.0,668.0,668.0,75,1050
NIFTY,27MAY21,14950,PE,2021-04-23,10:17:59,664.0,664.0,664.0,664.0,300,1050
NIFTY,27MAY21,14950,PE,2021-04-23,10:20:59,671.0,671.0,669.0,669.0,300,675
NIFTY,27MAY21,14950,PE,2021-04-23,10:25:59,667.0,667.0,667.0,667.0,150,600
NIFTY,27MAY21,14950,PE,2021-04-23,10:26:59,667.0,668.0,656.6,664.0,1275,975
NIFTY,27MAY21,14950,PE,2021-04-23,10:27:59,664.0,664.0,662.0,662.0,150,975
NIFTY,27MAY21,14950,PE,2021-04-23,10:28:59,660.0,660.0,649.35,658.0,1350,975
NIFTY,27MAY21,14950,PE,2021-04-23,10:29:59,660.0,660.0,656.0,656.0,600,2325
NIFTY,27MAY21,14950,PE,2021-04-23,10:30:59,655.0,655.0,655.0,655.0,75,2325
NIFTY,27MAY21,14950,PE,2021-04-23,10:31:59,662.0,662.0,662.0,662.0,375,2325
NIFTY,27MAY21,14950,PE,2021-04-23,10:34:59,659.0,659.0,659.0,659.0,225,2625
NIFTY,27MAY21,14950,PE,2021-04-23,10:38:59,663.0,663.0,659.0,660.0,450,3000
NIFTY,27MAY21,14950,PE,2021-04-23,10:48:59,671.95,671.95,671.95,671.95,750,3300
NIFTY,27MAY21,14950,PE,2021-04-23,11:02:59,658.55,658.55,658.55,658.55,75,2850
NIFTY,27MAY21,14950,PE,2021-04-23,11:04:59,647.5,647.5,647.0,647.5,1125,2850
NIFTY,27MAY21,14950,PE,2021-04-23,11:05:59,648.0,648.0,648.0,648.0,75,3150
NIFTY,27MAY21,14950,PE,2021-04-23,11:06:59,646.2,646.2,646.0,646.2,675,3150
NIFTY,27MAY21,14950,PE,2021-04-23,11:07:59,651.95,651.95,651.95,651.95,900,3150
NIFTY,27MAY21,14950,PE,2021-04-23,11:17:59,633.3,634.2,630.75,634.2,825,3150
NIFTY,27MAY21,14950,PE,2021-04-23,11:18:59,627.0,627.0,627.0,627.0,75,2700
NIFTY,27MAY21,14950,PE,2021-04-23,11:23:59,636.5,636.5,636.5,636.5,225,2700
NIFTY,27MAY21,14950,PE,2021-04-23,11:28:59,633.0,633.0,633.0,633.0,150,2700
