Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,15050,CE,2021-03-02,12:22:59,454.95,454.95,454.95,454.95,75,0
NIFTY,29APR21,15050,CE,2021-03-02,12:42:59,457.9,457.9,457.9,457.9,75,0
NIFTY,29APR21,15050,CE,2021-03-02,14:14:59,462.3,462.3,462.3,462.3,75,0
NIFTY,29APR21,15050,CE,2021-03-02,15:11:59,478.9,478.9,478.9,478.9,300,0
NIFTY,29APR21,15050,CE,2021-03-03,09:54:59,537.55,537.6,537.55,537.6,300,375
NIFTY,29APR21,15050,CE,2021-03-03,10:10:59,533.9,533.9,533.9,533.9,75,375
NIFTY,29APR21,15050,CE,2021-03-03,10:24:59,532.35,532.35,532.35,532.35,75,675
NIFTY,29APR21,15050,CE,2021-03-03,10:30:59,530.2,530.2,530.2,530.2,75,675
NIFTY,29APR21,15050,CE,2021-03-03,11:00:59,552.55,552.55,552.55,552.55,75,675
NIFTY,29APR21,15050,CE,2021-03-03,11:11:59,555.9,555.9,555.9,555.9,75,675
NIFTY,29APR21,15050,CE,2021-03-03,11:13:59,556.8,556.8,556.8,556.8,75,675
NIFTY,29APR21,15050,CE,2021-03-03,11:27:59,560.65,560.65,560.65,560.65,75,675
NIFTY,29APR21,15050,CE,2021-03-03,11:40:59,562.9,562.9,562.9,562.9,75,675
NIFTY,29APR21,15050,CE,2021-03-03,13:34:59,587.6,587.65,587.6,587.6,300,675
NIFTY,29APR21,15050,CE,2021-03-04,09:37:59,513.2,513.2,513.2,513.2,150,675
NIFTY,29APR21,15050,CE,2021-03-04,09:43:59,511.95,511.95,511.95,511.95,450,675
NIFTY,29APR21,15050,CE,2021-03-04,10:14:59,527.8,527.8,527.8,527.8,75,675
NIFTY,29APR21,15050,CE,2021-03-04,10:22:59,529.4,529.4,529.4,529.4,75,675
NIFTY,29APR21,15050,CE,2021-03-04,10:53:59,545.0,545.0,545.0,545.0,150,675
NIFTY,29APR21,15050,CE,2021-03-04,10:56:59,541.0,541.0,541.0,541.0,75,675
NIFTY,29APR21,15050,CE,2021-03-04,15:19:59,568.0,568.0,568.0,568.0,75,1050
NIFTY,29APR21,15050,CE,2021-03-05,09:44:59,555.6,555.6,555.6,555.6,300,975
NIFTY,29APR21,15050,CE,2021-03-05,10:29:59,528.25,528.25,528.25,528.25,150,675
NIFTY,29APR21,15050,CE,2021-03-05,14:08:59,496.0,496.0,496.0,496.0,150,825
NIFTY,29APR21,15050,CE,2021-03-05,14:18:59,503.65,503.65,503.65,503.65,75,750
NIFTY,29APR21,15050,CE,2021-03-05,14:42:59,497.0,497.0,497.0,497.0,150,825
NIFTY,29APR21,15050,CE,2021-03-05,14:43:59,494.5,494.5,494.5,494.5,75,675
NIFTY,29APR21,15050,CE,2021-03-05,14:45:59,495.9,495.9,495.9,495.9,75,675
NIFTY,29APR21,15050,CE,2021-03-05,14:47:59,497.5,497.5,497.5,497.5,75,675
