Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,16850,PE,2021-10-26,15:20:59,80.15,80.15,80.15,80.15,50,0
NIFTY,30DEC21,16850,PE,2021-11-04,18:21:59,84.8,84.8,84.8,84.8,50,50
NIFTY,30DEC21,16850,PE,2021-11-04,18:22:59,291.25,291.25,291.25,291.25,50,50
NIFTY,30DEC21,16850,PE,2021-11-04,18:25:59,100.9,100.9,100.9,100.9,50,100
NIFTY,30DEC21,16850,PE,2021-11-04,18:43:59,60.3,60.3,60.3,60.3,50,100
NIFTY,30DEC21,16850,PE,2021-11-04,18:58:59,89.7,89.7,89.0,89.0,150,150
NIFTY,30DEC21,16850,PE,2021-11-08,09:31:59,90.65,90.65,90.65,90.65,50,150
NIFTY,30DEC21,16850,PE,2021-11-08,09:55:59,89.8,89.8,89.8,89.8,50,200
NIFTY,30DEC21,16850,PE,2021-11-08,10:06:59,88.45,88.45,88.45,88.45,50,200
NIFTY,30DEC21,16850,PE,2021-11-08,10:18:59,90.05,90.05,90.05,90.05,50,250
NIFTY,30DEC21,16850,PE,2021-11-08,10:50:59,82.8,82.8,82.8,82.8,50,250
NIFTY,30DEC21,16850,PE,2021-11-08,10:56:59,82.8,82.8,82.8,82.8,50,300
NIFTY,30DEC21,16850,PE,2021-11-08,11:06:59,82.45,82.45,82.45,82.45,50,300
NIFTY,30DEC21,16850,PE,2021-11-08,11:26:59,80.25,80.25,80.25,80.25,50,350
NIFTY,30DEC21,16850,PE,2021-11-08,11:29:59,80.3,80.3,80.3,80.3,50,400
NIFTY,30DEC21,16850,PE,2021-11-08,11:42:59,83.95,83.95,83.95,83.95,50,450
NIFTY,30DEC21,16850,PE,2021-11-08,11:43:59,81.85,81.85,81.85,81.85,50,450
NIFTY,30DEC21,16850,PE,2021-11-08,11:54:59,80.15,80.15,80.15,80.15,50,550
NIFTY,30DEC21,16850,PE,2021-11-08,11:56:59,80.4,80.4,80.4,80.4,50,550
NIFTY,30DEC21,16850,PE,2021-11-08,11:58:59,80.35,80.35,80.35,80.35,50,650
NIFTY,30DEC21,16850,PE,2021-11-08,11:59:59,80.0,80.0,80.0,80.0,50,650
NIFTY,30DEC21,16850,PE,2021-11-08,12:03:59,80.35,80.35,80.35,80.35,50,750
NIFTY,30DEC21,16850,PE,2021-11-08,12:04:59,75.9,75.9,75.9,75.9,50,750
NIFTY,30DEC21,16850,PE,2021-11-08,12:05:59,74.65,74.65,74.65,74.65,50,750
NIFTY,30DEC21,16850,PE,2021-11-08,12:13:59,71.7,71.7,71.7,71.7,50,750
NIFTY,30DEC21,16850,PE,2021-11-08,12:14:59,71.65,71.65,71.65,71.65,50,750
NIFTY,30DEC21,16850,PE,2021-11-08,13:11:59,65.45,65.45,65.45,65.45,50,850
NIFTY,30DEC21,16850,PE,2021-11-08,13:14:59,65.45,65.45,65.45,65.45,50,850
