Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,12200,CE,2021-03-01,09:43:59,2599.95,2599.95,2599.95,2599.95,75,0
NIFTY,29APR21,12200,CE,2021-03-02,10:06:59,2800.0,2800.0,2800.0,2800.0,225,75
NIFTY,29APR21,12200,CE,2021-03-08,09:50:59,2940.0,2940.0,2940.0,2940.0,75,300
NIFTY,29APR21,12200,CE,2021-03-08,10:56:59,2890.0,2890.0,2890.0,2890.0,75,375
NIFTY,29APR21,12200,CE,2021-03-08,10:59:59,2900.0,2900.0,2900.0,2900.0,75,375
NIFTY,29APR21,12200,CE,2021-03-10,09:30:59,3040.0,3040.0,3040.0,3040.0,75,525
NIFTY,29APR21,12200,CE,2021-03-10,14:34:59,3060.0,3060.0,3060.0,3060.0,75,600
NIFTY,29APR21,12200,CE,2021-03-15,09:31:59,2770.0,2770.0,2770.0,2770.0,75,675
NIFTY,29APR21,12200,CE,2021-03-17,09:27:59,2767.25,2767.25,2767.25,2767.25,75,750
NIFTY,29APR21,12200,CE,2021-03-17,11:26:59,2799.0,2799.0,2799.0,2799.0,75,825
NIFTY,29APR21,12200,CE,2021-03-17,11:30:59,2806.0,2806.0,2806.0,2806.0,75,900
NIFTY,29APR21,12200,CE,2021-03-17,15:07:59,2630.0,2630.0,2630.0,2630.0,75,975
NIFTY,29APR21,12200,CE,2021-03-17,15:09:59,2610.0,2610.0,2610.0,2610.0,75,975
NIFTY,29APR21,12200,CE,2021-03-19,09:29:59,2290.75,2290.75,2290.75,2290.75,75,1125
NIFTY,29APR21,12200,CE,2021-03-19,09:38:59,2280.0,2280.0,2280.0,2280.0,150,1050
NIFTY,29APR21,12200,CE,2021-03-19,09:40:59,2300.0,2300.0,2299.0,2299.0,225,1050
NIFTY,29APR21,12200,CE,2021-03-19,09:50:59,2328.9,2328.9,2328.9,2328.9,75,1200
NIFTY,29APR21,12200,CE,2021-03-19,10:00:59,2350.0,2350.0,2350.0,2350.0,150,1425
NIFTY,29APR21,12200,CE,2021-03-19,10:12:59,2380.0,2380.0,2380.0,2380.0,75,1650
NIFTY,29APR21,12200,CE,2021-03-19,10:14:59,2380.0,2380.0,2370.0,2370.0,150,1650
NIFTY,29APR21,12200,CE,2021-03-19,10:22:59,2350.0,2350.0,2350.0,2350.0,75,1650
NIFTY,29APR21,12200,CE,2021-03-19,10:24:59,2390.0,2390.0,2390.0,2390.0,75,1875
NIFTY,29APR21,12200,CE,2021-03-19,10:28:59,2401.0,2401.0,2401.0,2401.0,75,1875
NIFTY,29APR21,12200,CE,2021-03-19,10:32:59,2380.9,2380.9,2380.9,2380.9,75,1950
NIFTY,29APR21,12200,CE,2021-03-19,10:45:59,2380.0,2380.0,2380.0,2380.0,75,2175
NIFTY,29APR21,12200,CE,2021-03-19,10:48:59,2425.0,2425.0,2425.0,2425.0,75,2175
NIFTY,29APR21,12200,CE,2021-03-19,10:53:59,2450.0,2450.0,2450.0,2450.0,75,2325
NIFTY,29APR21,12200,CE,2021-03-19,10:57:59,2425.0,2425.0,2425.0,2425.0,75,2400
NIFTY,29APR21,12200,CE,2021-03-19,11:10:59,2485.9,2485.9,2485.9,2485.9,75,2475
NIFTY,29APR21,12200,CE,2021-03-19,11:14:59,2473.15,2473.15,2473.15,2473.15,75,2550
NIFTY,29APR21,12200,CE,2021-03-19,11:54:59,2425.0,2425.0,2425.0,2425.0,75,2625
NIFTY,29APR21,12200,CE,2021-03-19,11:57:59,2417.8,2417.8,2417.8,2417.8,75,2700
NIFTY,29APR21,12200,CE,2021-03-19,12:03:59,2412.1,2412.1,2412.1,2412.1,75,2775
NIFTY,29APR21,12200,CE,2021-03-19,12:14:59,2390.0,2390.0,2390.0,2390.0,150,2850
NIFTY,29APR21,12200,CE,2021-03-19,12:15:59,2380.05,2385.0,2371.85,2385.0,525,3000
NIFTY,29APR21,12200,CE,2021-03-19,12:44:59,2410.65,2410.65,2410.65,2410.65,75,3525
NIFTY,29APR21,12200,CE,2021-03-19,12:48:59,2440.0,2440.0,2440.0,2440.0,75,3600
NIFTY,29APR21,12200,CE,2021-03-19,12:53:59,2460.0,2460.0,2460.0,2460.0,150,3675
NIFTY,29APR21,12200,CE,2021-03-19,13:02:59,2450.0,2450.0,2450.0,2450.0,75,3825
NIFTY,29APR21,12200,CE,2021-03-19,13:06:59,2445.0,2445.0,2445.0,2445.0,150,3900
NIFTY,29APR21,12200,CE,2021-03-19,13:11:59,2435.0,2440.0,2435.0,2440.0,450,4050
NIFTY,29APR21,12200,CE,2021-03-19,13:13:59,2460.0,2460.0,2460.0,2460.0,150,4500
NIFTY,29APR21,12200,CE,2021-03-19,13:15:59,2443.5,2443.5,2443.5,2443.5,75,4500
NIFTY,29APR21,12200,CE,2021-03-19,13:19:59,2451.0,2451.0,2451.0,2451.0,150,4725
NIFTY,29APR21,12200,CE,2021-03-19,13:20:59,2475.0,2475.0,2475.0,2475.0,150,4725
NIFTY,29APR21,12200,CE,2021-03-19,13:26:59,2472.8,2472.8,2472.8,2472.8,75,5025
NIFTY,29APR21,12200,CE,2021-03-19,13:32:59,2485.0,2485.0,2485.0,2485.0,150,0
NIFTY,29APR21,12200,CE,2021-03-19,13:33:59,2490.0,2490.0,2490.0,2490.0,150,5250
NIFTY,29APR21,12200,CE,2021-03-19,13:36:59,2495.0,2495.0,2495.0,2495.0,150,5250
NIFTY,29APR21,12200,CE,2021-03-19,13:59:59,2540.0,2540.0,2540.0,2540.0,150,5550
NIFTY,29APR21,12200,CE,2021-03-19,14:30:59,2585.0,2585.0,2585.0,2585.0,150,5700
NIFTY,29APR21,12200,CE,2021-03-19,14:35:59,2605.0,2605.0,2605.0,2605.0,75,5850
NIFTY,29APR21,12200,CE,2021-03-19,14:45:59,2640.0,2640.0,2640.0,2640.0,75,5925
