Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,14050,CE,2021-05-03,10:44:59,840.0,840.0,840.0,840.0,75,0
NIFTY,24JUN21,14050,CE,2021-05-03,14:27:59,881.95,881.95,881.95,881.95,75,75
NIFTY,24JUN21,14050,CE,2021-05-03,15:01:59,904.6,904.6,904.6,904.6,75,75
NIFTY,24JUN21,14050,CE,2021-05-06,12:51:59,927.0,927.0,927.0,927.0,75,150
NIFTY,24JUN21,14050,CE,2021-06-11,09:20:59,1762.8,1762.8,1762.8,1762.8,75,75
NIFTY,24JUN21,14050,CE,2021-06-11,15:25:59,1780.7,1780.7,1780.7,1780.7,75,150
NIFTY,24JUN21,14050,CE,2021-06-17,09:57:59,1674.6,1674.65,1674.6,1674.65,150,75
NIFTY,24JUN21,14050,CE,2021-06-17,14:28:59,1606.05,1606.05,1605.85,1606.05,150,225
NIFTY,24JUN21,14050,CE,2021-06-18,09:20:59,1677.1,1677.1,1677.1,1677.1,75,375
NIFTY,24JUN21,14050,CE,2021-06-18,09:24:59,1657.9,1657.9,1657.9,1657.9,75,375
NIFTY,24JUN21,14050,CE,2021-06-22,09:19:59,1763.05,1763.05,1763.05,1763.05,75,300
NIFTY,24JUN21,14050,CE,2021-06-22,11:10:59,1804.8,1804.8,1804.8,1804.8,75,375
NIFTY,24JUN21,14050,CE,2021-06-22,14:53:59,1746.4,1746.4,1746.4,1746.4,75,300
NIFTY,24JUN21,14050,CE,2021-06-22,15:05:59,1743.25,1743.25,1743.25,1743.25,75,375
NIFTY,24JUN21,14050,CE,2021-06-22,15:09:59,1717.35,1717.35,1717.35,1717.35,75,450
NIFTY,24JUN21,14050,CE,2021-06-23,12:10:59,1710.0,1710.0,1710.0,1710.0,75,450
