Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,17800,CE,2021-08-27,10:14:59,42.6,42.6,42.6,42.6,50,0
NIFTY,28OCT21,17800,CE,2021-08-30,10:11:59,49.1,49.1,49.1,49.1,50,50
NIFTY,28OCT21,17800,CE,2021-08-30,10:24:59,26.05,26.05,26.05,26.05,50,100
NIFTY,28OCT21,17800,CE,2021-08-30,11:58:59,69.0,69.0,69.0,69.0,150,100
NIFTY,28OCT21,17800,CE,2021-08-30,12:06:59,41.05,41.05,41.05,41.05,150,250
NIFTY,28OCT21,17800,CE,2021-08-30,12:34:59,45.0,45.0,45.0,45.0,50,200
NIFTY,28OCT21,17800,CE,2021-08-30,14:15:59,48.0,48.0,48.0,48.0,100,150
NIFTY,28OCT21,17800,CE,2021-08-30,14:21:59,49.9,49.9,49.9,49.9,50,250
NIFTY,28OCT21,17800,CE,2021-08-30,14:23:59,50.0,50.0,50.0,50.0,550,250
NIFTY,28OCT21,17800,CE,2021-08-30,14:25:59,50.0,53.9,50.0,53.9,400,750
NIFTY,28OCT21,17800,CE,2021-08-30,14:34:59,50.0,50.0,50.0,50.0,200,1100
NIFTY,28OCT21,17800,CE,2021-08-30,14:49:59,47.0,47.0,47.0,47.0,50,1100
NIFTY,28OCT21,17800,CE,2021-08-30,14:50:59,38.75,38.75,38.75,38.75,150,1100
NIFTY,28OCT21,17800,CE,2021-08-30,14:58:59,46.65,46.65,46.65,46.65,50,1200
NIFTY,28OCT21,17800,CE,2021-08-30,15:14:59,50.9,50.9,50.9,50.9,50,1250
NIFTY,28OCT21,17800,CE,2021-08-30,15:23:59,50.9,54.2,50.9,54.2,650,1250
NIFTY,28OCT21,17800,CE,2021-08-30,15:27:59,52.0,52.0,52.0,52.0,800,1850
NIFTY,28OCT21,17800,CE,2021-08-31,09:18:59,59.95,59.95,55.25,55.25,100,2650
NIFTY,28OCT21,17800,CE,2021-08-31,09:19:59,54.4,54.4,53.35,54.0,250,2650
NIFTY,28OCT21,17800,CE,2021-08-31,09:20:59,52.8,58.95,52.8,55.0,450,2900
NIFTY,28OCT21,17800,CE,2021-08-31,09:22:59,59.0,59.0,54.7,54.7,300,2900
NIFTY,28OCT21,17800,CE,2021-08-31,09:23:59,59.0,60.0,54.55,60.0,850,3650
NIFTY,28OCT21,17800,CE,2021-08-31,09:24:59,58.8,58.8,58.8,58.8,50,0
NIFTY,28OCT21,17800,CE,2021-08-31,09:25:59,59.55,65.8,58.65,58.85,850,3650
NIFTY,28OCT21,17800,CE,2021-08-31,09:26:59,58.8,58.8,58.8,58.8,50,3650
NIFTY,28OCT21,17800,CE,2021-08-31,09:27:59,60.0,60.0,60.0,60.0,50,3200
NIFTY,28OCT21,17800,CE,2021-08-31,09:30:59,55.35,55.35,55.35,55.35,50,3200
NIFTY,28OCT21,17800,CE,2021-08-31,09:31:59,60.85,60.85,60.85,60.85,50,3200
NIFTY,28OCT21,17800,CE,2021-08-31,09:33:59,52.45,52.45,52.45,52.45,50,3250
NIFTY,28OCT21,17800,CE,2021-08-31,09:38:59,53.85,53.85,53.85,53.85,100,3300
NIFTY,28OCT21,17800,CE,2021-08-31,09:44:59,52.2,52.2,52.0,52.0,150,3300
NIFTY,28OCT21,17800,CE,2021-08-31,09:45:59,49.4,49.4,49.4,49.4,50,3300
NIFTY,28OCT21,17800,CE,2021-08-31,09:52:59,55.0,55.0,55.0,55.0,50,3500
NIFTY,28OCT21,17800,CE,2021-08-31,10:05:59,54.55,54.55,54.55,54.55,50,3400
NIFTY,28OCT21,17800,CE,2021-08-31,10:10:59,56.0,56.0,56.0,56.0,100,3450
NIFTY,28OCT21,17800,CE,2021-08-31,10:11:59,55.4,55.7,55.4,55.7,100,3600
NIFTY,28OCT21,17800,CE,2021-08-31,10:12:59,55.85,55.85,55.85,55.85,50,3600
NIFTY,28OCT21,17800,CE,2021-08-31,10:15:59,55.5,55.5,55.5,55.5,50,3700
NIFTY,28OCT21,17800,CE,2021-08-31,10:31:59,58.2,58.2,58.2,58.2,50,3550
NIFTY,28OCT21,17800,CE,2021-08-31,10:34:59,59.0,59.0,59.0,59.0,50,3550
NIFTY,28OCT21,17800,CE,2021-08-31,11:12:59,50.8,50.8,50.8,50.8,350,3550
NIFTY,28OCT21,17800,CE,2021-08-31,11:15:59,59.0,59.0,59.0,59.0,50,0
NIFTY,28OCT21,17800,CE,2021-08-31,11:21:59,56.75,56.75,56.75,56.75,50,3900
NIFTY,28OCT21,17800,CE,2021-08-31,11:22:59,59.0,59.0,59.0,59.0,50,3900
NIFTY,28OCT21,17800,CE,2021-08-31,11:23:59,57.65,57.65,57.65,57.65,50,3900
