datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:15:59,20.55,21.6,19.0,20.15,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:16:59,20.1,20.25,17.9,18.2,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:17:59,18.1,18.25,17.55,17.75,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:18:59,17.55,17.55,16.9,17.0,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:19:59,17.0,17.5,16.85,17.5,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:20:59,17.3,19.95,17.3,19.5,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:21:59,19.45,22.25,19.45,22.15,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:22:59,22.15,23.25,21.3,21.7,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:23:59,21.9,22.05,19.7,19.7,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:24:59,19.6,19.85,17.4,17.7,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:25:59,17.75,17.9,16.35,16.6,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:26:59,16.45,17.0,16.2,16.65,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:27:59,16.45,17.15,16.3,16.8,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:28:59,16.95,17.1,16.1,16.2,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:29:59,16.3,16.85,16.0,16.65,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:30:59,16.65,18.65,16.55,18.65,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:31:59,18.55,18.75,17.65,17.95,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:32:59,18.05,18.65,18.05,18.2,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:33:59,18.25,19.15,18.25,19.15,0,0,15709.85
2021-06-18 09:34:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:34:59,19.1,19.4,18.4,18.65,0,0,15711.05
2021-06-18 09:35:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:35:59,18.65,19.8,18.6,19.45,0,0,15701.8
2021-06-18 09:36:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:36:59,19.25,20.45,19.25,19.8,0,0,15698.3
2021-06-18 09:37:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:37:59,19.9,20.25,19.55,19.6,0,0,15697.25
2021-06-18 09:38:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:38:59,19.65,20.0,17.95,17.95,0,0,15710.65
2021-06-18 09:39:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:39:59,18.05,18.7,17.7,18.7,0,0,15705.8
2021-06-18 09:40:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:40:59,18.65,19.7,18.4,19.05,0,0,15700.9
2021-06-18 09:41:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:41:59,19.3,20.3,19.1,19.35,0,0,15695.95
2021-06-18 09:42:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:42:59,19.3,23.55,19.2,23.35,0,0,15680.8
2021-06-18 09:43:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:43:59,23.85,24.35,22.55,23.7,0,0,15671.05
2021-06-18 09:44:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:44:59,23.9,25.5,23.35,24.65,0,0,15666.7
2021-06-18 09:45:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:45:59,24.45,26.9,21.6,22.45,0,0,15671.2
2021-06-18 09:46:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:46:59,22.55,24.4,22.55,23.75,0,0,15661.65
2021-06-18 09:47:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:47:59,23.55,24.7,22.7,24.4,0,0,15657.6
2021-06-18 09:48:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:48:59,24.3,26.7,24.3,26.15,0,0,15647.9
2021-06-18 09:49:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:49:59,25.95,26.85,24.2,25.1,0,0,15648.85
2021-06-18 09:50:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:50:59,25.3,25.65,23.95,24.25,0,0,15653.1
2021-06-18 09:51:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:51:59,24.3,24.55,22.9,24.45,0,0,15653.3
2021-06-18 09:52:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:52:59,24.6,29.15,24.6,27.9,0,0,15634.05
2021-06-18 09:53:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:53:59,27.95,30.05,27.3,29.15,0,0,15630.15
2021-06-18 09:54:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:54:59,29.1,30.25,28.65,30.2,0,0,15629.2
2021-06-18 09:55:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:55:59,30.35,36.7,30.35,36.1,0,0,15611.5
2021-06-18 09:56:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:56:59,36.35,42.35,36.35,40.55,0,0,15599.05
2021-06-18 09:57:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:57:59,40.95,51.0,40.95,48.85,0,0,15576.55
2021-06-18 09:58:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:58:59,49.35,49.35,41.7,44.6,0,0,15589.35
2021-06-18 09:59:59,NIFTY,24JUN21,15350,PE,2021-06-18,09:59:59,44.7,47.9,44.55,46.5,0,0,15588.65
2021-06-18 10:00:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:00:59,46.25,53.65,46.25,50.25,0,0,15574.25
2021-06-18 10:01:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:01:59,50.7,51.0,45.65,46.9,0,0,15582.85
2021-06-18 10:02:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:02:59,46.95,47.6,41.5,42.1,0,0,15606.05
2021-06-18 10:03:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:03:59,42.25,43.6,37.7,37.7,0,0,15624.15
2021-06-18 10:04:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:04:59,38.05,39.85,37.55,38.75,0,0,15622.05
2021-06-18 10:05:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:05:59,38.6,38.6,34.35,36.95,0,0,15628.75
2021-06-18 10:06:59,NIFTY,24JUN21,15350,PE,2021-06-18,10:06:59,36.95,36.95,34.3,35.45,0,0,15631.85
