datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:15:59,62.1,65.05,57.8,58.6,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:16:59,58.9,61.75,58.9,60.9,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:17:59,60.9,61.5,59.4,59.95,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:18:59,59.95,60.7,57.5,57.7,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:19:59,57.9,57.9,55.0,55.3,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:20:59,55.45,55.45,49.1,49.6,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:21:59,49.5,50.5,47.15,48.65,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:22:59,48.6,50.85,48.6,50.5,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:23:59,50.2,53.0,50.2,53.0,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:24:59,53.0,55.95,52.1,55.4,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:25:59,55.2,59.5,55.2,57.25,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:26:59,57.55,57.9,55.4,57.15,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:27:59,56.9,57.85,54.95,56.1,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:28:59,56.25,56.95,55.1,56.85,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:29:59,56.75,56.75,53.2,54.15,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:30:59,54.25,54.6,50.95,51.2,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:31:59,51.3,53.55,50.5,53.55,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:32:59,53.3,53.75,51.95,53.25,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:33:59,52.85,52.85,51.2,51.2,0,0,15709.85
2021-06-18 09:34:59,NIFTY,24JUN21,15850,CE,2021-06-18,09:34:59,51.0,53.2,50.5,52.0,0,0,15711.05
