datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:15:59,837.25,837.25,837.25,837.25,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:16:59,837.25,837.25,837.25,837.25,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:17:59,837.25,837.25,837.25,837.25,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:18:59,837.25,837.25,837.25,837.25,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:19:59,837.25,837.25,837.25,837.25,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:20:59,837.25,837.25,837.25,837.25,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:21:59,837.25,837.25,837.25,837.25,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:22:59,837.25,837.25,837.25,837.25,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:23:59,837.25,837.25,837.25,837.25,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:24:59,837.25,837.25,837.25,837.25,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:25:59,837.25,837.25,837.25,837.25,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:26:59,837.25,837.25,837.25,837.25,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:27:59,805.95,805.95,805.9,805.95,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:28:59,805.95,805.95,805.9,805.95,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:29:59,805.95,805.95,805.9,805.95,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:30:59,805.95,805.95,805.9,805.95,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:31:59,805.95,805.95,805.9,805.95,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:32:59,805.95,805.95,805.9,805.95,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:33:59,805.95,805.95,805.9,805.95,0,0,15709.85
2021-06-18 09:34:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:34:59,805.95,805.95,805.9,805.95,0,0,15711.05
2021-06-18 09:35:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:35:59,805.95,805.95,805.9,805.95,0,0,15701.8
2021-06-18 09:36:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:36:59,805.95,805.95,805.9,805.95,0,0,15698.3
2021-06-18 09:37:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:37:59,751.4,751.4,751.4,751.4,0,0,15697.25
2021-06-18 09:38:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:38:59,751.4,751.4,751.4,751.4,0,0,15710.65
2021-06-18 09:39:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:39:59,751.4,751.4,751.4,751.4,0,0,15705.8
2021-06-18 09:40:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:40:59,751.4,751.4,751.4,751.4,0,0,15700.9
2021-06-18 09:41:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:41:59,751.4,751.4,751.4,751.4,0,0,15695.95
2021-06-18 09:42:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:42:59,751.4,751.4,751.4,751.4,0,0,15680.8
2021-06-18 09:43:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:43:59,751.4,751.4,751.4,751.4,0,0,15671.05
2021-06-18 09:44:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:44:59,751.4,751.4,751.4,751.4,0,0,15666.7
2021-06-18 09:45:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:45:59,751.4,751.4,751.4,751.4,0,0,15671.2
2021-06-18 09:46:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:46:59,751.4,751.4,751.4,751.4,0,0,15661.65
2021-06-18 09:47:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:47:59,751.4,751.4,751.4,751.4,0,0,15657.6
2021-06-18 09:48:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:48:59,751.4,751.4,751.4,751.4,0,0,15647.9
2021-06-18 09:49:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:49:59,751.4,751.4,751.4,751.4,0,0,15648.85
2021-06-18 09:50:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:50:59,751.4,751.4,751.4,751.4,0,0,15653.1
2021-06-18 09:51:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:51:59,751.4,751.4,751.4,751.4,0,0,15653.3
2021-06-18 09:52:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:52:59,751.4,751.4,751.4,751.4,0,0,15634.05
2021-06-18 09:53:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:53:59,751.4,751.4,751.4,751.4,0,0,15630.15
2021-06-18 09:54:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:54:59,751.4,751.4,751.4,751.4,0,0,15629.2
2021-06-18 09:55:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:55:59,710.0,710.0,700.0,700.0,0,0,15611.5
2021-06-18 09:56:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:56:59,710.0,710.0,700.0,700.0,0,0,15599.05
2021-06-18 09:57:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:57:59,710.0,710.0,700.0,700.0,0,0,15576.55
2021-06-18 09:58:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:58:59,718.25,718.25,718.25,718.25,0,0,15589.35
2021-06-18 09:59:59,NIFTY,24JUN21,14900,CE,2021-06-18,09:59:59,700.0,700.0,687.6,692.6,0,0,15588.65
2021-06-18 10:00:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:00:59,700.0,700.0,687.6,692.6,0,0,15574.25
2021-06-18 10:01:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:01:59,703.8,703.8,703.8,703.8,0,0,15582.85
2021-06-18 10:02:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:02:59,720.0,720.0,720.0,720.0,0,0,15606.05
2021-06-18 10:03:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:03:59,720.0,720.0,720.0,720.0,0,0,15624.15
2021-06-18 10:04:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:04:59,720.0,720.0,720.0,720.0,0,0,15622.05
2021-06-18 10:05:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:05:59,720.0,720.0,720.0,720.0,0,0,15628.75
2021-06-18 10:06:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:06:59,720.0,720.0,720.0,720.0,0,0,15631.85
2021-06-18 10:07:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:07:59,720.0,720.0,720.0,720.0,0,0,15613.0
2021-06-18 10:08:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:08:59,720.0,720.0,720.0,720.0,0,0,15607.2
2021-06-18 10:09:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:09:59,720.0,720.0,720.0,720.0,0,0,15609.15
2021-06-18 10:10:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:10:59,720.0,720.0,720.0,720.0,0,0,15601.05
2021-06-18 10:11:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:11:59,732.55,732.55,731.7,731.7,0,0,15609.35
2021-06-18 10:12:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:12:59,732.55,732.55,731.7,731.7,0,0,15617.25
2021-06-18 10:13:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:13:59,732.55,732.55,731.7,731.7,0,0,15619.1
2021-06-18 10:14:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:14:59,732.55,732.55,731.7,731.7,0,0,15623.35
2021-06-18 10:15:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:15:59,723.35,727.0,723.35,727.0,0,0,15616.1
2021-06-18 10:16:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:16:59,723.35,727.0,723.35,727.0,0,0,15618.0
2021-06-18 10:17:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:17:59,723.55,728.55,723.55,728.55,0,0,15621.85
2021-06-18 10:18:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:18:59,718.85,724.8,718.85,724.8,0,0,15616.8
2021-06-18 10:19:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:19:59,718.85,724.8,718.85,724.8,0,0,15607.4
2021-06-18 10:20:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:20:59,718.85,724.8,718.85,724.8,0,0,15606.55
2021-06-18 10:21:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:21:59,706.05,709.65,706.05,709.65,0,0,15613.55
2021-06-18 10:22:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:22:59,706.05,709.65,706.05,709.65,0,0,15607.35
2021-06-18 10:23:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:23:59,706.05,709.65,706.05,709.65,0,0,15603.85
2021-06-18 10:24:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:24:59,706.05,709.65,706.05,709.65,0,0,15592.8
2021-06-18 10:25:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:25:59,706.05,709.65,706.05,709.65,0,0,15578.95
2021-06-18 10:26:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:26:59,706.05,709.65,706.05,709.65,0,0,15583.7
2021-06-18 10:27:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:27:59,695.5,695.5,694.45,694.45,0,0,15570.05
2021-06-18 10:28:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:28:59,695.5,695.5,694.45,694.45,0,0,15562.85
2021-06-18 10:29:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:29:59,690.6,690.6,690.6,690.6,0,0,15561.45
2021-06-18 10:30:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:30:59,688.95,696.75,688.95,696.75,0,0,15573.3
2021-06-18 10:31:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:31:59,698.3,698.3,698.3,698.3,0,0,15558.55
2021-06-18 10:32:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:32:59,701.1,701.1,701.1,701.1,0,0,15564.9
2021-06-18 10:33:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:33:59,701.1,701.1,701.1,701.1,0,0,15574.75
2021-06-18 10:34:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:34:59,701.1,701.1,701.1,701.1,0,0,15569.8
2021-06-18 10:35:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:35:59,701.1,701.1,701.1,701.1,0,0,15575.45
2021-06-18 10:36:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:36:59,683.35,683.35,683.35,683.35,0,0,15579.95
2021-06-18 10:37:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:37:59,683.35,683.35,683.35,683.35,0,0,15564.75
2021-06-18 10:38:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:38:59,683.35,683.35,683.35,683.35,0,0,15567.85
2021-06-18 10:39:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:39:59,683.35,683.35,683.35,683.35,0,0,15560.0
2021-06-18 10:40:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:40:59,683.35,683.35,683.35,683.35,0,0,15560.25
2021-06-18 10:41:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:41:59,683.35,683.35,683.35,683.35,0,0,15573.5
2021-06-18 10:42:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:42:59,683.35,683.35,683.35,683.35,0,0,15572.4
2021-06-18 10:43:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:43:59,683.35,683.35,683.35,683.35,0,0,15563.95
2021-06-18 10:44:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:44:59,684.0,684.0,670.0,674.9,0,0,15565.75
2021-06-18 10:45:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:45:59,684.0,684.0,670.0,674.9,0,0,15569.0
2021-06-18 10:46:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:46:59,684.0,684.0,670.0,674.9,0,0,15571.5
2021-06-18 10:47:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:47:59,684.0,684.0,670.0,674.9,0,0,15566.0
2021-06-18 10:48:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:48:59,684.0,684.0,670.0,674.9,0,0,15549.0
2021-06-18 10:49:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:49:59,650.0,650.0,649.35,649.35,0,0,15541.35
2021-06-18 10:50:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:50:59,650.0,650.0,649.35,649.35,0,0,15544.7
2021-06-18 10:51:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:51:59,650.0,650.0,649.35,649.35,0,0,15533.35
2021-06-18 10:52:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:52:59,650.0,650.0,649.35,649.35,0,0,15526.05
2021-06-18 10:53:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:53:59,650.0,650.0,649.35,649.35,0,0,15533.3
2021-06-18 10:54:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:54:59,650.0,650.0,649.35,649.35,0,0,15518.65
2021-06-18 10:55:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:55:59,645.0,646.0,645.0,646.0,0,0,15512.4
2021-06-18 10:56:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:56:59,630.0,630.0,629.8,630.0,0,0,15508.1
2021-06-18 10:57:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:57:59,630.0,630.0,629.8,630.0,0,0,15489.9
2021-06-18 10:58:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:58:59,619.05,619.05,619.05,619.05,0,0,15474.85
2021-06-18 10:59:59,NIFTY,24JUN21,14900,CE,2021-06-18,10:59:59,600.0,601.05,600.0,601.05,0,0,15458.45
2021-06-18 11:00:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:00:59,597.8,611.9,597.8,611.9,0,0,15490.8
2021-06-18 11:01:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:01:59,622.6,636.85,622.6,636.85,0,0,15506.65
2021-06-18 11:02:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:02:59,634.9,634.9,634.9,634.9,0,0,15515.8
2021-06-18 11:03:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:03:59,636.1,636.1,636.1,636.1,0,0,15506.9
2021-06-18 11:04:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:04:59,651.0,651.0,651.0,651.0,0,0,15486.15
2021-06-18 11:05:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:05:59,651.0,651.0,651.0,651.0,0,0,15496.85
2021-06-18 11:06:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:06:59,651.0,651.0,651.0,651.0,0,0,15513.9
2021-06-18 11:07:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:07:59,651.0,651.0,651.0,651.0,0,0,15510.6
2021-06-18 11:08:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:08:59,651.0,651.0,651.0,651.0,0,0,15514.45
2021-06-18 11:09:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:09:59,651.0,651.0,651.0,651.0,0,0,15512.9
2021-06-18 11:10:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:10:59,651.0,651.0,651.0,651.0,0,0,15508.7
2021-06-18 11:11:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:11:59,651.0,651.0,651.0,651.0,0,0,15516.8
2021-06-18 11:12:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:12:59,651.0,651.0,651.0,651.0,0,0,15528.4
2021-06-18 11:13:59,NIFTY,24JUN21,14900,CE,2021-06-18,11:13:59,651.0,651.0,651.0,651.0,0,0,15532.6
