datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:15:59,16.2,20.35,15.4,17.0,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:16:59,16.8,16.85,15.1,15.3,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:17:59,15.3,15.35,14.7,14.8,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:18:59,14.8,14.8,13.9,14.05,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:19:59,14.0,14.3,13.8,14.25,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:20:59,14.25,16.2,14.25,15.9,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:21:59,15.85,18.0,15.85,18.0,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:22:59,17.85,18.8,17.0,17.55,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:23:59,17.75,17.95,15.9,15.9,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:24:59,16.05,16.2,14.1,14.3,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:25:59,14.55,14.55,13.3,13.35,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:26:59,13.35,13.85,13.2,13.45,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:27:59,13.4,13.9,13.3,13.75,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:28:59,13.75,13.9,13.15,13.25,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:29:59,13.2,13.8,13.1,13.7,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:30:59,13.65,15.3,13.5,15.2,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:31:59,15.15,15.4,14.45,14.65,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:32:59,14.65,15.2,14.65,14.75,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,15300,PE,2021-06-18,09:33:59,14.85,15.5,14.8,15.5,0,0,15709.85
