datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:15:59,14.7,14.7,10.15,12.05,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:16:59,12.15,12.15,10.95,10.95,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:17:59,11.1,11.15,10.7,10.7,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:18:59,10.7,10.7,10.1,10.15,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:19:59,10.15,10.2,9.8,10.05,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:20:59,10.05,11.2,10.05,11.0,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:21:59,10.95,12.15,10.85,12.0,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:22:59,12.05,12.6,11.45,11.85,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:23:59,12.05,12.05,10.95,11.0,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:24:59,10.9,11.0,9.9,10.05,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:25:59,10.0,10.05,9.4,9.4,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:26:59,9.45,9.65,9.25,9.35,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:27:59,9.4,9.75,9.3,9.7,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:28:59,9.65,9.75,9.35,9.35,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:29:59,9.35,9.7,9.35,9.6,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:30:59,9.65,10.7,9.6,10.65,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:31:59,10.65,10.75,10.0,10.2,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,15200,PE,2021-06-18,09:32:59,10.2,10.5,10.15,10.15,0,0,15716.7
