datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:15:59,376.15,376.15,376.15,376.15,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:16:59,377.0,377.0,366.95,369.35,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:17:59,369.3,369.4,369.3,369.4,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:18:59,370.0,373.15,368.45,373.15,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:19:59,377.45,379.5,374.4,379.5,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:20:59,386.45,399.65,386.45,399.6,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:21:59,411.8,412.6,405.0,409.95,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:22:59,415.1,428.55,408.55,408.75,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:23:59,411.25,411.25,407.85,407.85,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:24:59,390.75,390.75,390.75,390.75,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:25:59,374.95,378.0,372.2,375.35,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:26:59,379.55,379.55,374.0,374.0,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:27:59,373.9,378.35,373.9,378.35,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:28:59,378.9,378.9,378.9,378.9,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:29:59,381.35,381.95,381.35,381.95,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:30:59,381.95,385.0,381.95,385.0,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:31:59,389.0,389.0,389.0,389.0,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:32:59,389.0,391.3,389.0,391.0,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:33:59,389.05,393.85,389.05,393.85,0,0,15709.85
2021-06-18 09:34:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:34:59,397.65,397.65,393.55,396.8,0,0,15711.05
2021-06-18 09:35:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:35:59,402.25,410.0,402.25,410.0,0,0,15701.8
2021-06-18 09:36:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:36:59,402.25,410.0,402.25,410.0,0,0,15698.3
2021-06-18 09:37:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:37:59,405.75,405.75,405.75,405.75,0,0,15697.25
2021-06-18 09:38:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:38:59,394.85,394.85,392.2,392.2,0,0,15710.65
2021-06-18 09:39:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:39:59,394.0,394.5,393.65,393.65,0,0,15705.8
2021-06-18 09:40:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:40:59,402.2,402.2,402.2,402.2,0,0,15700.9
2021-06-18 09:41:59,NIFTY,24JUN21,16100,PE,2021-06-18,09:41:59,404.0,405.0,404.0,405.0,0,0,15695.95
