datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:15:59,647.9,647.9,638.9,638.9,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:16:59,642.0,650.0,641.85,650.0,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:17:59,651.0,651.0,651.0,651.0,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:18:59,648.0,648.1,647.05,647.05,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:19:59,644.65,644.65,642.45,642.45,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:20:59,631.75,631.75,615.5,615.5,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:21:59,611.65,614.8,611.65,614.8,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:22:59,605.95,605.95,605.9,605.95,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:23:59,642.4,642.4,642.4,642.4,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:24:59,642.4,642.4,642.4,642.4,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:25:59,642.4,642.4,642.4,642.4,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:26:59,635.0,635.0,635.0,635.0,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:27:59,635.0,635.0,635.0,635.0,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:28:59,635.0,635.0,635.0,635.0,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15100,CE,2021-06-18,09:29:59,635.0,635.0,635.0,635.0,0,0,15727.85
