datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-06-18 09:15:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:15:59,168.35,181.35,167.95,177.45,0,0,15741.8
2021-06-18 09:16:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:16:59,177.25,177.25,167.2,168.15,0,0,15748.6
2021-06-18 09:17:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:17:59,167.9,169.2,167.0,169.05,0,0,15751.45
2021-06-18 09:18:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:18:59,168.85,170.75,167.1,170.45,0,0,15740.55
2021-06-18 09:19:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:19:59,171.4,176.3,171.4,176.3,0,0,15734.2
2021-06-18 09:20:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:20:59,175.95,193.3,175.95,192.75,0,0,15705.35
2021-06-18 09:21:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:21:59,191.3,203.75,190.85,203.7,0,0,15691.75
2021-06-18 09:22:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:22:59,203.45,207.65,198.9,199.7,0,0,15694.8
2021-06-18 09:23:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:23:59,200.35,201.25,190.0,190.05,0,0,15707.55
2021-06-18 09:24:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:24:59,190.45,190.6,177.6,179.55,0,0,15727.65
2021-06-18 09:25:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:25:59,180.0,180.0,170.0,173.15,0,0,15738.15
2021-06-18 09:26:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:26:59,171.85,176.0,171.0,172.75,0,0,15738.9
2021-06-18 09:27:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:27:59,170.65,176.35,170.65,174.2,0,0,15736.35
2021-06-18 09:28:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:28:59,174.3,177.0,171.1,171.1,0,0,15739.35
2021-06-18 09:29:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:29:59,171.8,177.7,171.8,177.7,0,0,15727.85
2021-06-18 09:30:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:30:59,176.6,187.75,176.15,187.75,0,0,15711.1
2021-06-18 09:31:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:31:59,186.0,187.3,180.6,180.85,0,0,15719.55
2021-06-18 09:32:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:32:59,182.35,186.05,181.2,182.75,0,0,15716.7
2021-06-18 09:33:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:33:59,184.05,189.0,184.05,188.45,0,0,15709.85
2021-06-18 09:34:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:34:59,188.6,191.65,186.55,186.95,0,0,15711.05
2021-06-18 09:35:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:35:59,188.55,194.85,188.0,192.5,0,0,15701.8
2021-06-18 09:36:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:36:59,193.35,199.0,192.75,195.05,0,0,15698.3
2021-06-18 09:37:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:37:59,195.4,199.05,195.0,195.0,0,0,15697.25
2021-06-18 09:38:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:38:59,196.0,198.25,184.5,184.75,0,0,15710.65
2021-06-18 09:39:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:39:59,183.95,188.6,183.95,188.6,0,0,15705.8
2021-06-18 09:40:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:40:59,191.1,196.75,188.95,194.3,0,0,15700.9
2021-06-18 09:41:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:41:59,194.95,199.15,193.25,196.0,0,0,15695.95
2021-06-18 09:42:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:42:59,195.0,214.6,195.0,214.6,0,0,15680.8
2021-06-18 09:43:59,NIFTY,24JUN21,15850,PE,2021-06-18,09:43:59,213.65,219.55,209.85,216.55,0,0,15671.05
