datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:15:59,38.25,51.25,38.25,47.35,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:16:59,47.65,49.4,46.0,46.0,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:17:59,46.6,48.65,45.75,46.6,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:18:59,46.75,47.85,44.9,45.15,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:19:59,45.05,46.55,44.4,45.4,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:20:59,46.55,47.45,44.6,45.2,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:21:59,45.6,45.9,44.6,45.15,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:22:59,44.9,46.65,44.7,45.2,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:23:59,45.15,46.0,44.55,45.35,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:24:59,45.5,45.9,45.15,45.6,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:25:59,45.4,49.0,44.85,48.2,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:26:59,48.1,50.0,48.1,48.95,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:27:59,48.75,48.95,47.35,48.05,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:28:59,47.9,49.75,47.3,49.55,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:29:59,49.6,50.1,48.6,50.1,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:30:59,50.2,50.65,49.15,49.45,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:31:59,49.7,49.85,47.5,47.55,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:32:59,47.7,47.7,46.0,46.8,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:33:59,46.9,48.7,46.9,48.05,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:34:59,48.0,48.0,46.45,46.85,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:35:59,46.7,48.35,46.6,48.35,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:36:59,48.55,48.8,47.05,47.15,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:37:59,47.05,47.2,45.4,46.5,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:38:59,46.3,46.6,45.65,45.65,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:39:59,45.55,45.6,43.25,44.35,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:40:59,44.45,44.45,42.25,42.25,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:41:59,42.4,43.95,42.25,42.35,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:42:59,41.8,43.0,41.7,42.65,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:43:59,42.35,42.6,38.85,39.2,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:44:59,39.4,41.0,39.4,40.05,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:45:59,40.25,40.25,37.5,38.0,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:46:59,38.6,40.3,38.2,39.5,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:47:59,39.45,41.0,39.45,40.05,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:48:59,39.95,39.95,38.45,38.6,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:49:59,38.5,40.6,38.5,40.6,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:50:59,40.6,41.0,40.4,40.8,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:51:59,40.6,40.8,38.45,39.35,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:52:59,39.4,40.25,39.05,39.45,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:53:59,39.45,40.4,38.7,38.7,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:54:59,38.75,38.8,36.15,36.65,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:55:59,36.6,38.25,36.6,38.25,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:56:59,38.1,38.8,38.0,38.8,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:57:59,38.7,39.4,37.75,39.4,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:58:59,39.45,39.5,38.1,38.25,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,14700,PE,2021-02-19,09:59:59,38.1,39.25,38.1,39.25,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:00:59,39.25,39.75,39.0,39.75,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:01:59,39.85,40.55,39.65,39.85,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:02:59,39.9,39.95,38.85,39.35,0,0,15073.25
2021-02-19 10:03:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:03:59,39.6,40.2,39.6,39.75,0,0,15071.45
2021-02-19 10:04:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:04:59,39.8,41.2,39.15,41.05,0,0,15061.85
2021-02-19 10:05:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:05:59,40.95,41.1,39.55,40.0,0,0,15070.55
2021-02-19 10:06:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:06:59,39.85,39.85,38.55,39.65,0,0,15071.0
2021-02-19 10:07:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:07:59,39.85,40.2,38.3,38.4,0,0,15076.7
2021-02-19 10:08:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:08:59,38.3,39.0,38.3,38.75,0,0,15071.45
2021-02-19 10:09:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:09:59,38.65,38.95,37.9,38.0,0,0,15075.1
2021-02-19 10:10:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:10:59,38.1,38.1,35.95,36.25,0,0,15095.35
2021-02-19 10:11:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:11:59,36.0,36.1,33.25,34.2,0,0,15111.05
2021-02-19 10:12:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:12:59,34.2,35.35,34.1,34.75,0,0,15107.8
2021-02-19 10:13:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:13:59,34.85,34.95,33.35,34.2,0,0,15106.1
2021-02-19 10:14:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:14:59,34.45,35.0,34.35,34.8,0,0,15102.4
2021-02-19 10:15:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:15:59,34.65,34.65,31.35,32.5,0,0,15118.2
2021-02-19 10:16:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:16:59,32.35,32.65,31.95,32.45,0,0,15115.95
2021-02-19 10:17:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:17:59,32.45,33.35,32.4,33.1,0,0,15110.9
2021-02-19 10:18:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:18:59,33.0,33.4,32.9,33.3,0,0,15108.8
2021-02-19 10:19:59,NIFTY,25FEB21,14700,PE,2021-02-19,10:19:59,33.3,33.95,33.2,33.2,0,0,15111.2
