datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:15:59,125.0,155.9,125.0,148.0,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:16:59,149.45,153.5,146.4,146.8,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:17:59,146.2,152.6,145.5,147.55,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:18:59,148.7,150.15,143.0,143.0,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:19:59,143.0,147.0,141.4,143.25,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:20:59,144.85,149.1,142.3,145.2,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:21:59,145.5,145.65,142.15,143.0,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:22:59,142.5,146.95,142.0,142.0,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:23:59,141.45,144.75,141.0,142.05,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:24:59,142.55,144.7,142.0,143.85,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:25:59,143.95,152.8,141.05,151.45,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:26:59,150.9,155.4,150.85,152.35,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:27:59,152.3,152.5,148.5,148.9,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:28:59,148.65,154.8,147.1,153.15,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:29:59,153.9,155.0,151.35,155.0,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:30:59,155.0,156.9,152.35,153.05,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:31:59,153.05,154.0,148.3,149.0,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:32:59,149.65,149.65,145.0,146.55,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:33:59,147.2,151.35,146.4,150.45,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:34:59,149.95,149.95,145.8,147.1,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:35:59,146.7,151.0,145.75,150.5,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:36:59,150.45,151.5,146.9,148.1,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:37:59,147.35,147.4,142.9,145.85,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:38:59,144.9,146.0,143.0,143.0,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:39:59,143.0,143.0,137.15,140.5,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:40:59,140.35,140.55,134.65,135.0,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:41:59,134.75,138.5,134.35,134.35,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:42:59,132.4,137.0,132.15,136.15,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:43:59,135.2,136.15,122.75,126.1,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:44:59,126.6,132.0,126.6,129.5,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:45:59,128.0,128.55,120.85,123.75,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:46:59,123.35,129.9,123.25,127.5,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:47:59,127.2,132.25,127.2,129.0,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:48:59,128.4,128.7,124.05,125.35,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:49:59,125.3,129.65,125.0,129.65,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:50:59,130.8,132.0,129.85,131.0,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:51:59,130.85,131.3,124.6,127.65,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:52:59,126.6,130.2,126.55,127.9,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:53:59,127.25,128.9,125.25,125.25,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:54:59,125.9,125.9,116.35,117.1,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:55:59,117.35,123.0,117.35,123.0,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:56:59,123.0,125.5,122.55,125.5,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:57:59,125.15,127.75,122.45,126.9,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:58:59,126.75,127.8,123.5,123.55,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,15050,PE,2021-02-19,09:59:59,124.2,126.75,123.55,126.75,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:00:59,126.65,128.8,126.25,128.4,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:01:59,129.0,131.9,128.0,129.3,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:02:59,129.75,130.0,126.8,128.65,0,0,15073.25
2021-02-19 10:03:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:03:59,128.6,131.0,128.55,130.2,0,0,15071.45
2021-02-19 10:04:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:04:59,129.85,134.7,129.3,133.95,0,0,15061.85
2021-02-19 10:05:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:05:59,133.9,134.35,130.0,131.05,0,0,15070.55
2021-02-19 10:06:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:06:59,130.8,130.8,127.0,130.5,0,0,15071.0
2021-02-19 10:07:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:07:59,130.8,131.9,127.05,127.5,0,0,15076.7
2021-02-19 10:08:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:08:59,127.1,129.95,127.05,128.55,0,0,15071.45
2021-02-19 10:09:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:09:59,128.65,129.6,126.5,127.25,0,0,15075.1
2021-02-19 10:10:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:10:59,127.75,127.75,119.6,119.6,0,0,15095.35
2021-02-19 10:11:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:11:59,118.35,118.75,110.35,113.4,0,0,15111.05
2021-02-19 10:12:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:12:59,113.8,115.95,113.3,115.0,0,0,15107.8
2021-02-19 10:13:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:13:59,115.0,116.0,111.3,115.2,0,0,15106.1
2021-02-19 10:14:59,NIFTY,25FEB21,15050,PE,2021-02-19,10:14:59,115.05,116.7,114.9,115.95,0,0,15102.4
