datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:15:59,316.05,316.05,302.4,310.0,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:16:59,311.05,311.05,305.45,310.15,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:17:59,310.15,310.15,304.0,307.55,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:18:59,303.1,310.2,303.1,309.55,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:19:59,309.65,311.0,305.65,310.0,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:20:59,305.05,310.4,302.0,310.4,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:21:59,307.05,310.25,305.8,310.25,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:22:59,310.25,310.9,305.45,310.9,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:23:59,310.2,310.2,307.25,309.0,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:24:59,308.75,309.45,306.8,307.2,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:25:59,309.1,311.05,295.85,296.85,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:26:59,298.85,298.85,295.0,297.55,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:27:59,296.9,301.75,296.9,301.1,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:28:59,303.0,303.0,296.2,296.2,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:29:59,294.4,295.6,294.0,294.35,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:30:59,291.65,295.6,289.55,295.5,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:31:59,295.0,300.0,295.0,299.8,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:32:59,300.4,304.4,300.4,302.45,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:33:59,303.45,303.7,299.25,301.85,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:34:59,300.2,306.7,300.2,305.0,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:35:59,304.1,304.2,299.35,299.35,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:36:59,298.25,300.0,298.2,300.0,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:37:59,300.2,307.5,300.2,304.1,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:38:59,305.15,307.95,305.05,307.45,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:39:59,307.75,313.0,307.75,311.8,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:40:59,310.4,317.0,310.4,317.0,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:41:59,316.8,318.8,314.0,318.8,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:42:59,321.15,321.2,315.9,315.9,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:43:59,318.85,332.8,318.85,331.15,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:44:59,331.55,331.55,322.5,322.5,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:45:59,327.9,335.9,327.25,335.7,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:46:59,332.8,332.8,322.65,326.9,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:47:59,324.55,324.55,319.7,323.05,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:48:59,325.0,330.9,325.0,329.45,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:49:59,330.15,330.15,324.3,324.3,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:50:59,324.35,324.7,321.8,324.7,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:51:59,325.0,331.05,325.0,327.15,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:52:59,329.85,329.85,324.8,327.0,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:53:59,330.2,330.2,330.2,330.2,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:54:59,334.45,347.2,333.05,346.9,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:55:59,345.9,345.9,339.1,339.6,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:56:59,338.0,338.0,334.05,334.05,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:57:59,334.05,336.55,332.5,333.15,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:58:59,333.15,336.2,330.7,336.2,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,14800,CE,2021-02-19,09:59:59,337.4,337.4,332.6,332.6,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:00:59,330.85,330.85,326.2,326.2,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:01:59,326.9,326.9,320.5,325.0,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:02:59,327.25,328.95,327.25,327.8,0,0,15073.25
2021-02-19 10:03:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:03:59,323.05,323.65,323.05,323.65,0,0,15071.45
2021-02-19 10:04:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:04:59,321.9,322.0,315.1,317.4,0,0,15061.85
2021-02-19 10:05:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:05:59,315.45,320.1,315.45,320.1,0,0,15070.55
2021-02-19 10:06:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:06:59,324.75,325.0,323.6,323.95,0,0,15071.0
2021-02-19 10:07:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:07:59,320.1,324.7,320.1,324.7,0,0,15076.7
2021-02-19 10:08:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:08:59,324.7,324.7,324.0,324.0,0,0,15071.45
2021-02-19 10:09:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:09:59,321.35,321.35,321.35,321.35,0,0,15075.1
2021-02-19 10:10:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:10:59,326.3,330.7,326.3,330.7,0,0,15095.35
2021-02-19 10:11:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:11:59,341.25,350.1,340.1,348.65,0,0,15111.05
2021-02-19 10:12:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:12:59,348.45,348.45,344.05,347.4,0,0,15107.8
2021-02-19 10:13:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:13:59,345.8,349.5,345.8,345.8,0,0,15106.1
2021-02-19 10:14:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:14:59,341.6,342.4,341.0,342.0,0,0,15102.4
2021-02-19 10:15:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:15:59,345.85,360.0,345.85,357.15,0,0,15118.2
2021-02-19 10:16:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:16:59,356.0,356.0,353.25,355.4,0,0,15115.95
2021-02-19 10:17:59,NIFTY,25FEB21,14800,CE,2021-02-19,10:17:59,355.05,356.75,350.0,350.0,0,0,15110.9
