datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:46:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:46:59,53.15,56.3,53.15,55.35,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:47:59,55.3,57.5,55.15,55.95,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:48:59,55.8,55.85,53.75,54.35,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:49:59,54.15,56.95,54.0,56.95,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:50:59,56.9,57.5,56.75,57.15,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:51:59,57.3,57.3,54.0,55.35,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:52:59,55.3,56.4,54.7,55.35,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:53:59,55.25,56.1,54.2,54.35,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:54:59,54.2,54.45,50.45,51.15,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:55:59,51.1,53.45,51.1,53.45,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:56:59,53.65,54.65,53.25,54.65,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:57:59,54.35,55.25,53.05,55.0,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:58:59,55.05,55.5,53.35,53.6,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,14800,PE,2021-02-19,09:59:59,53.95,55.3,53.55,55.3,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:00:59,54.9,55.85,54.85,55.75,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:01:59,55.95,56.9,55.7,55.95,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:02:59,56.0,56.1,54.6,55.85,0,0,15073.25
2021-02-19 10:03:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:03:59,55.65,56.6,55.65,55.9,0,0,15071.45
2021-02-19 10:04:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:04:59,56.15,58.15,55.35,57.95,0,0,15061.85
2021-02-19 10:05:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:05:59,57.9,58.0,55.8,56.4,0,0,15070.55
2021-02-19 10:06:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:06:59,56.35,56.35,54.3,55.8,0,0,15071.0
2021-02-19 10:07:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:07:59,56.0,56.6,54.45,54.45,0,0,15076.7
2021-02-19 10:08:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:08:59,54.55,55.35,54.0,54.7,0,0,15071.45
2021-02-19 10:09:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:09:59,54.95,55.2,53.75,54.2,0,0,15075.1
2021-02-19 10:10:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:10:59,54.15,54.15,50.55,50.55,0,0,15095.35
2021-02-19 10:11:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:11:59,50.5,50.6,46.8,48.1,0,0,15111.05
2021-02-19 10:12:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:12:59,48.4,49.55,48.2,49.05,0,0,15107.8
2021-02-19 10:13:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:13:59,49.15,49.25,46.9,48.35,0,0,15106.1
2021-02-19 10:14:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:14:59,48.5,49.35,48.35,48.9,0,0,15102.4
2021-02-19 10:15:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:15:59,48.7,48.7,44.05,46.0,0,0,15118.2
2021-02-19 10:16:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:16:59,45.85,46.15,45.2,46.15,0,0,15115.95
2021-02-19 10:17:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:17:59,45.95,47.3,45.8,46.95,0,0,15110.9
2021-02-19 10:18:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:18:59,46.95,47.45,46.55,47.3,0,0,15108.8
2021-02-19 10:19:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:19:59,47.3,48.25,47.05,47.05,0,0,15111.2
2021-02-19 10:20:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:20:59,47.25,47.25,45.15,45.25,0,0,15120.9
2021-02-19 10:21:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:21:59,45.1,45.55,44.1,45.55,0,0,15123.4
2021-02-19 10:22:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:22:59,45.55,47.2,45.25,46.75,0,0,15117.75
2021-02-19 10:23:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:23:59,47.0,48.0,46.5,47.45,0,0,15111.0
2021-02-19 10:24:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:24:59,47.45,48.0,47.05,47.25,0,0,15112.4
2021-02-19 10:25:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:25:59,47.1,47.25,45.05,45.25,0,0,15123.9
2021-02-19 10:26:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:26:59,45.05,46.5,44.3,46.5,0,0,15120.3
2021-02-19 10:27:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:27:59,46.55,46.9,45.9,46.65,0,0,15119.9
2021-02-19 10:28:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:28:59,46.65,47.3,46.35,47.15,0,0,15116.35
2021-02-19 10:29:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:29:59,47.0,47.5,46.85,47.25,0,0,15112.6
2021-02-19 10:30:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:30:59,47.2,47.45,46.65,47.0,0,0,15114.7
2021-02-19 10:31:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:31:59,46.85,46.85,44.45,45.1,0,0,15128.45
2021-02-19 10:32:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:32:59,44.75,45.9,44.75,45.1,0,0,15130.45
2021-02-19 10:33:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:33:59,45.1,45.35,41.85,45.05,0,0,15133.05
2021-02-19 10:34:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:34:59,45.3,46.35,45.25,45.95,0,0,15125.45
2021-02-19 10:35:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:35:59,46.05,46.65,45.65,46.05,0,0,15127.05
2021-02-19 10:36:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:36:59,45.8,46.3,45.3,45.45,0,0,15131.9
2021-02-19 10:37:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:37:59,45.2,45.3,43.8,44.65,0,0,15131.15
2021-02-19 10:38:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:38:59,44.65,46.1,44.5,46.1,0,0,15126.65
2021-02-19 10:39:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:39:59,46.0,46.9,44.7,44.7,0,0,15129.9
2021-02-19 10:40:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:40:59,44.85,44.85,42.85,44.25,0,0,15137.45
2021-02-19 10:41:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:41:59,44.2,44.55,43.55,43.85,0,0,15138.45
2021-02-19 10:42:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:42:59,43.95,45.3,43.75,45.2,0,0,15128.9
2021-02-19 10:43:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:43:59,45.4,46.2,45.15,45.85,0,0,15124.4
2021-02-19 10:44:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:44:59,45.75,46.75,45.25,45.8,0,0,15123.85
2021-02-19 10:45:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:45:59,45.7,47.3,45.7,47.0,0,0,15115.1
2021-02-19 10:46:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:46:59,47.1,47.8,46.6,47.8,0,0,15109.6
2021-02-19 10:47:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:47:59,47.8,47.95,47.0,47.95,0,0,15108.45
2021-02-19 10:48:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:48:59,48.0,49.1,47.8,48.6,0,0,15104.3
2021-02-19 10:49:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:49:59,49.0,49.5,48.4,49.45,0,0,15100.6
2021-02-19 10:50:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:50:59,49.5,51.45,48.4,49.0,0,0,15101.3
2021-02-19 10:51:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:51:59,49.05,49.3,47.65,47.95,0,0,15102.75
2021-02-19 10:52:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:52:59,47.9,50.0,47.9,49.8,0,0,15096.6
2021-02-19 10:53:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:53:59,49.95,51.4,49.9,50.55,0,0,15093.15
2021-02-19 10:54:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:54:59,50.55,51.75,50.55,51.0,0,0,15085.4
2021-02-19 10:55:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:55:59,50.65,53.95,50.3,52.75,0,0,15075.65
2021-02-19 10:56:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:56:59,52.85,53.05,50.3,50.6,0,0,15087.65
2021-02-19 10:57:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:57:59,50.6,51.05,48.85,49.45,0,0,15090.55
2021-02-19 10:58:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:58:59,49.55,53.0,49.55,52.7,0,0,15079.5
2021-02-19 10:59:59,NIFTY,25FEB21,14800,PE,2021-02-19,10:59:59,52.65,54.6,52.55,54.4,0,0,15069.5
2021-02-19 11:00:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:00:59,54.65,56.0,54.2,55.0,0,0,15061.35
2021-02-19 11:01:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:01:59,55.25,55.4,53.15,53.65,0,0,15070.1
2021-02-19 11:02:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:02:59,53.4,54.8,52.1,54.35,0,0,15069.45
2021-02-19 11:03:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:03:59,54.15,54.4,53.25,53.7,0,0,15069.8
2021-02-19 11:04:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:04:59,53.65,56.7,53.65,55.3,0,0,15060.95
2021-02-19 11:05:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:05:59,55.4,55.9,53.85,55.2,0,0,15062.65
2021-02-19 11:06:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:06:59,55.55,56.35,53.55,53.7,0,0,15067.0
2021-02-19 11:07:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:07:59,53.65,53.7,50.05,52.15,0,0,15076.5
2021-02-19 11:08:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:08:59,52.35,53.8,51.95,52.7,0,0,15074.55
2021-02-19 11:09:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:09:59,52.75,55.65,52.6,55.5,0,0,15063.7
2021-02-19 11:10:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:10:59,55.2,55.95,54.2,55.4,0,0,15062.35
2021-02-19 11:11:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:11:59,55.35,56.25,54.7,55.7,0,0,15062.15
2021-02-19 11:12:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:12:59,55.2,55.6,53.15,53.9,0,0,15065.55
2021-02-19 11:13:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:13:59,54.0,54.85,52.45,52.55,0,0,15070.25
2021-02-19 11:14:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:14:59,52.45,53.2,51.65,53.0,0,0,15067.65
2021-02-19 11:15:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:15:59,53.0,56.3,53.0,56.0,0,0,15055.6
2021-02-19 11:16:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:16:59,55.85,56.6,55.2,55.4,0,0,15058.95
2021-02-19 11:17:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:17:59,55.4,55.4,53.15,54.65,0,0,15061.5
2021-02-19 11:18:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:18:59,54.95,56.4,54.1,54.6,0,0,15066.35
2021-02-19 11:19:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:19:59,54.75,55.0,53.05,54.1,0,0,15069.05
2021-02-19 11:20:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:20:59,54.25,54.7,53.5,53.65,0,0,15070.1
2021-02-19 11:21:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:21:59,53.75,53.85,51.5,53.0,0,0,15075.05
2021-02-19 11:22:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:22:59,53.1,54.25,53.05,54.1,0,0,15068.4
2021-02-19 11:23:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:23:59,54.2,54.2,53.2,53.5,0,0,15070.25
2021-02-19 11:24:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:24:59,53.3,53.5,51.1,51.5,0,0,15078.75
2021-02-19 11:25:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:25:59,51.5,52.4,51.4,52.3,0,0,15073.3
2021-02-19 11:26:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:26:59,52.15,52.55,51.0,51.4,0,0,15075.55
2021-02-19 11:27:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:27:59,51.6,52.4,51.1,52.25,0,0,15074.1
2021-02-19 11:28:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:28:59,51.8,52.0,49.3,49.75,0,0,15084.95
2021-02-19 11:29:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:29:59,49.65,49.95,47.9,48.5,0,0,15091.85
2021-02-19 11:30:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:30:59,48.45,50.55,48.45,50.15,0,0,15082.5
2021-02-19 11:31:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:31:59,49.95,50.15,48.45,48.55,0,0,15086.2
2021-02-19 11:32:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:32:59,48.55,49.0,47.7,48.1,0,0,15089.5
2021-02-19 11:33:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:33:59,48.2,49.4,48.1,49.3,0,0,15084.0
2021-02-19 11:34:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:34:59,49.25,49.95,49.0,49.4,0,0,15085.5
2021-02-19 11:35:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:35:59,49.1,50.35,49.1,50.35,0,0,15080.45
2021-02-19 11:36:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:36:59,50.4,51.7,50.35,51.4,0,0,15074.45
2021-02-19 11:37:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:37:59,51.6,52.15,51.4,51.65,0,0,15072.85
2021-02-19 11:38:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:38:59,51.7,51.8,50.5,50.5,0,0,15077.15
2021-02-19 11:39:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:39:59,50.65,51.35,49.7,49.7,0,0,15078.35
2021-02-19 11:40:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:40:59,49.7,50.7,49.6,50.6,0,0,15074.75
2021-02-19 11:41:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:41:59,50.55,52.15,50.35,51.8,0,0,15068.95
2021-02-19 11:42:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:42:59,51.75,51.8,50.6,50.95,0,0,15073.55
2021-02-19 11:43:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:43:59,51.05,51.8,51.05,51.45,0,0,15071.6
2021-02-19 11:44:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:44:59,51.3,51.4,48.5,48.5,0,0,15080.55
2021-02-19 11:45:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:45:59,48.2,48.25,45.55,45.7,0,0,15095.05
2021-02-19 11:46:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:46:59,45.9,47.35,45.6,46.65,0,0,15093.25
2021-02-19 11:47:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:47:59,46.65,47.5,46.05,46.4,0,0,15092.65
2021-02-19 11:48:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:48:59,46.4,46.65,44.0,45.0,0,0,15098.55
2021-02-19 11:49:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:49:59,44.9,46.25,44.75,46.15,0,0,15093.6
2021-02-19 11:50:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:50:59,46.2,46.75,45.15,45.75,0,0,15094.5
2021-02-19 11:51:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:51:59,45.8,46.0,44.5,45.1,0,0,15099.25
2021-02-19 11:52:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:52:59,44.95,45.25,42.9,43.5,0,0,15110.05
2021-02-19 11:53:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:53:59,43.55,45.25,43.4,45.25,0,0,15099.35
2021-02-19 11:54:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:54:59,45.5,46.15,45.35,45.75,0,0,15096.25
2021-02-19 11:55:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:55:59,45.6,46.75,45.35,46.75,0,0,15091.1
2021-02-19 11:56:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:56:59,46.6,47.5,46.6,47.3,0,0,15087.9
2021-02-19 11:57:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:57:59,47.45,48.55,47.3,48.3,0,0,15081.5
2021-02-19 11:58:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:58:59,48.25,49.55,48.25,49.45,0,0,15078.15
2021-02-19 11:59:59,NIFTY,25FEB21,14800,PE,2021-02-19,11:59:59,49.45,49.55,47.75,47.75,0,0,15083.95
2021-02-19 12:00:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:00:59,48.0,49.6,47.9,49.2,0,0,15078.4
2021-02-19 12:01:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:01:59,48.9,50.0,48.9,49.6,0,0,15075.9
2021-02-19 12:02:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:02:59,49.55,49.55,47.55,47.8,0,0,15082.9
2021-02-19 12:03:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:03:59,47.7,48.8,47.5,48.65,0,0,15081.1
2021-02-19 12:04:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:04:59,49.0,50.0,48.7,50.0,0,0,15076.2
2021-02-19 12:05:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:05:59,49.7,50.0,49.3,49.6,0,0,15080.5
2021-02-19 12:06:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:06:59,49.45,49.7,48.25,49.6,0,0,15080.75
2021-02-19 12:07:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:07:59,49.7,49.7,48.3,48.55,0,0,15081.25
2021-02-19 12:08:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:08:59,48.6,48.65,47.85,48.05,0,0,15084.75
2021-02-19 12:09:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:09:59,47.95,48.1,45.95,45.95,0,0,15090.95
2021-02-19 12:10:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:10:59,46.05,47.65,46.05,47.4,0,0,15086.15
2021-02-19 12:11:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:11:59,47.4,48.4,47.35,48.2,0,0,15081.85
2021-02-19 12:12:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:12:59,48.3,49.25,48.15,48.9,0,0,15078.15
2021-02-19 12:13:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:13:59,49.0,49.05,47.05,47.2,0,0,15085.4
2021-02-19 12:14:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:14:59,47.1,47.9,46.7,47.85,0,0,15082.1
2021-02-19 12:15:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:15:59,47.9,49.0,47.4,48.45,0,0,15079.85
2021-02-19 12:16:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:16:59,48.2,48.2,46.9,47.25,0,0,15084.75
2021-02-19 12:17:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:17:59,47.0,47.8,46.55,47.6,0,0,15082.8
2021-02-19 12:18:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:18:59,47.5,47.7,46.85,46.85,0,0,15084.95
2021-02-19 12:19:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:19:59,46.85,47.65,46.3,47.55,0,0,15081.2
2021-02-19 12:20:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:20:59,47.65,47.95,46.15,46.3,0,0,15086.7
2021-02-19 12:21:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:21:59,46.4,48.9,46.4,48.8,0,0,15075.1
2021-02-19 12:22:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:22:59,48.7,49.0,48.15,48.75,0,0,15077.1
2021-02-19 12:23:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:23:59,48.6,49.0,48.35,48.9,0,0,15076.25
2021-02-19 12:24:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:24:59,48.85,48.85,47.4,47.95,0,0,15080.4
2021-02-19 12:25:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:25:59,47.65,48.5,47.65,48.35,0,0,15079.5
2021-02-19 12:26:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:26:59,48.45,48.45,47.1,47.8,0,0,15077.85
2021-02-19 12:27:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:27:59,47.85,48.65,47.85,48.55,0,0,15077.25
2021-02-19 12:28:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:28:59,48.65,49.1,48.15,48.65,0,0,15074.8
2021-02-19 12:29:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:29:59,48.5,49.6,48.5,49.1,0,0,15071.8
2021-02-19 12:30:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:30:59,49.05,52.0,48.4,51.4,0,0,15062.6
2021-02-19 12:31:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:31:59,50.95,51.65,49.4,50.1,0,0,15064.45
2021-02-19 12:32:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:32:59,50.4,50.8,49.7,50.35,0,0,15064.7
2021-02-19 12:33:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:33:59,50.45,50.45,48.85,49.0,0,0,15069.3
2021-02-19 12:34:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:34:59,49.05,50.5,49.05,50.45,0,0,15064.2
2021-02-19 12:35:59,NIFTY,25FEB21,14800,PE,2021-02-19,12:35:59,50.55,50.55,48.8,49.25,0,0,15071.1
