datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:15:59,97.95,97.95,70.0,74.2,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:16:59,74.25,75.0,71.9,74.3,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:17:59,74.45,74.55,70.05,72.45,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:18:59,72.3,73.6,70.45,73.25,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:19:59,73.35,73.6,71.35,71.9,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:20:59,70.2,72.35,68.45,70.75,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:21:59,70.85,71.1,69.95,70.9,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:22:59,70.85,71.9,69.95,71.65,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:23:59,71.95,72.0,69.9,70.7,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:24:59,70.75,70.85,69.6,69.9,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:25:59,69.95,71.0,65.15,66.35,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:26:59,66.95,66.95,64.75,66.0,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:27:59,66.15,68.0,66.15,67.7,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:28:59,68.15,68.3,65.4,65.5,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:29:59,65.25,66.1,64.1,64.9,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:30:59,64.7,65.55,63.5,65.05,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:31:59,64.85,67.25,64.85,67.2,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:32:59,66.95,68.75,66.65,68.65,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:33:59,68.3,69.15,67.0,68.35,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:34:59,68.0,70.0,68.0,69.45,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:35:59,69.35,69.4,67.05,67.05,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:36:59,66.9,67.8,66.45,67.45,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:37:59,67.3,69.65,67.3,69.25,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:38:59,69.25,70.6,69.0,70.6,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:39:59,70.3,72.4,70.3,71.5,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:40:59,71.5,73.75,71.5,73.55,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:41:59,73.1,74.35,72.35,74.35,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:42:59,74.65,74.8,72.4,73.3,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:43:59,74.0,78.8,73.75,78.8,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:44:59,78.35,78.35,75.0,75.8,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:45:59,76.85,80.4,76.7,78.9,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:46:59,79.25,79.25,74.1,76.0,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:47:59,76.1,76.1,72.8,74.45,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:48:59,74.7,77.5,74.7,76.75,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:49:59,76.35,76.95,74.5,74.5,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:50:59,74.25,75.65,74.05,75.5,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:51:59,75.25,77.9,75.15,76.75,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,15200,CE,2021-02-19,09:52:59,76.5,77.2,74.85,76.5,0,0,15084.7
