datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:15:59,19.3,25.0,19.3,23.15,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:16:59,23.15,24.05,22.9,22.9,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:17:59,23.0,24.2,22.7,23.5,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:18:59,23.55,24.0,22.8,23.0,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:19:59,22.9,23.7,22.85,23.35,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:20:59,23.9,24.5,23.25,23.75,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:21:59,23.7,24.2,23.5,23.7,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:22:59,23.65,24.5,23.6,24.0,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:23:59,23.85,24.45,23.7,24.05,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:24:59,24.1,24.35,23.85,24.0,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:25:59,24.05,25.9,23.7,25.5,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:26:59,25.3,26.35,25.25,25.8,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:27:59,25.7,25.95,25.15,25.35,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:28:59,25.1,26.25,25.05,26.1,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:29:59,26.05,26.25,25.55,26.1,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:30:59,26.2,26.45,25.65,25.9,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:31:59,25.85,26.05,24.55,24.7,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:32:59,24.6,24.6,23.65,23.9,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:33:59,24.1,24.95,24.0,24.55,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:34:59,24.5,24.55,23.85,24.0,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:35:59,24.0,24.85,23.9,24.7,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:36:59,24.75,25.1,24.35,24.35,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:37:59,24.35,24.35,23.6,24.0,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:38:59,24.05,24.05,23.5,23.55,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:39:59,23.5,23.55,22.4,22.7,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:40:59,22.7,22.7,21.75,22.0,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:41:59,21.85,22.65,21.8,22.1,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:42:59,21.65,22.15,21.6,22.0,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:43:59,21.75,21.9,20.2,20.25,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:44:59,20.45,21.25,20.45,20.75,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:45:59,20.7,20.7,19.6,19.95,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:46:59,20.1,20.85,19.95,20.4,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,14500,PE,2021-02-19,09:47:59,20.4,21.2,20.4,20.55,0,0,15077.55
