datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:15:59,572.0,572.55,562.0,565.9,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:16:59,565.85,565.85,562.2,562.2,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:17:59,568.25,568.25,558.65,558.65,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:18:59,563.65,570.0,563.45,570.0,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:19:59,570.0,573.4,570.0,570.0,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:20:59,562.95,569.25,562.85,569.25,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:21:59,565.45,570.0,565.45,570.0,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:22:59,569.0,570.0,569.0,570.0,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:23:59,569.0,570.85,569.0,570.85,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:24:59,570.0,570.0,570.0,570.0,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:25:59,566.0,566.0,559.5,559.5,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:26:59,552.0,555.0,552.0,555.0,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:27:59,555.0,562.45,555.0,562.45,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:28:59,563.0,563.0,552.0,552.0,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:29:59,552.0,556.1,550.55,550.9,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:30:59,550.1,554.0,550.1,550.35,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:31:59,560.0,563.65,559.95,563.65,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:32:59,560.0,563.65,559.95,563.65,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:33:59,558.5,558.5,558.5,558.5,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:34:59,562.25,564.5,560.0,564.5,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:35:59,563.85,563.85,560.0,560.0,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:36:59,567.1,567.1,567.1,567.1,0,0,15050.25
2021-02-19 09:37:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:37:59,567.1,567.1,567.1,567.1,0,0,15053.0
2021-02-19 09:38:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:38:59,567.8,567.8,567.8,567.8,0,0,15060.0
2021-02-19 09:39:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:39:59,575.0,575.0,575.0,575.0,0,0,15058.3
2021-02-19 09:40:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:40:59,574.5,579.95,574.5,579.4,0,0,15069.8
2021-02-19 09:41:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:41:59,577.0,580.0,577.0,580.0,0,0,15075.1
2021-02-19 09:42:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:42:59,585.0,585.0,578.65,578.65,0,0,15068.15
2021-02-19 09:43:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:43:59,587.25,587.25,587.25,587.25,0,0,15082.85
2021-02-19 09:44:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:44:59,593.45,593.45,588.35,588.35,0,0,15076.7
2021-02-19 09:45:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:45:59,600.0,604.8,600.0,604.8,0,0,15093.95
2021-02-19 09:46:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:46:59,601.05,601.05,589.0,590.05,0,0,15077.5
2021-02-19 09:47:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:47:59,590.0,590.0,588.0,588.0,0,0,15077.55
2021-02-19 09:48:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:48:59,590.05,596.05,590.05,596.05,0,0,15089.1
2021-02-19 09:49:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:49:59,595.5,595.5,590.0,590.0,0,0,15082.05
2021-02-19 09:50:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:50:59,593.0,593.0,593.0,593.0,0,0,15075.4
2021-02-19 09:51:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:51:59,593.0,593.0,593.0,593.0,0,0,15087.45
2021-02-19 09:52:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:52:59,595.0,595.0,592.0,592.0,0,0,15084.7
2021-02-19 09:53:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:53:59,595.0,595.0,592.0,592.0,0,0,15090.9
2021-02-19 09:54:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:54:59,615.05,615.05,604.75,604.75,0,0,15105.1
2021-02-19 09:55:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:55:59,615.05,615.05,604.75,604.75,0,0,15096.35
2021-02-19 09:56:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:56:59,605.05,605.05,601.05,601.05,0,0,15086.2
2021-02-19 09:57:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:57:59,600.0,604.2,600.0,604.2,0,0,15085.75
2021-02-19 09:58:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:58:59,598.55,598.55,598.55,598.55,0,0,15091.35
2021-02-19 09:59:59,NIFTY,25FEB21,14500,CE,2021-02-19,09:59:59,598.55,598.55,598.55,598.55,0,0,15086.2
2021-02-19 10:00:59,NIFTY,25FEB21,14500,CE,2021-02-19,10:00:59,588.0,588.0,588.0,588.0,0,0,15077.25
2021-02-19 10:01:59,NIFTY,25FEB21,14500,CE,2021-02-19,10:01:59,588.0,588.0,588.0,588.0,0,0,15072.9
2021-02-19 10:02:59,NIFTY,25FEB21,14500,CE,2021-02-19,10:02:59,588.0,588.0,588.0,588.0,0,0,15073.25
