datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:15:59,301.9,325.0,299.5,313.6,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:16:59,312.85,323.6,310.7,311.25,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:17:59,310.5,310.5,305.0,305.0,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:18:59,304.15,304.65,294.5,295.75,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:19:59,296.25,296.65,290.0,291.1,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:20:59,293.35,309.1,293.35,300.1,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:21:59,300.4,300.4,293.6,296.25,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:22:59,298.15,306.95,297.8,302.15,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:23:59,302.0,302.6,293.25,295.9,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:24:59,297.6,300.0,291.85,291.9,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:25:59,292.0,292.0,283.05,287.5,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:26:59,288.25,290.5,275.15,278.75,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:27:59,278.3,278.3,259.35,266.1,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:28:59,265.1,274.0,265.1,268.15,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:29:59,267.4,270.3,263.7,266.35,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:30:59,265.0,265.2,254.6,259.9,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:31:59,260.6,267.2,258.0,260.0,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14300,CE,2021-03-19,09:32:59,258.1,266.7,258.1,263.7,0,0,14377.9
