datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:15:59,450.0,478.5,450.0,465.0,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:16:59,465.0,470.0,465.0,466.05,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:17:59,457.9,457.9,450.0,450.0,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:18:59,447.55,447.55,437.15,438.1,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:19:59,438.0,438.0,432.2,432.2,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:20:59,434.85,447.95,434.85,447.95,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:21:59,442.6,442.6,438.0,440.7,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:22:59,447.95,447.95,444.0,444.0,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:23:59,440.0,440.0,438.0,438.0,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:24:59,438.0,438.0,438.0,438.0,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:25:59,428.75,428.75,425.0,425.0,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:26:59,429.9,429.9,418.45,418.45,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:27:59,409.75,409.75,394.0,400.2,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:28:59,400.8,400.8,400.8,400.8,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:29:59,402.0,403.8,399.05,399.9,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:30:59,397.45,397.45,388.0,391.0,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:31:59,395.45,404.0,391.0,392.6,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:32:59,392.6,402.2,392.6,401.55,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:33:59,398.0,398.0,397.4,397.65,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:34:59,401.0,411.0,401.0,405.95,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:35:59,411.75,420.0,411.75,416.2,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:36:59,418.0,418.0,401.0,401.0,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:37:59,399.55,401.15,399.55,401.15,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:38:59,412.75,412.75,412.75,412.75,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:39:59,419.0,424.15,412.0,412.0,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:40:59,425.0,432.75,423.55,430.25,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:41:59,423.0,423.0,420.9,421.55,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:42:59,430.0,430.0,427.0,428.05,0,0,14427.45
2021-03-19 09:43:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:43:59,425.6,430.4,425.6,429.4,0,0,14430.45
2021-03-19 09:44:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:44:59,431.15,434.0,427.05,427.05,0,0,14420.7
2021-03-19 09:45:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:45:59,417.0,417.0,415.15,416.8,0,0,14407.6
2021-03-19 09:46:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:46:59,416.8,420.05,416.8,420.0,0,0,14414.6
2021-03-19 09:47:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:47:59,428.75,435.0,426.05,435.0,0,0,14434.7
2021-03-19 09:48:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:48:59,439.45,439.45,439.0,439.1,0,0,14441.1
2021-03-19 09:49:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:49:59,442.0,442.0,426.8,426.8,0,0,14429.25
2021-03-19 09:50:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:50:59,439.95,439.95,438.05,438.05,0,0,14443.85
2021-03-19 09:51:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:51:59,439.0,441.1,439.0,440.0,0,0,14437.8
2021-03-19 09:52:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:52:59,440.0,440.0,440.0,440.0,0,0,14448.25
2021-03-19 09:53:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:53:59,449.0,449.0,449.0,449.0,0,0,14457.55
2021-03-19 09:54:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:54:59,451.3,452.05,449.25,452.05,0,0,14467.85
2021-03-19 09:55:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:55:59,458.0,460.55,447.05,447.05,0,0,14462.35
2021-03-19 09:56:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:56:59,450.0,450.0,444.0,444.0,0,0,14453.6
2021-03-19 09:57:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:57:59,453.6,453.6,453.6,453.6,0,0,14467.65
2021-03-19 09:58:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:58:59,449.0,449.0,444.3,448.1,0,0,14456.9
2021-03-19 09:59:59,NIFTY,25MAR21,14100,CE,2021-03-19,09:59:59,459.85,459.85,459.85,459.85,0,0,14468.8
2021-03-19 10:00:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:00:59,459.85,459.85,459.85,459.85,0,0,14456.0
2021-03-19 10:01:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:01:59,447.0,447.0,440.0,445.0,0,0,14447.0
2021-03-19 10:02:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:02:59,475.0,475.0,471.0,471.0,0,0,14463.1
2021-03-19 10:03:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:03:59,475.0,475.0,471.0,471.0,0,0,14480.5
2021-03-19 10:04:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:04:59,475.0,475.0,471.0,471.0,0,0,14474.4
2021-03-19 10:05:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:05:59,475.0,475.0,471.0,471.0,0,0,14473.0
2021-03-19 10:06:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:06:59,475.0,475.0,471.0,471.0,0,0,14485.55
2021-03-19 10:07:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:07:59,475.0,475.0,471.0,471.0,0,0,14496.4
2021-03-19 10:08:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:08:59,475.0,475.0,465.0,465.0,0,0,14491.1
2021-03-19 10:09:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:09:59,480.0,482.0,480.0,482.0,0,0,14507.55
2021-03-19 10:10:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:10:59,489.4,495.0,489.4,490.05,0,0,14507.75
2021-03-19 10:11:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:11:59,487.25,487.25,480.0,480.0,0,0,14503.95
2021-03-19 10:12:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:12:59,487.25,487.25,480.0,480.0,0,0,14510.95
2021-03-19 10:13:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:13:59,487.25,487.25,480.0,480.0,0,0,14506.85
2021-03-19 10:14:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:14:59,484.4,488.55,484.4,488.55,0,0,14501.35
2021-03-19 10:15:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:15:59,484.4,488.55,484.4,488.55,0,0,14510.8
2021-03-19 10:16:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:16:59,466.0,466.0,466.0,466.0,0,0,14478.55
2021-03-19 10:17:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:17:59,466.0,466.0,466.0,466.0,0,0,14493.0
2021-03-19 10:18:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:18:59,468.0,468.0,468.0,468.0,0,0,14482.85
2021-03-19 10:19:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:19:59,468.0,468.0,468.0,468.0,0,0,14485.1
2021-03-19 10:20:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:20:59,450.0,450.0,445.9,445.9,0,0,14462.15
2021-03-19 10:21:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:21:59,457.9,457.9,457.9,457.9,0,0,14468.95
2021-03-19 10:22:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:22:59,460.0,460.0,459.3,459.3,0,0,14478.15
2021-03-19 10:23:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:23:59,500.0,500.0,500.0,500.0,0,0,14497.65
2021-03-19 10:24:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:24:59,500.0,500.0,500.0,500.0,0,0,14521.0
2021-03-19 10:25:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:25:59,506.0,520.4,506.0,507.45,0,0,14530.5
2021-03-19 10:26:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:26:59,502.5,502.5,502.5,502.5,0,0,14518.9
2021-03-19 10:27:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:27:59,500.0,511.75,500.0,511.75,0,0,14534.75
2021-03-19 10:28:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:28:59,499.25,499.25,499.25,499.25,0,0,14525.45
2021-03-19 10:29:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:29:59,502.35,502.35,502.35,502.35,0,0,14525.7
2021-03-19 10:30:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:30:59,504.9,513.8,504.9,513.8,0,0,14537.35
2021-03-19 10:31:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:31:59,509.85,509.85,504.25,504.25,0,0,14518.85
2021-03-19 10:32:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:32:59,492.0,492.0,492.0,492.0,0,0,14522.55
2021-03-19 10:33:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:33:59,492.4,494.0,492.4,494.0,0,0,14518.2
2021-03-19 10:34:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:34:59,498.7,506.95,498.7,506.95,0,0,14531.35
2021-03-19 10:35:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:35:59,515.4,516.0,515.4,516.0,0,0,14541.5
2021-03-19 10:36:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:36:59,500.5,500.5,500.5,500.5,0,0,14519.8
2021-03-19 10:37:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:37:59,487.95,487.95,487.95,487.95,0,0,14520.7
2021-03-19 10:38:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:38:59,494.55,502.25,494.55,502.25,0,0,14525.15
2021-03-19 10:39:59,NIFTY,25MAR21,14100,CE,2021-03-19,10:39:59,502.25,502.7,502.25,502.45,0,0,14529.75
