datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:15:59,318.3,318.3,283.65,306.05,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:16:59,306.85,311.05,295.2,310.3,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:17:59,310.65,325.8,310.65,325.8,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:18:59,325.35,342.2,325.35,339.35,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:19:59,338.1,353.45,338.1,352.3,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:20:59,349.45,349.45,325.15,337.25,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:21:59,338.55,348.05,338.3,343.0,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:22:59,343.95,343.95,325.65,335.95,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:23:59,335.1,342.65,334.3,340.0,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:24:59,339.5,347.95,335.95,346.45,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:25:59,347.2,356.3,345.0,351.3,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:26:59,352.75,367.45,345.0,363.85,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:27:59,364.5,390.45,364.5,382.7,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:28:59,383.25,383.25,372.85,382.4,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:29:59,381.15,392.85,378.3,385.75,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:30:59,387.45,408.75,387.45,397.75,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:31:59,395.8,401.85,383.25,401.2,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:32:59,400.25,401.3,386.0,390.55,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:33:59,393.85,400.0,388.15,391.3,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:34:59,390.05,391.8,373.25,377.95,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:35:59,380.0,380.0,360.1,366.9,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14700,PE,2021-03-19,09:36:59,366.2,387.0,362.0,385.6,0,0,14385.05
