datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:15:59,453.4,462.2,432.1,443.05,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:16:59,454.7,454.7,437.4,454.5,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:17:59,456.65,471.7,454.0,470.7,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:18:59,474.5,490.1,473.95,485.0,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:19:59,483.85,502.3,483.85,500.5,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:20:59,495.0,495.95,468.55,483.4,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:21:59,486.0,496.05,483.8,491.15,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:22:59,491.8,491.8,471.05,486.6,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:23:59,482.25,492.0,481.85,487.55,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:24:59,480.65,496.0,480.65,495.9,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:25:59,498.0,507.65,498.0,501.9,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:26:59,503.15,519.0,493.85,517.05,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:27:59,515.5,548.3,515.5,537.6,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:28:59,539.55,539.55,526.95,535.45,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:29:59,540.0,548.9,532.2,546.6,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:30:59,547.7,565.2,547.7,555.75,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:31:59,550.0,561.85,535.85,557.7,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:32:59,558.25,558.3,542.2,548.4,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:33:59,547.6,558.85,546.1,550.35,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:34:59,549.65,549.65,525.15,532.25,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:35:59,532.55,535.25,514.0,523.9,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:36:59,521.7,543.75,516.75,543.75,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:37:59,544.5,551.0,543.6,543.6,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:38:59,539.55,539.55,525.0,525.0,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:39:59,520.2,530.65,513.95,527.8,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:40:59,526.85,526.85,505.35,511.85,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:41:59,511.3,518.7,505.25,505.25,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:42:59,508.05,509.1,497.8,507.55,0,0,14427.45
2021-03-19 09:43:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:43:59,509.25,509.25,497.45,503.5,0,0,14430.45
2021-03-19 09:44:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:44:59,500.65,512.5,497.6,512.5,0,0,14420.7
2021-03-19 09:45:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:45:59,513.0,524.0,513.0,520.65,0,0,14407.6
2021-03-19 09:46:59,NIFTY,25MAR21,14900,PE,2021-03-19,09:46:59,519.0,519.0,507.1,512.95,0,0,14414.6
