datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:15:59,805.6,806.7,805.6,806.7,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:16:59,805.6,806.7,805.6,806.7,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:17:59,805.6,806.7,805.6,806.7,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:18:59,805.6,806.7,805.6,806.7,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:19:59,815.0,815.0,815.0,815.0,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:20:59,800.55,800.55,800.55,800.55,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:21:59,836.8,836.8,836.8,836.8,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:22:59,836.8,836.8,836.8,836.8,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:23:59,836.8,836.8,836.8,836.8,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:24:59,836.8,836.8,836.8,836.8,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:25:59,836.8,836.8,836.8,836.8,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:26:59,836.8,836.8,836.8,836.8,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:27:59,836.8,836.8,836.8,836.8,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:28:59,836.8,836.8,836.8,836.8,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:29:59,836.8,836.8,836.8,836.8,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:30:59,880.75,880.75,880.75,880.75,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:31:59,880.75,880.75,880.75,880.75,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:32:59,880.75,880.75,880.75,880.75,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:33:59,880.75,880.75,880.75,880.75,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:34:59,858.55,858.55,833.6,833.6,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:35:59,858.55,858.55,833.6,833.6,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:36:59,836.25,836.25,836.25,836.25,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:37:59,836.25,836.25,836.25,836.25,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:38:59,836.25,836.25,836.25,836.25,0,0,14411.95
2021-03-19 09:39:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:39:59,836.25,836.25,836.25,836.25,0,0,14404.55
2021-03-19 09:40:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:40:59,838.65,838.65,833.2,833.2,0,0,14423.1
2021-03-19 09:41:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:41:59,830.3,830.3,830.3,830.3,0,0,14427.2
2021-03-19 09:42:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:42:59,823.5,825.0,823.5,825.0,0,0,14427.45
2021-03-19 09:43:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:43:59,810.4,810.4,807.05,807.05,0,0,14430.45
2021-03-19 09:44:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:44:59,810.4,810.4,807.05,807.05,0,0,14420.7
2021-03-19 09:45:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:45:59,810.4,810.4,807.05,807.05,0,0,14407.6
2021-03-19 09:46:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:46:59,810.4,810.4,807.05,807.05,0,0,14414.6
2021-03-19 09:47:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:47:59,810.4,810.4,807.05,807.05,0,0,14434.7
2021-03-19 09:48:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:48:59,810.4,810.4,807.05,807.05,0,0,14441.1
2021-03-19 09:49:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:49:59,810.4,810.4,807.05,807.05,0,0,14429.25
2021-03-19 09:50:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:50:59,810.4,810.4,807.05,807.05,0,0,14443.85
2021-03-19 09:51:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:51:59,805.0,805.0,805.0,805.0,0,0,14437.8
2021-03-19 09:52:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:52:59,806.05,806.05,806.05,806.05,0,0,14448.25
2021-03-19 09:53:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:53:59,798.6,798.6,798.6,798.6,0,0,14457.55
2021-03-19 09:54:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:54:59,793.4,793.4,793.4,793.4,0,0,14467.85
2021-03-19 09:55:59,NIFTY,25MAR21,15250,PE,2021-03-19,09:55:59,793.4,793.4,793.4,793.4,0,0,14462.35
