datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:15:59,135.55,148.0,130.25,140.95,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:16:59,141.0,146.7,138.7,139.1,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:17:59,139.0,139.1,135.5,136.4,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:18:59,136.5,136.5,130.2,130.6,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:19:59,130.5,131.25,128.1,128.55,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:20:59,129.95,138.25,129.95,133.55,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:21:59,133.4,134.15,129.65,132.5,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:22:59,132.25,137.3,132.1,134.4,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:23:59,134.8,135.15,129.7,131.95,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:24:59,132.4,133.45,127.85,128.35,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:25:59,128.0,128.15,124.2,127.0,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:26:59,127.1,128.6,119.65,121.4,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:27:59,121.15,121.15,111.0,114.5,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:28:59,114.05,120.0,114.05,116.3,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:29:59,115.95,117.8,114.0,115.7,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:30:59,115.65,115.65,110.2,112.55,0,0,14361.9
2021-03-19 09:31:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:31:59,112.55,116.45,111.75,112.55,0,0,14363.05
2021-03-19 09:32:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:32:59,112.45,116.35,112.05,115.05,0,0,14377.9
2021-03-19 09:33:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:33:59,115.05,115.85,112.4,115.85,0,0,14376.2
2021-03-19 09:34:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:34:59,115.5,120.95,115.5,118.65,0,0,14394.8
2021-03-19 09:35:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:35:59,118.8,122.8,118.4,119.65,0,0,14409.9
2021-03-19 09:36:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:36:59,120.3,121.5,113.25,114.05,0,0,14385.05
2021-03-19 09:37:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:37:59,113.9,114.8,111.5,114.65,0,0,14385.6
2021-03-19 09:38:59,NIFTY,25MAR21,14600,CE,2021-03-19,09:38:59,114.8,121.25,114.5,121.25,0,0,14411.95
