datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-03-19 09:15:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:15:59,67.0,67.0,45.0,53.8,0,0,14479.1
2021-03-19 09:16:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:16:59,53.7,55.85,50.3,55.7,0,0,14471.75
2021-03-19 09:17:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:17:59,55.8,63.0,55.8,62.7,0,0,14452.15
2021-03-19 09:18:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:18:59,63.35,71.0,63.3,67.1,0,0,14438.65
2021-03-19 09:19:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:19:59,67.5,76.55,67.5,74.55,0,0,14419.2
2021-03-19 09:20:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:20:59,73.65,73.65,65.1,69.8,0,0,14442.15
2021-03-19 09:21:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:21:59,69.1,71.5,68.2,70.05,0,0,14443.35
2021-03-19 09:22:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:22:59,70.05,70.05,64.0,68.05,0,0,14450.7
2021-03-19 09:23:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:23:59,67.5,70.95,67.5,68.75,0,0,14444.35
2021-03-19 09:24:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:24:59,68.15,70.65,66.6,70.3,0,0,14437.2
2021-03-19 09:25:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:25:59,70.3,72.95,70.15,71.55,0,0,14426.95
2021-03-19 09:26:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:26:59,71.75,76.75,69.2,75.95,0,0,14408.45
2021-03-19 09:27:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:27:59,75.95,84.35,75.7,81.25,0,0,14383.45
2021-03-19 09:28:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:28:59,82.0,82.3,78.35,81.75,0,0,14384.65
2021-03-19 09:29:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:29:59,82.75,87.65,81.25,85.05,0,0,14376.2
2021-03-19 09:30:59,NIFTY,25MAR21,14000,PE,2021-03-19,09:30:59,85.35,93.9,85.35,88.05,0,0,14361.9
